footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
50331648,dependent,sequential,1000,7.12858,5.727,2.1997854676544493,5.086,5.436,9.77,5.125900000000001,10.3788,20.316,2
