footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
50331648,dependent,random,1000,73.142434,72.856,1.860292142245002,70.022,72.1595,73.66850000000001,71.2216,75.1712,85.732,30
