footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
50331648,independent,random,1000,24.984248,24.914,1.7746184517087455,20.472,23.906,25.887999999999998,22.465500000000002,27.464399999999998,40.406,13
