footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,18.035578,17.819000000000003,2.377174664449649,14.474,16.1615,19.816,15.241700000000002,19.9341,49.246,7
