footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,28.726372,28.776,4.788048693978781,22.048,25.487000000000002,30.963,23.619,33.2282,108.516,10
