footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,20.984606,20.86,1.5852864933601212,19.92,20.632,21.1,20.3939,21.356,51.81,8
