footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,187.626958,187.276,3.2577613723837104,179.098,185.364,189.692,182.5871,193.353,200.218,6
