footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,sequential,1000,5.06054,4.848,0.6126652618870464,4.79,4.816,5.124,4.808,5.8705,15.714,83
