footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,8192,128,4096,40,random,1000,30.822624,30.36,3.769823305458543,29.904,30.264,30.456,30.096,34.801199999999994,117.336,71
1176960,9195,128,4096,40,random,1000,31.011288,30.624,1.3759275553944303,30.36,30.552,30.696,30.456,35.208,42.648,97
1321088,10321,128,4096,40,random,1000,29.524248,29.16,1.3510970215560605,28.632,28.992,29.28,28.8228,33.673199999999994,38.496,95
1482880,11585,128,4096,40,random,1000,30.365664,29.76,1.6522175201340283,28.968,29.592,30.936,29.232,34.056,58.632,60
1664384,13003,128,4096,40,random,1000,31.391088,31.008,1.4411512027004818,30.816,30.96,31.08,30.912,35.664,45.288,79
1868288,14596,128,4096,40,random,1000,31.471512,31.128,1.3458205239699457,30.888,31.056,31.2,30.96,35.736,45.264,77
2097152,16384,128,4096,40,random,1000,26.991432,26.688,1.255385297676224,26.544,26.64,26.736,26.592,30.96,39.456,72
2353920,18390,128,4096,40,random,1000,26.810952,26.712,0.6973865740962681,26.568,26.664,26.76,26.616,26.856,35.04,25
2642176,20642,128,4096,40,random,1000,27.697416,27.288,1.4558771394555206,27.048,27.216,27.36,27.144,31.56,40.032,100
2965760,23170,128,4096,40,random,1000,27.96,27.768,1.072963933971503,27.48,27.696,27.822,27.6,28.008,40.032,57
3328896,26007,128,4096,40,random,1000,28.351104,28.2,0.9218949177771963,27.984,28.128,28.248,28.032,28.44,39.36,54
3736576,29192,128,4096,40,random,1000,28.823544000000002,28.584,1.094743973919214,28.296,28.536,28.656,28.416,29.200799999999987,40.872,91
4194304,32768,128,4096,40,random,1000,26.996064,26.712,1.2040099018478825,26.52,26.664,26.736,26.592,30.937199999999997,37.8,74
4707840,36780,128,4096,40,random,1000,27.327792,27.0,1.4898109750829054,26.808,26.952,27.072,26.88,31.248,54.192,67
5284480,41285,128,4096,40,random,1000,27.805104,27.528,1.160786284370203,27.216,27.456,27.576,27.36,31.704,38.088,88
5931520,46340,128,4096,40,random,1000,28.167144,27.984,0.8744759753678173,27.72,27.912,28.08,27.84,28.513199999999998,35.88,77
6657920,52015,128,4096,40,random,1000,27.109848,26.808,1.1534125651480658,26.592,26.76,26.856,26.688,31.08,35.232,80
7473280,58385,128,4096,40,random,1000,27.57012,27.348,1.0431505916006358,27.096,27.288,27.432,27.216,28.237199999999987,37.992,58
8388608,65536,128,4096,40,random,1000,27.032736,26.712,1.199378458615541,26.544,26.664,26.76,26.592,31.008,36.384,88
9415808,73561,128,4096,40,random,1000,27.467472,27.096,1.2343315987657903,26.88,27.024,27.168,26.952,31.3452,35.256,99
10568960,82570,128,4096,40,random,1000,27.143832,26.688,1.3768710737500915,26.448,26.616,26.736,26.568,31.008,34.896,132
11863168,92681,128,4096,40,random,1000,30.049128,27.24,5.792148561680421,26.952,27.168,28.788,27.096,44.0928,59.064,223
13315968,104031,128,4096,40,random,1000,27.142008,26.904,1.0540654162991203,26.664,26.856,26.952,26.784,28.899599999999996,36.888,87
14946688,116771,128,4096,40,random,1000,27.039024,26.736,1.1551558684889691,26.472,26.664,26.784,26.616,30.984,34.008,101
16777216,131072,128,4096,40,random,1000,29.951592,29.676000000000002,1.5616375255792547,27.096,28.944,30.6,28.174799999999998,32.6676,48.072,43
18831744,147123,128,4096,40,random,1000,135.54252,134.652,16.297584375915655,82.776,125.88,145.236,109.74719999999999,162.65519999999998,192.528,30
21137920,165140,128,4096,40,random,1000,202.35612,203.328,17.10634049628309,126.792,194.442,212.982,171.30720000000002,225.7728,254.136,41
23726464,185363,128,4096,40,random,1000,244.570104,244.008,5.439955895899646,233.496,241.176,247.128,237.35760000000002,253.7304,303.912,26
26632064,208063,128,4096,40,random,1000,264.276792,263.868,3.597097441373912,248.952,261.96,266.184,259.2684,270.82559999999995,279.744,38
29893504,233543,128,4096,40,random,1000,268.256304,268.26,4.692555563155039,253.776,264.96,271.494,260.6592,275.8812,284.016,8
33554432,262144,128,4096,40,random,1000,274.189968,273.72,3.246174188462141,267.504,272.184,275.448,270.1896,280.6128,298.224,55
