footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,65536,16,4096,0,random,1000,24.198384,23.952,1.38309656374696,22.848,23.736,24.216,23.4,25.464,47.712,64
1176976,73561,16,4096,0,random,1000,25.071072,24.888,0.9817915937456123,23.76,24.672,25.104,24.4068,25.777199999999997,32.448,55
1321120,82570,16,4096,0,random,1000,26.096856,25.704,1.546230725577758,24.888,25.488,26.016,25.176,29.88,54.168,94
1482896,92681,16,4096,0,random,1000,27.06864,26.616,1.446369974973383,25.464,26.376,26.928,26.04,30.8892,36.528,121
1664496,104031,16,4096,0,random,1000,27.588864,27.336,1.1041787827558942,26.328,27.12,27.552,26.808,31.251599999999996,33.0,77
1868336,116771,16,4096,0,random,1000,28.34544,27.984,1.5930241443004949,27.0,27.792,28.2,27.504,32.28,56.568,95
2097152,131072,16,4096,0,random,1000,25.084752,24.72,1.3148281528654486,23.976,24.552,24.936,24.312,28.3452,45.336,105
2353968,147123,16,4096,0,random,1000,25.173096,25.08,0.7511677814042744,24.36,24.912,25.224,24.72,25.488,34.008,31
2642240,165140,16,4096,0,random,1000,26.34036,25.944,1.2307375712837278,25.296,25.776,26.136,25.536,29.7612,31.896,119
2965808,185363,16,4096,0,random,1000,27.11796,26.688,1.2904965508469008,25.968,26.544,26.856,26.328,30.672,33.168,126
3329008,208063,16,4096,0,random,1000,27.847632,27.408,1.5732463941775914,26.64,27.216,27.6,27.048,31.44,56.496,118
3736688,233543,16,4096,0,random,1000,28.297776,28.008,1.2311911522901215,27.432,27.864,28.176,27.696,31.92,43.536,67
4194304,262144,16,4096,0,random,1000,26.671104,26.424,0.9652327011406894,25.92,26.304,26.568,26.112,30.048,31.248,71
4707936,294246,16,4096,0,random,1000,27.054576,26.904,0.8442811278518824,26.424,26.784,27.024,26.616,27.288,37.224,43
5284480,330280,16,4096,0,random,1000,27.703224,27.552,1.2113406225863674,27.072,27.432,27.672,27.264,27.936,56.592,35
5931632,370727,16,4096,0,random,1000,28.208304,28.152,0.8102045686288292,27.648,28.032,28.248,27.864,28.416,47.304,21
6658032,416127,16,4096,0,random,1000,27.391032,27.168,1.466492074980967,26.616,27.066,27.288,26.88,28.300799999999995,63.192,57
7473392,467087,16,4096,0,random,1000,27.934968,27.816,0.8855156062232131,27.216,27.696,27.912,27.552,28.128,41.808,41
8388608,524288,16,4096,0,random,1000,27.372096,27.288,0.8641194391918221,26.784,27.192,27.384,27.048,27.528,46.248,18
9415888,588493,16,4096,0,random,1000,28.095192,27.816,1.055814428412135,27.336,27.696,27.936,27.552,31.728,32.736,78
10568976,660561,16,4096,0,random,1000,27.736728,27.48,1.0021627613398016,26.976,27.384,27.576,27.264,31.225199999999997,33.456,91
11863280,741455,16,4096,0,random,1000,28.327752,28.056,1.3732380978436949,27.552,27.96,28.182,27.816,31.848,59.376,76
13316080,832255,16,4096,0,random,1000,27.888432,27.792,0.6916482680544372,27.384,27.72,27.888,27.6,28.032,37.056,30
14946800,934175,16,4096,0,random,1000,27.88608,27.696,0.875325043359055,27.288,27.6,27.768,27.48,29.548799999999996,34.728,63
16777216,1048576,16,4096,0,random,1000,31.582032,29.904,3.572827927899464,27.72,28.92,33.966,28.176,38.4732,58.488,4
18831776,1176986,16,4096,0,random,1000,64.727832,64.608,3.1429453290054403,54.552,62.664,66.768,59.8068,69.774,78.144,11
21137968,1321123,16,4096,0,random,1000,93.273744,93.192,3.9870177191425618,82.248,90.642,95.928,86.6148,99.8436,107.472,7
23726560,1482910,16,4096,0,random,1000,117.842496,117.888,4.947362871810533,102.936,114.666,120.696,110.28,125.5212,178.104,11
26632160,1664510,16,4096,0,random,1000,137.90436,137.904,4.499103079383592,125.832,134.706,141.024,130.608,145.224,156.864,6
29893600,1868350,16,4096,0,random,1000,150.931416,150.216,12.992341417406273,137.832,147.282,153.75,143.4228,158.37720000000002,533.904,6
33554432,2097152,16,4096,0,random,1000,165.448512,165.3,4.934464383964344,152.928,162.168,168.252,157.8936,173.61960000000002,189.528,18
