footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,65536,16,4096,0,sequential,1000,6.06564,6.048,0.38235742912045484,5.592,5.928,6.144,5.784,6.265199999999999,14.544,13
1176976,73561,16,4096,0,sequential,1000,6.218928,6.096,0.900573628125805,5.544,5.952,6.198,5.808,7.537199999999999,30.024,88
1321120,82570,16,4096,0,sequential,1000,6.09648,6.084,0.4181907664178122,5.544,5.952,6.168,5.808,6.336,14.64,15
1482896,92681,16,4096,0,sequential,1000,6.074496,6.072,0.39545029386626956,5.304,5.952,6.168,5.784,6.312,14.208,8
1664496,104031,16,4096,0,sequential,1000,6.090072,6.072,0.38509303221359314,5.544,5.952,6.168,5.808,6.336,12.96,23
1868336,116771,16,4096,0,sequential,1000,6.14784,6.072,0.47883727040773627,5.448,5.952,6.192,5.784,7.08,14.448,62
2097152,131072,16,4096,0,sequential,1000,6.080712,6.048,0.39259394679880516,5.616,5.928,6.144,5.784,6.336,12.072,24
2353968,147123,16,4096,0,sequential,1000,6.072504,6.048,0.29318314812134477,5.376,5.952,6.168,5.784,6.312,10.968,20
2642240,165140,16,4096,0,sequential,1000,6.196224,6.072,0.5552919330901134,5.592,5.952,6.192,5.808,7.56,14.808,94
2965808,185363,16,4096,0,sequential,1000,6.177288,6.072,0.5823113837145927,5.496,5.952,6.192,5.784,7.488,14.616,72
3329008,208063,16,4096,0,sequential,1000,6.15612,6.096,0.45307166268873134,5.4,5.952,6.192,5.784,7.346399999999998,12.024,67
3736688,233543,16,4096,0,sequential,1000,6.081528,6.072,0.38958357328893706,5.568,5.952,6.168,5.784,6.312,13.44,19
4194304,262144,16,4096,0,sequential,1000,6.064512,6.048,0.417653440369228,5.616,5.922,6.144,5.784,6.288,14.736,16
4707936,294246,16,4096,0,sequential,1000,6.16008,6.072,0.48619373293569507,5.592,5.976,6.168,5.808,7.393199999999999,13.08,74
5284480,330280,16,4096,0,sequential,1000,6.165024,6.072,0.5194251147892965,5.592,5.952,6.192,5.784,7.442399999999998,12.984,72
5931632,370727,16,4096,0,sequential,1000,6.18732,6.096,0.5066812563096207,5.544,5.976,6.192,5.784,7.489199999999999,11.808,89
6658032,416127,16,4096,0,sequential,1000,6.297336,6.096,0.6191596415834657,5.616,5.976,6.24,5.808,7.656,12.576,155
7473392,467087,16,4096,0,sequential,1000,6.244104,6.096,0.5894103373115624,5.568,5.952,6.192,5.784,7.584,12.48,131
8388608,524288,16,4096,0,sequential,1000,6.179304,6.072,0.5360302043392369,5.52,5.952,6.192,5.784,7.417199999999999,14.568,84
9415888,588493,16,4096,0,sequential,1000,6.159672,6.048,0.48331622669944674,5.4,5.928,6.192,5.784,7.464,11.568,75
10568976,660561,16,4096,0,sequential,1000,6.188016,6.096,0.4861150682745841,5.472,5.952,6.216,5.784,7.537199999999999,10.584,88
11863280,741455,16,4096,0,sequential,1000,6.168216,6.072,0.47186067206097804,5.472,5.952,6.192,5.784,7.5131999999999985,10.872,81
13316080,832255,16,4096,0,sequential,1000,6.073128,6.072,0.28209030922482714,5.52,5.928,6.168,5.784,6.336,10.512,20
14946800,934175,16,4096,0,sequential,1000,6.08724,6.072,0.33331382285243516,5.544,5.952,6.168,5.784,6.36,10.68,34
16777216,1048576,16,4096,0,sequential,1000,6.263472,6.096,0.6142849723403978,5.472,5.976,6.24,5.784,7.656,14.184,135
18831776,1176986,16,4096,0,sequential,1000,6.435264,6.216,0.599741688059448,5.568,6.024,6.696,5.832,7.657199999999999,11.808,47
21137968,1321123,16,4096,0,sequential,1000,6.34128,6.168,0.5457024764400403,5.64,6.0,6.552,5.784,7.489199999999999,12.6,57
23726560,1482910,16,4096,0,sequential,1000,6.4515839999999995,6.216,0.665624039759913,5.592,6.024,6.672,5.808,7.8,13.056,82
26632160,1664510,16,4096,0,sequential,1000,6.244656,6.144,0.3920127697864901,5.664,6.0,6.48,5.808,6.792,10.608,5
29893600,1868350,16,4096,0,sequential,1000,6.269736,6.144,0.41291711377326906,5.616,6.0,6.552,5.808,6.84,10.296,11
33554432,2097152,16,4096,0,sequential,1000,6.239952,6.144,0.3979956962961663,5.592,6.0,6.48,5.808,6.769199999999999,10.848,6
