footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048464,7281,144,4096,16,random,1000,25.703232,25.368,1.446275211072278,24.168,25.032,25.704,24.624,29.304,45.72,97
1176912,8173,144,4096,16,random,1000,29.721456,29.352,1.3615035173997503,28.704,29.16,29.544,28.968,33.744,40.68,94
1321056,9174,144,4096,16,random,1000,30.653496,30.408,1.1914633434910546,29.832,30.264,30.552,30.072,33.807599999999965,41.472,56
1482768,10297,144,4096,16,random,1000,32.432952,32.136,1.3338820934157318,31.752,32.04,32.208,31.92,36.7452,50.592,69
1664496,11559,144,4096,16,random,1000,32.035368,31.488,1.632857882805923,31.056,31.368,31.608,31.248,36.264,41.664,122
1868256,12974,144,4096,16,random,1000,32.37408,31.872,1.5255510964067207,31.392,31.752,32.022,31.56,36.6492,39.432,115
2097072,14563,144,4096,16,random,1000,27.990936,27.768,0.9993951263251799,27.456,27.696,27.864,27.576,29.712,35.808,62
2353968,16347,144,4096,16,random,1000,28.254144,27.888,1.2461174213900919,27.528,27.816,27.984,27.648,31.776,35.832,103
2642112,18348,144,4096,16,random,1000,28.934808,28.512,1.3655138487789888,28.2,28.44,28.584,28.344,32.52,40.848,118
2965680,20595,144,4096,16,random,1000,29.40888,29.016,1.267444980414684,28.752,28.944,29.136,28.872,33.096,38.064,95
3328992,23118,144,4096,16,random,1000,29.913432,29.52,1.3006324839224317,29.184,29.424,29.616,29.304,33.696,38.928,100
3736656,25949,144,4096,16,random,1000,30.331512,29.952,1.3358647028649122,29.592,29.832,30.048,29.736,34.2,40.512,93
4194288,29127,144,4096,16,random,1000,28.466064,28.08,1.2782200696478092,27.696,28.008,28.152,27.864,31.968,35.808,115
4707936,32694,144,4096,16,random,1000,28.531056,28.368,0.849012336076933,28.128,28.296,28.416,28.224,28.824,36.624,68
5284368,36697,144,4096,16,random,1000,29.32932,28.896,1.3680680611065443,28.608,28.8,28.992,28.704,32.977199999999996,38.928,107
5931504,41191,144,4096,16,random,1000,29.751216,29.424,1.1854055557806684,29.16,29.352,29.52,29.256,33.552,37.152,78
6657984,46236,144,4096,16,random,1000,28.689456,28.2,1.4160382269996543,27.96,28.152,28.272,28.08,32.161199999999994,39.336,122
7473312,51898,144,4096,16,random,1000,28.964904,28.776,1.0156689136358,28.464,28.68,28.830000000000002,28.584,29.571599999999997,40.608,55
8388576,58254,144,4096,16,random,1000,28.680048,28.128,2.041150143326944,27.84,28.08,28.2,27.984,32.0652,71.664,136
9415872,65388,144,4096,16,random,1000,28.698792,28.56,0.8388065003807978,28.248,28.488,28.632,28.4148,28.752,37.896,41
10568880,73395,144,4096,16,random,1000,28.269864,28.128,0.8455981893321448,27.864,28.08,28.2,27.984,28.296,38.424,41
11863152,82383,144,4096,16,random,1000,29.774592,28.68,2.6795302356606876,28.368,28.608,29.232,28.488,34.9476,52.728,197
13315968,92472,144,4096,16,random,1000,28.537824,28.344,1.0479579728867647,28.128,28.296,28.392,28.224,28.5372,43.584,52
14946768,103797,144,4096,16,random,1000,28.341576,28.152,1.0006927471497924,27.96,28.104,28.224,28.0548,28.392,42.792,48
16777152,116508,144,4096,16,random,1000,28.680696,28.176,1.4703853578857091,27.84,28.104,28.32,28.008,32.088,45.456,182
18831744,130776,144,4096,16,random,1000,59.583336,59.436,6.035174956192725,43.872,55.482,63.336,49.626,69.7752,81.72,8
21137904,146791,144,4096,16,random,1000,122.539704,124.69200000000001,17.822758055280925,71.712,110.976,133.986,89.412,150.26520000000002,172.944,7
23726448,164767,144,4096,16,random,1000,194.039136,194.484,15.704515321619798,142.416,185.214,202.782,166.4376,220.3344,245.064,37
26632080,184945,144,4096,16,random,1000,239.39892,239.136,7.27281637356558,214.32,235.08,243.6,227.3256,252.0744,261.12,31
29893536,207594,144,4096,16,random,1000,263.829624,263.256,4.1412080893216485,251.328,261.06600000000003,265.944,258.2616,271.1544,281.568,32
33554304,233016,144,4096,16,random,1000,269.880384,269.448,3.4609117368974602,261.072,267.59400000000005,271.632,265.14959999999996,276.86519999999996,286.248,35
