footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,4096,256,4096,0,sequential,1000,8.495376,8.472,0.44095445962078605,8.184,8.4,8.52,8.328,8.616,17.136,17
1176832,4597,256,4096,0,sequential,1000,8.656824,8.496,1.0867071277052551,8.256,8.448,8.568,8.376,10.224,37.008,66
1320960,5160,256,4096,0,sequential,1000,8.57616,8.496,0.5331792930699377,8.232,8.424,8.544,8.352,8.712,16.272,48
1482752,5792,256,4096,0,sequential,1000,8.508336,8.472,0.43585719059640926,8.232,8.424,8.52,8.352,8.616,17.928,21
1664256,6501,256,4096,0,sequential,1000,8.558016,8.496,0.5562421892639187,8.256,8.448,8.568,8.376,8.664,19.992,22
1868288,7298,256,4096,0,sequential,1000,8.547936,8.52,0.458461574092005,8.28,8.448,8.568,8.376,8.664,19.056,16
2097152,8192,256,4096,0,sequential,1000,7.290072,7.272,0.3349670875858788,6.888,7.224,7.32,7.104,7.416,14.592,48
2353920,9195,256,4096,0,sequential,1000,7.635504,7.296,0.7576337498309343,6.888,7.248,7.752,7.128,9.024,15.216,123
2642176,10321,256,4096,0,sequential,1000,7.5898080000000006,7.296,0.6610508417295535,7.008,7.248,7.782,7.152,8.52,17.568,32
2965760,11585,256,4096,0,sequential,1000,7.828704,7.368,0.8767835021792402,6.816,7.272,8.424,7.152,9.025199999999998,17.712,25
3328768,13003,256,4096,0,sequential,1000,7.766592,7.344,0.7711483276771591,6.984,7.272,8.448,7.152,8.592,18.12,4
3736576,14596,256,4096,0,sequential,1000,7.996752,7.92,0.8542859984004554,6.936,7.296,8.496,7.176,9.147599999999997,15.72,34
4194304,16384,256,4096,0,sequential,1000,7.4736,7.296,0.6754762083953129,6.936,7.248,7.368,7.104,8.9292,18.12,132
4707840,18390,256,4096,0,sequential,1000,7.434312,7.296,0.48524630305714905,6.936,7.248,7.368,7.128,8.448,15.192,169
5284352,20642,256,4096,0,sequential,1000,7.565784,7.296,0.7092770765471806,6.864,7.248,7.542,7.128,8.568,19.416,210
5931520,23170,256,4096,0,sequential,1000,7.863288,7.368,0.8416239064189275,6.912,7.272,8.496,7.152,9.072,15.12,19
6657792,26007,256,4096,0,sequential,1000,7.56984,7.296,0.7656412351100879,6.912,7.248,7.416,7.128,9.0,17.808,195
7473152,29192,256,4096,0,sequential,1000,7.495008,7.296,0.5297120678357354,6.912,7.248,7.416,7.128,8.52,13.056,188
8388608,32768,256,4096,0,sequential,1000,7.302336,7.296,0.36093516494974176,6.96,7.224,7.344,7.104,7.44,15.024,39
9415680,36780,256,4096,0,sequential,1000,7.535544,7.296,0.6541589807042597,6.888,7.248,7.416,7.128,8.832,15.96,179
10568960,41285,256,4096,0,sequential,1000,7.328424,7.296,0.415264630009512,6.888,7.248,7.344,7.128,7.488,14.616,78
11863040,46340,256,4096,0,sequential,1000,7.460784,7.296,0.5436490887288192,6.96,7.248,7.392,7.104,8.496,15.096,153
13315840,52015,256,4096,0,sequential,1000,7.368672,7.296,0.42968161085006035,6.888,7.224,7.344,7.128,8.352,13.992,100
14946560,58385,256,4096,0,sequential,1000,7.338480000000001,7.296,0.43845501068683934,6.912,7.248,7.344,7.128,7.536,16.224,96
16777216,65536,256,4096,0,sequential,1000,7.738344,7.368,1.3724162925818624,6.864,7.272,7.758,7.128,9.361199999999998,36.072,105
18831616,73561,256,4096,0,sequential,1000,14.495568,12.264,6.525064773600004,10.824,11.808,12.624,11.256,32.401199999999996,47.376,127
21137920,82570,256,4096,0,sequential,1000,13.018056,12.792,2.4021416797336315,11.832,12.36,12.936,12.024,13.490399999999998,56.712,32
23726336,92681,256,4096,0,sequential,1000,13.69872,12.936,3.8411215779478494,12.024,12.624,13.272,12.168,14.4012,37.464,54
26631936,104031,256,4096,0,sequential,1000,14.440728,13.008,5.771732954608634,12.096,12.738,13.248,12.216,33.89039999999999,52.056,97
29893376,116771,256,4096,0,sequential,1000,13.535184,13.008,3.3814057607839763,12.12,12.648,13.176,12.24,14.2092,39.12,73
33554432,131072,256,4096,0,sequential,1000,13.039128,13.008,1.2412896033945888,12.12,12.6,13.152,12.216,13.968,36.216,48
