footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048560,7710,136,4096,24,random,1000,26.247384,26.136,1.0959250632631268,25.296,25.848,26.424,25.512,26.929199999999998,49.416,24
1176944,8654,136,4096,24,random,1000,27.026808,26.808,1.1462723757883617,25.944,26.568,27.048,26.328,28.227599999999995,39.144,61
1321104,9714,136,4096,24,random,1000,31.34016,31.176,0.9276154530994128,30.84,31.08,31.32,30.984,31.656,42.816,42
1482808,10903,136,4096,24,random,1000,31.294752,31.152,0.9174231977772416,30.72,31.032,31.272,30.8868,31.464,39.312,33
1664504,12239,136,4096,24,random,1000,31.580088,31.488,0.729465085914033,31.104,31.416,31.584,31.296,31.728,39.72,18
1868232,13737,136,4096,24,random,1000,32.770848,32.496,1.1422479359767927,32.328,32.448,32.592,32.376,34.79759999999998,41.568,69
2097120,15420,136,4096,24,random,1000,28.101648,27.792,1.1648181752863738,27.432,27.672,27.864,27.552,31.608,36.504,91
2353888,17308,136,4096,24,random,1000,27.949248,27.792,0.9238631920872775,27.48,27.72,27.888,27.6,28.008,36.696,37
2642208,19428,136,4096,24,random,1000,28.671432,28.464,0.995397712465717,28.176,28.368,28.536,28.296,29.16839999999995,36.12,52
2965752,21807,136,4096,24,random,1000,29.087448,28.992,0.7795041051501563,28.752,28.92,29.064,28.824,29.232,40.2,35
3329008,24478,136,4096,24,random,1000,29.734056,29.52,1.0649450355735701,29.112,29.424,29.616,29.28,29.832,39.096,49
3736600,27475,136,4096,24,random,1000,29.980104,29.904,0.6762993138736324,29.616,29.832,29.952,29.736,30.048,37.008,29
4194240,30840,136,4096,24,random,1000,28.2378,28.032,0.9501629258109293,27.816,27.984,28.104,27.888,28.497599999999967,35.232,51
4707912,34617,136,4096,24,random,1000,28.447968,28.368,0.7284429010128634,28.104,28.296,28.44,28.2,28.56,36.072,12
5284416,38856,136,4096,24,random,1000,29.060088,28.896,0.87933289407061,28.608,28.848,28.968,28.752,29.112,37.056,51
5931640,43615,136,4096,24,random,1000,29.586768,29.424,0.8405583647436629,29.16,29.352,29.544,29.28,29.7612,38.376,44
6658016,48956,136,4096,24,random,1000,28.413744,28.224,0.975263394757105,27.984,28.152,28.272,28.08,28.465199999999996,36.576,52
7473336,54951,136,4096,24,random,1000,28.920888,28.752,0.8975911325861554,28.464,28.698,28.824,28.608,29.112,36.936,64
8388480,61680,136,4096,24,random,1000,28.223304,28.152,0.6537602542630242,27.864,28.104,28.2,28.008,28.272,35.376,33
9415824,69234,136,4096,24,random,1000,28.77876,28.584,0.9551160374766224,28.368,28.536,28.632,28.44,28.8,36.12,62
10568968,77713,136,4096,24,random,1000,28.309008,28.152,0.876201543642261,27.936,28.104,28.2,28.032,28.32,37.296,46
11863280,87230,136,4096,24,random,1000,28.719672,28.632,0.7245703158138335,28.296,28.56,28.704,28.464,28.824,38.376,20
13316032,97912,136,4096,24,random,1000,28.40916,28.344,0.654209719246632,28.08,28.272,28.392,28.2,28.512,37.584,25
14946672,109902,136,4096,24,random,1000,28.51668,28.2,1.0926495708527437,27.912,28.128,28.32,28.056,32.064,35.328,92
16777096,123361,136,4096,24,random,1000,28.427496,28.296,0.8745559891523025,27.792,28.152,28.488,28.056,28.896,46.464,36
18831784,138469,136,4096,24,random,1000,88.735848,87.9,8.355146694893465,62.784,83.232,93.0,77.5908,102.94200000000001,137.832,26
21137936,155426,136,4096,24,random,1000,161.241048,162.432,12.00801526599314,102.816,154.818,168.84,141.50279999999998,178.10520000000002,195.024,29
23726560,174460,136,4096,24,random,1000,216.6474,219.168,15.207919802547643,148.632,211.23,226.326,188.65439999999998,234.9168,256.536,53
26632064,195824,136,4096,24,random,1000,252.959136,252.612,3.9584037335296682,241.8,250.368,255.174,247.056,260.32919999999996,271.08,22
29893480,219805,136,4096,24,random,1000,267.913104,267.48,3.914761705697602,258.36,265.8,269.448,263.06280000000004,273.8952,338.808,40
33554328,246723,136,4096,24,random,1000,271.448304,270.984,3.0302116748468872,264.552,269.472,272.724,267.504,277.2972,284.688,45
