footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,32768,32,4096,0,random,1000,25.329936,25.2,1.1202389974087295,24.456,25.008,25.416,24.744,25.9212,48.048,41
1176960,36780,32,4096,0,random,1000,26.276376,26.064,1.0024604538761543,25.152,25.872,26.328,25.5828,27.0,34.032,48
1321120,41285,32,4096,0,random,1000,27.008112,26.592,1.5621921776323986,25.896,26.4,26.832,26.136,30.888,54.912,104
1482880,46340,32,4096,0,random,1000,28.031016,27.48,2.3733053933773953,26.568,27.264,27.768,26.952,31.848,86.952,129
1664480,52015,32,4096,0,random,1000,28.471896,28.128,1.2831314755579677,27.192,27.936,28.344,27.648,32.424,37.584,94
1868320,58385,32,4096,0,random,1000,29.172384,28.704,1.6733348254255578,27.96,28.512,28.944,28.248,33.264,56.952,111
2097152,65536,32,4096,0,random,1000,25.493832,25.224,1.0406656084855908,24.528,25.08,25.416,24.888,28.705199999999998,32.856,77
2353952,73561,32,4096,0,random,1000,25.678824,25.512,0.9030892642719451,24.72,25.368,25.704,25.176,26.064,35.544,44
2642240,82570,32,4096,0,random,1000,26.820264,26.376,1.3004479070931918,25.776,26.208,26.574,26.0388,30.241199999999996,34.296,130
2965792,92681,32,4096,0,random,1000,27.453552,27.096,1.1950947421601095,26.496,26.928,27.288,26.736,31.032,33.72,102
3328992,104031,32,4096,0,random,1000,28.131528,27.768,1.2045227421067035,27.144,27.6,27.936,27.384,31.776,34.344,114
3736672,116771,32,4096,0,random,1000,28.648368,28.296,1.2040079317328751,27.624,28.152,28.464,27.96,32.353199999999994,37.392,98
4194304,131072,32,4096,0,random,1000,27.06516,26.688,1.230979283496029,26.136,26.568,26.832,26.4,30.48,35.088,110
4707936,147123,32,4096,0,random,1000,27.58596,27.096,1.427478851076355,26.568,26.976,27.264,26.832,31.009199999999996,37.488,126
5284480,165140,32,4096,0,random,1000,28.041072,27.768,1.3157759585845872,27.288,27.624,27.912,27.456,31.466399999999997,51.456,69
5931616,185363,32,4096,0,random,1000,28.407552,28.344,0.5470376746747098,27.888,28.224,28.464,28.08,28.68,36.0,22
6658016,208063,32,4096,0,random,1000,27.359568,27.312,0.5403703373404924,26.736,27.192,27.408,27.048,27.576,33.816,17
7473376,233543,32,4096,0,random,1000,28.161288,27.96,0.9064936446461076,27.504,27.864,28.08,27.72,29.60039999999999,34.416,56
8388608,262144,32,4096,0,random,1000,27.591168,27.408,0.8627908041627169,27.048,27.312,27.528,27.192,27.912,34.608,51
9415872,294246,32,4096,0,random,1000,27.955584,27.912,0.4590730301280952,27.408,27.816,28.008,27.696,28.152,32.4,15
10568960,330280,32,4096,0,random,1000,27.815064,27.576,0.9927505091801653,27.192,27.504,27.672,27.384,31.296,36.504,69
11863264,370727,32,4096,0,random,1000,28.46688,28.176,1.0201231792783167,27.624,28.056,28.392,27.9348,29.833199999999998,40.68,125
13316064,416127,32,4096,0,random,1000,28.249896,27.936,1.4153605231864406,27.504,27.84,28.128,27.696,29.426399999999997,59.304,127
14946784,467087,32,4096,0,random,1000,28.114728,27.912,0.8772330590304128,27.36,27.744,28.104,27.6,29.22839999999998,33.264,62
16777216,524288,32,4096,0,random,1000,29.41752,29.184,1.143176696122939,27.624,28.752,29.76,28.224,31.5372,35.616,54
18831776,588493,32,4096,0,random,1000,74.916576,74.76,3.848765927331433,63.72,72.192,77.232,69.096,81.816,90.72,11
21137952,660561,32,4096,0,random,1000,108.404616,108.3,4.136271977326252,95.304,105.594,111.288,101.8296,115.1784,123.768,7
23726560,741455,32,4096,0,random,1000,135.255816,135.024,4.614161841075759,120.888,132.192,138.216,128.01479999999998,143.0892,152.136,17
26632160,832255,32,4096,0,random,1000,150.94116,150.48,4.902510349415504,136.464,147.738,154.062,143.3988,159.8184,169.92,13
29893600,934175,32,4096,0,random,1000,165.663792,165.42,4.692881327701766,152.784,162.594,168.6,158.54160000000002,173.88959999999997,190.584,13
33554432,1048576,32,4096,0,random,1000,178.871736,178.776,4.413736257418884,165.216,175.92,181.824,171.7884,186.6036,192.384,10
