footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,8192,128,4096,8,random,1000,31.069872,30.432,4.082731459180701,29.952,30.312,30.528,30.168,34.993199999999995,113.784,111
1176960,9195,128,4096,8,random,1000,31.026456,30.624,1.4136625771187217,30.384,30.552,30.696,30.48,35.209199999999996,45.792,103
1321088,10321,128,4096,8,random,1000,31.131192,30.744,1.3420847165967291,30.576,30.696,30.816,30.648,35.376,40.968,89
1482880,11585,128,4096,8,random,1000,31.4022,30.96,1.4824055201347999,30.672,30.888,31.056,30.816,35.593199999999996,49.104,103
1664384,13003,128,4096,8,random,1000,31.297152,31.008,1.2218823336693814,30.816,30.936,31.056,30.888,35.57039999999999,40.2,63
1868288,14596,128,4096,8,random,1000,31.249056,31.08,0.9681045477009594,30.864,31.008,31.128,30.936,31.248,38.688,43
2097152,16384,128,4096,8,random,1000,26.909016,26.688,1.0544983368818022,26.544,26.64,26.736,26.592,27.329999999999984,37.8,56
2353920,18390,128,4096,8,random,1000,26.891856,26.712,0.9645160934678895,26.544,26.664,26.76,26.616,26.88,36.192,43
2642176,20642,128,4096,8,random,1000,27.591144,27.264,1.2093447175681176,27.048,27.216,27.336,27.144,31.465199999999996,37.08,78
2965760,23170,128,4096,8,random,1000,28.042416,27.768,1.2301967952726502,27.456,27.696,27.84,27.6,31.9212,39.36,70
3328896,26007,128,4096,8,random,1000,28.46748,28.2,1.2045425074493024,27.936,28.128,28.248,28.032,32.020799999999994,40.512,76
3736576,29192,128,4096,8,random,1000,28.823208,28.584,1.0710825470329346,28.296,28.536,28.68,28.416,29.28,40.272,97
4194304,32768,128,4096,8,random,1000,26.740968,26.52,1.1807914038115772,26.304,26.472,26.592,26.4,26.809199999999997,42.984,53
4707840,36780,128,4096,8,random,1000,26.96772,26.856,0.8194232997322837,26.64,26.808,26.928,26.712,27.048,36.408,43
5284480,41285,128,4096,8,random,1000,27.806232,27.384,1.4728934521197714,27.096,27.336,27.48,27.216,31.656,43.368,95
5931520,46340,128,4096,8,random,1000,28.266000000000002,27.984,1.2013516711761956,27.744,27.912,28.056,27.84,32.114399999999996,39.144,63
6657920,52015,128,4096,8,random,1000,27.14424,26.712,1.445181049788111,26.448,26.664,26.784,26.544,31.009199999999996,41.448,112
7473280,58385,128,4096,8,random,1000,27.786312,27.288,1.512643522142967,27.024,27.216,27.36,27.144,31.584,38.784,121
8388608,65536,128,4096,8,random,1000,27.011016,26.664,1.2710054061594256,26.424,26.592,26.712,26.52,30.96,35.088,93
9415808,73561,128,4096,8,random,1000,27.453024,27.096,1.2350150596740195,26.832,27.024,27.168,26.952,31.344,34.536,90
10568960,82570,128,4096,8,random,1000,27.169944,26.688,1.4355724604328244,26.424,26.616,26.736,26.568,31.008,34.128,126
11863168,92681,128,4096,8,random,1000,27.531408,27.192,1.3161380219524201,26.928,27.144,27.264,27.072,31.416,43.368,96
13315968,104031,128,4096,8,random,1000,27.456624,26.904,1.5020004580558555,26.616,26.832,27.0,26.76,31.224,36.936,139
14946688,116771,128,4096,8,random,1000,27.47904,27.036,1.4015927927742624,26.568,26.808,27.336,26.64,31.321199999999997,36.768,105
16777216,131072,128,4096,8,random,1000,29.889096,29.7,1.4574500964244257,27.12,28.962,30.552,28.128,32.1156,47.28,23
18831744,147123,128,4096,8,random,1000,135.547776,137.748,16.286557273827324,80.184,127.494,146.382,102.9708,157.8348,184.872,34
21137920,165140,128,4096,8,random,1000,204.13968,205.032,17.165542750857938,127.056,196.656,215.916,177.72,225.21720000000002,250.344,43
23726464,185363,128,4096,8,random,1000,243.26796,242.94,4.8560588194190615,226.512,240.048,246.27,235.86960000000002,252.0,262.632,16
26632064,208063,128,4096,8,random,1000,265.250184,264.984,4.084306416155019,252.72,262.43399999999997,267.528,259.22159999999997,272.23560000000003,288.456,14
29893504,233543,128,4096,8,random,1000,268.274928,268.368,4.6147952346636,256.2,264.96,271.452,260.9268,275.5728,284.328,4
33554432,262144,128,4096,8,random,1000,274.18296,273.564,3.3038566293086973,266.64,272.16,275.376,270.1908,280.488,293.952,61
