footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,8192,128,4096,0,sequential,1000,8.377104,8.64,0.572153263156421,7.536,7.872,8.712,7.704,8.784,15.384,8
1176960,9195,128,4096,0,sequential,1000,8.799744,8.736,1.0183825830941677,8.568,8.688,8.784,8.664,8.856,37.464,13
1321088,10321,128,4096,0,sequential,1000,8.790984,8.736,0.49371068246695043,8.616,8.712,8.784,8.664,8.856,18.528,21
1482880,11585,128,4096,0,sequential,1000,8.913,8.76,0.6907560031269042,8.64,8.736,8.808,8.688,10.656,17.088,77
1664384,13003,128,4096,0,sequential,1000,8.786952,8.76,0.3618952083654021,8.64,8.712,8.784,8.688,8.856,15.384,15
1868288,14596,128,4096,0,sequential,1000,8.070768,7.872,0.6540363826009726,7.536,7.8,7.968,7.704,9.744,14.88,110
2097152,16384,128,4096,0,sequential,1000,7.247808,7.2,0.4322054473102864,6.72,7.128,7.296,7.008,7.417199999999999,15.96,25
2353920,18390,128,4096,0,sequential,1000,7.503384,7.296,0.5322255805695668,6.864,7.176,7.848,7.032,8.232,13.776,6
2642176,20642,128,4096,0,sequential,1000,8.414184,8.136,0.815340386642346,6.984,8.088,8.64,7.7700000000000005,10.152,17.232,129
2965760,23170,128,4096,0,sequential,1000,8.33568,8.136,0.4516374851781218,8.064,8.088,8.688,8.064,8.808,14.976,8
3328896,26007,128,4096,0,sequential,1000,8.40552,8.136,0.576829782690005,8.064,8.088,8.736,8.064,8.8332,18.384,16
3736576,29192,128,4096,0,sequential,1000,8.451336,8.184,0.5670311132445799,8.064,8.088,8.736,8.064,8.832,18.312,19
4194304,32768,128,4096,0,sequential,1000,8.144064,8.088,0.45662931381398875,8.064,8.088,8.136,8.064,8.232,17.4,79
4707840,36780,128,4096,0,sequential,1000,8.373911999999999,8.112,0.7607152370814771,8.064,8.088,8.184,8.064,10.104,17.976,205
5284480,41285,128,4096,0,sequential,1000,8.420544,8.136,0.697629350568606,8.064,8.088,8.712,8.064,10.128,15.696,75
5931520,46340,128,4096,0,sequential,1000,7.615128,7.392,0.6194869326109111,6.912,7.176,7.992,7.056,8.712,16.056,3
6657920,52015,128,4096,0,sequential,1000,8.075808,8.088,0.8331800142058569,6.84,7.488,8.136,7.128,10.104,17.088,74
7473280,58385,128,4096,0,sequential,1000,7.6237200000000005,7.32,0.7078828121064076,6.864,7.2,7.878,7.056,9.096,12.768,93
8388608,65536,128,4096,0,sequential,1000,7.661328,7.296,0.7367417789598094,6.84,7.152,8.088,7.008,9.072,14.616,8
9415808,73561,128,4096,0,sequential,1000,7.619352,7.308,0.7194541558559365,6.816,7.2,8.04,7.056,8.978399999999999,14.28,33
10568960,82570,128,4096,0,sequential,1000,7.672464,7.296,0.7550993840441029,6.888,7.176,8.088,7.032,9.072,14.352,17
11863168,92681,128,4096,0,sequential,1000,7.417464,7.248,0.6151102871594405,6.864,7.152,7.368,7.032,8.856,16.92,157
13315968,104031,128,4096,0,sequential,1000,8.068104,8.088,0.5770929365721272,6.984,8.064,8.136,7.176,8.856,15.768,272
14946688,116771,128,4096,0,sequential,1000,8.045256,8.088,0.6823717151389127,6.864,8.064,8.16,7.152,8.281199999999998,22.776,202
16777216,131072,128,4096,0,sequential,1000,8.637768,8.352,1.1836839975187559,8.064,8.184,8.664,8.064,10.176,25.752,116
18831744,147123,128,4096,0,sequential,1000,13.457304,12.144,4.036208097136146,10.776,11.682,12.552,11.184,24.001199999999997,41.88,123
21137920,165140,128,4096,0,sequential,1000,12.9648,12.864,1.69378267429672,11.688,12.408,13.038,12.072,13.608,39.624,30
23726464,185363,128,4096,0,sequential,1000,13.566024,13.104,2.610097426534113,11.904,12.744,13.368,12.36,14.498399999999998,44.256,60
26632064,208063,128,4096,0,sequential,1000,13.791048,13.104,2.9325464501655176,12.144,12.792,13.32,12.36,23.618399999999998,35.448,84
29893504,233543,128,4096,0,sequential,1000,13.415304,13.128,2.0814240667700874,12.216,12.792,13.32,12.384,14.28,33.264,61
33554432,262144,128,4096,0,sequential,1000,13.408248,13.296,1.584967703493392,12.216,12.984,13.512,12.528,14.328,43.92,52
