footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,32768,32,4096,0,sequential,1000,6.193512,6.144,0.5749705670806194,5.688,6.096,6.24,5.928,6.409199999999999,19.968,48
1176960,36780,32,4096,0,sequential,1000,6.193392,6.144,0.7999764450586334,5.64,6.12,6.192,5.976,6.408,29.184,191
1321120,41285,32,4096,0,sequential,1000,6.274656,6.12,0.5383098616699967,5.712,6.12,6.144,6.0,7.656,13.152,331
1482880,46340,32,4096,0,sequential,1000,6.211104,6.156000000000001,0.4098480555188869,5.712,6.12,6.264,5.952,6.456,13.32,52
1664480,52015,32,4096,0,sequential,1000,6.414384,6.216,0.652932067545184,5.712,6.12,6.36,5.9748,7.8,14.4,139
1868320,58385,32,4096,0,sequential,1000,6.294768,6.192,0.5323470931672338,5.712,6.096,6.312,5.928,7.5131999999999985,13.656,81
2097152,65536,32,4096,0,sequential,1000,6.121776,6.12,0.2981731998035388,5.688,6.072,6.144,5.976,6.192,13.536,71
2353952,73561,32,4096,0,sequential,1000,6.139944,6.12,0.32979988603519683,5.736,6.096,6.144,5.976,6.264,13.8,136
2642240,82570,32,4096,0,sequential,1000,6.2156400000000005,6.12,0.4531981409438425,5.664,6.096,6.144,5.976,7.5131999999999985,13.488,227
2965792,92681,32,4096,0,sequential,1000,6.310128,6.144,0.5949679272452006,5.76,6.12,6.24,5.952,7.656,14.352,169
3328992,104031,32,4096,0,sequential,1000,6.15912,6.12,0.34564208952911685,5.736,6.12,6.144,5.976,6.36,13.44,393
3736672,116771,32,4096,0,sequential,1000,6.156504,6.12,0.4132421118751416,5.712,6.096,6.168,5.952,6.36,14.184,200
4194304,131072,32,4096,0,sequential,1000,6.117216,6.12,0.25894092713927586,5.712,6.072,6.144,6.0,6.168,11.736,42
4707936,147123,32,4096,0,sequential,1000,6.123696,6.12,0.2526701046142297,5.688,6.096,6.144,5.976,6.216,11.544,124
5284480,165140,32,4096,0,sequential,1000,6.138336,6.12,0.29831604644666293,5.64,6.072,6.144,5.976,6.336,13.44,126
5931616,185363,32,4096,0,sequential,1000,6.362496,6.144,0.6994435611822295,5.736,6.096,6.264,5.976,7.656,16.776,165
6658016,208063,32,4096,0,sequential,1000,6.123,6.12,0.27003570000886784,5.664,6.072,6.144,6.0,6.216,12.216,69
7473376,233543,32,4096,0,sequential,1000,6.139248,6.12,0.3241005703106301,5.688,6.096,6.144,5.9988,6.288,12.72,157
8388608,262144,32,4096,0,sequential,1000,6.3510480000000005,6.12,0.6294599983998868,5.832,6.096,6.144,6.024,7.656,13.032,214
9415872,294246,32,4096,0,sequential,1000,6.130224,6.12,0.22776567569988906,5.688,6.096,6.144,5.976,6.288,11.064,157
10568960,330280,32,4096,0,sequential,1000,6.117528,6.12,0.2420815331343651,5.712,6.072,6.144,6.0,6.168,11.544,50
11863264,370727,32,4096,0,sequential,1000,6.132096,6.12,0.26626057439560497,5.688,6.072,6.144,6.0,6.288,12.624,82
13316064,416127,32,4096,0,sequential,1000,6.140016,6.12,0.3435080865853809,5.664,6.072,6.144,6.0,6.288,13.56,92
14946784,467087,32,4096,0,sequential,1000,6.137736,6.12,0.43191649443169244,5.784,6.072,6.144,6.024,6.217199999999999,18.576,59
16777216,524288,32,4096,0,sequential,1000,6.322536,6.144,0.4764930622184779,5.664,6.096,6.312,5.976,7.585199999999999,11.16,129
18831776,588493,32,4096,0,sequential,1000,7.54752,7.104,1.2461658039004324,6.216,6.816,7.704,6.576,10.344,22.176,103
21137952,660561,32,4096,0,sequential,1000,7.2770399999999995,7.056,0.5707235300456323,6.648,6.912,7.608,6.768,7.897199999999999,12.792,20
23726560,741455,32,4096,0,sequential,1000,7.340736,7.056,0.688656508057602,6.696,6.936,7.632,6.816,8.136,12.48,40
26632160,832255,32,4096,0,sequential,1000,7.519008,7.128,0.9732191178698595,6.696,6.96,7.68,6.84,9.984,15.744,89
29893600,934175,32,4096,0,sequential,1000,7.355112,7.104,0.7380795654269944,6.672,6.936,7.608,6.84,7.994399999999998,16.32,39
33554432,1048576,32,4096,0,sequential,1000,7.237704,7.056,0.47917464114946723,6.672,6.936,7.56,6.816,7.824,13.8,3
