footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,16384,64,4096,0,random,1000,27.693,27.576,1.0491185489398849,26.688,27.408,27.744,27.2148,28.104,49.776,33
1176960,18390,64,4096,0,random,1000,28.566024,28.224,1.6464770359935341,27.264,28.032,28.392,27.7908,32.544,55.632,82
1321088,20642,64,4096,0,random,1000,28.561008,28.044,1.7718715485950782,27.336,27.84,28.272,27.648,32.7132,55.344,115
1482880,23170,64,4096,0,random,1000,29.287776,28.752,1.6036338957179395,27.912,28.56,29.016,28.248,33.4332,40.584,127
1664448,26007,64,4096,0,random,1000,29.923872,29.328,1.6410697308394537,28.512,29.136,29.52,28.872,33.984,37.608,149
1868288,29192,64,4096,0,random,1000,30.1116,29.736,1.3865165892452396,28.944,29.496,29.952,29.184,34.224,38.328,98
2097152,32768,64,4096,0,random,1000,26.33856,26.064,1.071643990905209,25.56,25.896,26.208,25.728,29.736,32.64,82
2353920,36780,64,4096,0,random,1000,26.711208,26.376,1.1678163279008014,25.848,26.232,26.52,26.0868,30.096,34.008,91
2642240,41285,64,4096,0,random,1000,27.432096,27.048,1.515756995713381,26.496,26.928,27.168,26.76,30.913199999999996,47.16,100
2965760,46340,64,4096,0,random,1000,27.965736,27.672,1.3832175841816028,27.048,27.528,27.816,27.36,31.513199999999998,56.28,77
3328960,52015,64,4096,0,random,1000,28.508952,28.272,1.0204936790813772,27.744,28.152,28.416,28.008,30.771599999999996,35.64,62
3736640,58385,64,4096,0,random,1000,29.019456,28.8,1.0200524315088058,28.248,28.68,28.944,28.488,30.811199999999985,35.976,59
4194304,65536,64,4096,0,random,1000,27.550512,27.192,1.4316768785380802,26.736,27.096,27.312,26.976,31.032,54.432,97
4707904,73561,64,4096,0,random,1000,28.019064,27.576,1.2789320948381924,27.216,27.48,27.696,27.36,31.56,34.344,123
5284480,82570,64,4096,0,random,1000,28.657392,28.2,1.299052935359012,27.696,28.104,28.344,27.96,32.2332,34.752,129
5931584,92681,64,4096,0,random,1000,29.1582,28.68,1.4861193918547888,28.176,28.584,28.824,28.416,32.785199999999996,49.224,118
6657984,104031,64,4096,0,random,1000,27.689376,27.624,0.5871011449302227,27.144,27.528,27.72,27.384,27.864,35.952,19
7473344,116771,64,4096,0,random,1000,28.282367999999998,28.212,0.5385607117273002,27.72,28.128,28.32,27.984,28.464,34.824,22
8388608,131072,64,4096,0,random,1000,28.004928,27.672,1.4258697343429783,27.168,27.576,27.768,27.456,31.512,56.952,93
9415872,147123,64,4096,0,random,1000,28.178904,28.128,0.5274877990647386,27.696,28.032,28.2,27.936,28.32,33.624,17
10568960,165140,64,4096,0,random,1000,27.853992,27.744,0.822667377224568,27.456,27.672,27.84,27.576,27.96,42.504,21
11863232,185363,64,4096,0,random,1000,28.343087999999998,28.296,0.5239586289974629,27.936,28.2,28.368,28.08,28.489199999999997,34.152,21
13316032,208063,64,4096,0,random,1000,28.136112,28.032,0.6595648059055221,27.624,27.96,28.104,27.864,28.248,32.448,39
14946752,233543,64,4096,0,random,1000,28.595328,28.104,1.2952450734190097,27.624,27.936,28.416,27.7908,31.6332,35.88,155
16777216,262144,64,4096,0,random,1000,31.92036,30.288,3.7998013622810327,28.08,29.658,31.92,28.896,40.4892,53.616,181
18831744,294246,64,4096,0,random,1000,95.205072,94.152,5.555693924776796,81.12,91.176,98.358,87.792,105.9372,118.32,18
21137920,330280,64,4096,0,random,1000,143.762232,143.556,5.316311305413939,129.312,140.184,146.958,135.6444,152.8092,165.288,11
23726528,370727,64,4096,0,random,1000,174.342768,174.228,4.675377310460747,160.752,171.072,177.102,167.352,182.64239999999998,194.568,12
26632128,416127,64,4096,0,random,1000,192.311376,192.42,4.397342052166029,179.208,189.528,195.03,185.1576,199.638,207.936,19
29893568,467087,64,4096,0,random,1000,203.903832,203.7,4.490091526649952,190.944,200.832,206.808,197.06279999999998,211.3344,223.152,10
33554432,524288,64,4096,0,random,1000,212.053848,211.824,4.209676237303638,199.44,209.226,214.518,205.5576,218.90879999999999,227.472,15
