stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
328,51150,16777216,4096,random,1000,75.162066,71.38300000000001,15.491334943444157,62.078,66.7715,78.542,63.6498,94.7208,190.48,43
336,49932,16777216,4096,random,1000,77.451286,73.19800000000001,17.028638963556517,62.632,68.90350000000001,78.3715,65.2403,111.56949999999998,182.174,89
344,48770,16777216,4096,random,1000,77.95364,72.21199999999999,20.04605326846265,62.81,67.66499999999999,77.206,64.934,128.2587999999999,180.994,109
352,47662,16777216,4096,random,1000,67.815096,66.672,6.867341805841781,58.676,63.1,71.78450000000001,59.5574,77.35409999999999,124.488,17
360,46603,16777216,4096,random,1000,68.216644,65.764,8.98799073044886,58.65,63.106,69.3555,59.6973,89.64219999999999,142.574,117
368,45590,16777216,4096,random,1000,76.248878,69.615,20.000552157571143,60.72,65.5295,73.55799999999999,62.9916,123.9211,202.466,153
376,44620,16777216,4096,random,1000,67.989264,67.042,7.354258234552583,58.884,62.7615,71.6445,60.887299999999996,76.7402,131.178,28
384,43690,16777216,4096,random,1000,73.022768,72.209,7.062057245216206,61.606,69.154,74.961,64.6124,83.99049999999998,135.628,56
392,42799,16777216,4096,random,1000,67.235772,66.805,6.5314571501710486,58.772,62.915499999999994,69.825,59.559400000000004,75.1549,118.404,23
400,41943,16777216,4096,random,1000,65.991708,65.491,5.872671818944852,57.06,62.799,69.045,58.1492,72.8106,112.684,21
408,41120,16777216,4096,random,1000,67.838148,67.11699999999999,6.313915715446141,59.002,64.01350000000001,70.117,61.0279,75.4315,125.616,24
416,40329,16777216,4096,random,1000,63.88293,63.165,6.172049963817196,57.068,59.3455,66.9825,57.4419,69.532,113.254,20
424,39568,16777216,4096,random,1000,61.710202,60.873999999999995,6.080403732051083,55.328,57.7755,64.8705,56.0658,67.6953,134.544,17
432,38836,16777216,4096,random,1000,60.660114,59.47,5.005403175364793,55.48,57.53,63.2,56.038,65.338,107.138,16
440,38130,16777216,4096,random,1000,59.59444,58.048,4.9695707911497,55.48,56.446,61.982,55.9279,63.416,129.88,17
448,37449,16777216,4096,random,1000,60.907518,59.94,5.176564889937702,55.318,57.581,63.2615,55.951699999999995,65.5583,107.032,18
456,36792,16777216,4096,random,1000,59.58971,58.204,4.475790259870356,55.618,56.5535,61.6505,55.967600000000004,63.6281,106.208,19
464,36157,16777216,4096,random,1000,82.771346,68.43700000000001,24.982722426751977,62.64,67.066,90.80199999999999,65.0034,139.8139,192.334,86
472,35544,16777216,4096,random,1000,65.692356,64.83699999999999,6.33766049499449,56.972,62.229,69.1085,57.7195,72.8733,114.262,18
480,34952,16777216,4096,random,1000,61.934544,61.349,5.9822030638855415,55.452,57.908,64.5215,56.1959,67.5904,116.726,20
488,34379,16777216,4096,random,1000,60.4582,59.274,4.998848033863968,55.468,57.3535,63.134,55.9199,65.25869999999999,107.04,15
496,33825,16777216,4096,random,1000,59.378658,57.878,4.45268959435302,55.516,56.3775,61.662,55.9518,63.4602,105.504,15
504,33288,16777216,4096,random,1000,58.88602,57.808,4.813520781082171,55.488,56.3975,60.8365,56.04,63.4123,125.414,23
512,32768,16777216,4096,random,1000,217.222888,215.562,14.072237802148464,179.334,207.971,225.9285,197.7025,239.89079999999998,349.372,16
520,32263,16777216,4096,random,1000,81.449718,79.81299999999999,6.794821234446428,75.754,77.298,81.4505,76.5677,94.20270000000001,147.576,98
528,31775,16777216,4096,random,1000,73.003436,74.03999999999999,6.367955808820212,62.808,67.749,77.034,64.94149999999999,77.688,119.476,16
536,31300,16777216,4096,random,1000,64.735384,63.325,6.004210442979792,57.414,60.185,67.49449999999999,59.052,71.97359999999999,114.988,17
544,30840,16777216,4096,random,1000,60.536114,59.36,5.12608937175809,55.682,56.8485,63.180499999999995,56.0379,65.37010000000001,107.6,15
552,30393,16777216,4096,random,1000,59.037836,57.647000000000006,4.970052325803545,55.54,56.191,60.8875,55.8459,65.3665,112.494,25
560,29959,16777216,4096,random,1000,57.907218,56.643,3.7127712688732886,55.534,56.124,58.996,55.8159,61.3661,103.868,22
568,29537,16777216,4096,random,1000,57.250128,56.471000000000004,2.8105077052335536,55.576,56.21,57.816500000000005,55.9138,59.602399999999996,101.944,21
576,29127,16777216,4096,random,1000,58.176716,56.679,3.8614297724070075,55.584,56.334,59.543,55.9956,61.5045,104.022,22
584,28728,16777216,4096,random,1000,57.388784,56.45,3.203458436643013,55.404,56.165499999999994,57.867000000000004,55.828,59.8121,101.496,21
592,28339,16777216,4096,random,1000,57.149082,56.275000000000006,2.8654870331608926,55.45,56.004,57.748000000000005,55.7036,59.6725,101.766,23
600,27962,16777216,4096,random,1000,56.727294,56.318,2.2148670437716085,55.388,56.121,56.5585,55.7819,58.0381,99.062,160
608,27594,16777216,4096,random,1000,56.921506,56.321,2.8269064264506367,55.444,56.09,56.554,55.7779,58.995099999999994,82.766,99
616,27235,16777216,4096,random,1000,57.305322,56.504000000000005,2.8323642307181207,55.442,56.1635,57.7705,55.8378,59.8088,101.212,32
624,26886,16777216,4096,random,1000,56.84549,56.343,3.0831075933759324,55.71,56.138,56.620999999999995,55.917899999999996,58.2841,108.686,109
632,26546,16777216,4096,random,1000,57.7334,56.421,3.9913067666750077,55.516,56.0955,58.119,55.7676,61.339,102.032,53
640,26214,16777216,4096,random,1000,58.074108,57.358000000000004,3.8240213126152076,55.088,56.439,58.908,55.6498,60.6661,102.176,23
648,25890,16777216,4096,random,1000,57.860834,56.705,4.5752857891607706,55.33,56.3095,58.0625,55.9458,60.229,109.888,38
656,25575,16777216,4096,random,1000,57.64267,56.643,3.301951683477519,55.692,56.302,57.97,56.0098,60.9415,102.2,60
664,25266,16777216,4096,random,1000,57.720054,56.548,4.195712728772834,55.474,56.278,58.0205,55.8679,59.9448,103.624,29
672,24966,16777216,4096,random,1000,57.7796,56.620999999999995,3.4366140540008496,55.558,56.3035,58.0,55.9918,62.275299999999994,101.652,68
680,24672,16777216,4096,random,1000,57.69403,56.719,3.1425701682480156,55.828,56.36,58.1565,56.0777,59.9482,102.218,19
688,24385,16777216,4096,random,1000,56.83138,56.393,2.6552701126196125,55.534,56.153000000000006,56.664,55.8838,58.1511,100.592,130
696,24105,16777216,4096,random,1000,57.057214,56.534,2.4065333101323936,55.762,56.286,57.0375,56.033899999999996,58.280300000000004,99.472,81
704,23831,16777216,4096,random,1000,57.206194,56.369,3.1439318061251846,55.48,56.1,57.834,55.836,59.6402,102.448,21
712,23563,16777216,4096,random,1000,57.33101,56.484,3.207082899556016,55.584,56.2795,57.617,56.0,59.7542,101.358,69
720,23301,16777216,4096,random,1000,56.824708,56.418,2.626647659787027,55.628,56.194,56.6285,55.9237,58.0982,99.59,112
728,23045,16777216,4096,random,1000,56.581368,56.356,1.6387169816420168,55.676,56.1935,56.534,55.9519,56.8582,70.622,28
736,22795,16777216,4096,random,1000,56.519576,56.234,1.884595222156571,55.394,56.0295,56.501,55.7055,57.028999999999996,80.82,43
744,22550,16777216,4096,random,1000,56.892218,56.478,2.2357178208912347,55.776,56.2715,56.7585,56.006,58.148,99.208,132
752,22310,16777216,4096,random,1000,56.673238,56.453,1.7049003855594265,55.79,56.266,56.653,56.058,56.996,81.102,20
760,22075,16777216,4096,random,1000,56.540738,56.33,2.449617177371124,55.344,56.024,56.5385,55.7214,56.874300000000005,115.108,17
768,21845,16777216,4096,random,1000,59.926112,58.584,4.254289226213502,54.466,57.2375,60.608999999999995,55.793699999999994,69.37809999999999,86.24,124
776,21620,16777216,4096,random,1000,56.768308,56.448,2.121310692989641,55.698,56.284,56.6485,56.0079,57.8767,98.908,68
784,21399,16777216,4096,random,1000,56.595366,56.382999999999996,1.6618783402107575,55.526,56.201499999999996,56.5685,55.92,56.882,73.386,23
792,21183,16777216,4096,random,1000,56.586352,56.33,2.0134854217598996,55.704,56.195499999999996,56.4865,56.0279,56.8143,96.676,32
800,20971,16777216,4096,random,1000,56.57684,56.364,1.5823773875395832,55.772,56.1855,56.5525,55.9799,56.876999999999995,69.552,22
808,20763,16777216,4096,random,1000,56.672656,56.4,1.7626947797479149,55.778,56.206,56.59,56.0139,57.0161,76.58,30
816,20560,16777216,4096,random,1000,56.620984,56.373000000000005,1.768696317180088,55.742,56.195499999999996,56.566,55.981899999999996,56.9184,74.884,28
824,20360,16777216,4096,random,1000,56.68221,56.431,1.7725272863572175,55.566,56.23,56.64,55.9599,57.1761,74.822,41
832,20164,16777216,4096,random,1000,56.679674,56.462,1.6335153718879396,55.704,56.2555,56.6545,55.9539,57.271300000000004,71.282,51
840,19972,16777216,4096,random,1000,56.621446,56.424,1.6352132862643867,55.47,56.218,56.5945,55.9636,56.9161,73.904,24
848,19784,16777216,4096,random,1000,56.623872,56.374,1.7447262539772013,55.738,56.154,56.596,55.9019,57.027100000000004,72.23,32
856,19599,16777216,4096,random,1000,138.657634,142.726,17.652258442311517,69.114,131.371,149.006,96.83099999999999,159.1961,203.638,79
864,19418,16777216,4096,random,1000,75.965676,77.15299999999999,4.557338745305583,66.982,74.0455,77.612,69.5779,78.0184,121.79,40
872,19239,16777216,4096,random,1000,63.065066,63.022999999999996,5.76014159572895,55.854,58.434,65.6305,56.4373,69.8386,111.506,15
880,19065,16777216,4096,random,1000,126.782994,129.849,14.284881333867869,74.296,123.0995,134.30849999999998,92.4459,141.95759999999999,178.842,114
888,18893,16777216,4096,random,1000,135.243206,154.004,35.27242098307928,79.252,91.951,161.8595,80.0076,171.17249999999999,205.512,0
896,18724,16777216,4096,random,1000,73.56046,73.16499999999999,4.856469664890949,67.386,70.4425,75.704,68.03970000000001,76.6223,118.336,30
904,18558,16777216,4096,random,1000,64.248754,63.403999999999996,6.252525670858836,57.112,59.627,67.5765,57.7496,69.99159999999999,143.338,16
912,18396,16777216,4096,random,1000,57.545522,56.652,3.139540420119729,55.742,56.3255,57.99,56.066,59.8481,101.884,23
920,18236,16777216,4096,random,1000,56.751116,56.54,1.7421036454974932,55.882,56.3895,56.694500000000005,56.0758,57.0142,82.44,33
928,18078,16777216,4096,random,1000,56.705492,56.482,1.6861775661894927,55.798,56.298,56.654,56.0276,56.9881,73.732,32
936,17924,16777216,4096,random,1000,56.65626,56.462,1.6713455993637318,55.624,56.24,56.648,55.8979,57.128,78.678,32
944,17772,16777216,4096,random,1000,56.671868,56.442,1.9234807450953995,55.612,56.2535,56.6165,56.0219,56.966100000000004,93.002,25
952,17623,16777216,4096,random,1000,56.174348,56.242,2.4646832296095007,54.16,55.087,56.5305,54.6059,56.8802,98.032,18
960,17476,16777216,4096,random,1000,55.714814,55.204,2.201682037260875,54.316,54.945499999999996,56.2855,54.6818,56.8143,98.172,18
968,17331,16777216,4096,random,1000,61.263146,56.546,16.07940081337614,55.406,56.3515,56.769,55.8254,108.38019999999992,160.864,141
976,17189,16777216,4096,random,1000,132.052596,139.373,22.448541823708613,69.632,128.9565,146.254,85.5983,152.8859,194.124,171
984,17050,16777216,4096,random,1000,74.521822,76.739,5.704617817589603,64.504,69.947,77.6465,66.7855,78.04220000000001,120.608,19
992,16912,16777216,4096,random,1000,61.984742,61.524,5.157707354104786,55.88,58.21,64.9555,56.6578,67.7921,110.478,15
1000,16777,16777216,4096,random,1000,57.099424,56.579,2.450643922698657,55.714,56.406,56.8525,56.0818,58.3822,99.896,189
1008,16644,16777216,4096,random,1000,61.059628000000004,56.775999999999996,14.748014702707863,55.914,56.457499999999996,57.976,56.184,93.28869999999998,161.756,93
1016,16513,16777216,4096,random,1000,117.984058,131.524,28.301006427713087,68.766,78.116,140.69650000000001,77.2917,146.7615,187.142,0
1024,16384,16777216,4096,random,1000,237.789816,237.595,15.562077550501792,190.136,230.5015,245.0635,214.168,259.95859999999993,339.814,77
