stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
848,19784,16777216,4096,sequential,1000,34.439176,34.037,2.2041918479857254,33.184,33.844,34.2725,33.6019,36.21369999999999,74.584,84
856,19599,16777216,4096,sequential,1000,34.434674,34.211,2.021483715030654,32.798,34.037499999999994,34.408,33.677099999999996,34.792500000000004,75.686,77
864,19418,16777216,4096,sequential,1000,34.174478,34.17,1.9325061375031873,32.902,33.4755,34.4245,33.132,34.7586,76.046,12
872,19239,16777216,4096,sequential,1000,34.397468,34.059,3.1621403739746787,32.962,33.537499999999994,34.54,33.2596,35.0222,78.584,24
880,19065,16777216,4096,sequential,1000,33.921546,33.591,2.029514367145611,32.706,33.294,34.2345,33.012,34.7122,76.44,12
888,18893,16777216,4096,sequential,1000,34.493926,34.474999999999994,1.9913847492997792,33.076,33.7575,34.724999999999994,33.426,35.0542,76.792,15
896,18724,16777216,4096,sequential,1000,34.263392,34.078,2.3339735128519976,33.042,33.592,34.5105,33.252,34.910199999999996,76.792,12
904,18558,16777216,4096,sequential,1000,35.799664,34.886,5.165159370864604,33.204,34.624,35.162,33.7516,37.980799999999995,80.544,151
912,18396,16777216,4096,sequential,1000,34.587016,34.546,1.9724491870614917,33.208,33.926,34.814,33.603899999999996,35.166199999999996,77.048,11
920,18236,16777216,4096,sequential,1000,35.661414,34.816,5.734504538223237,33.398,34.594,35.2635,34.0792,36.876599999999996,113.132,73
928,18078,16777216,4096,sequential,1000,35.289594,35.056,2.010330672445848,34.324,34.848,35.291,34.6459,35.852399999999996,71.392,36
936,17924,16777216,4096,sequential,1000,35.357724,35.157,1.5324128310964082,34.068,34.916,35.442,34.602,36.0942,50.952,43
944,17772,16777216,4096,sequential,1000,35.471676,35.342,1.321747270423083,34.694,35.148,35.5285,34.9238,35.79,49.976,12
952,17623,16777216,4096,sequential,1000,35.670244,35.461,1.854792083802963,34.752,35.3155,35.6205,35.1519,35.864,66.984,22
960,17476,16777216,4096,sequential,1000,35.781814,35.766999999999996,2.4362794887186383,34.444,35.0055,35.982,34.7218,36.262,82.942,14
968,17331,16777216,4096,sequential,1000,36.477352,35.625,2.7950845478671527,34.524,35.426,36.42,35.178,39.2941,78.98,115
976,17189,16777216,4096,sequential,1000,36.148162,35.777,2.5075324685508735,35.016,35.604,35.956,35.36,37.0784,71.444,65
984,17050,16777216,4096,sequential,1000,36.15345,36.0,1.9020033349566414,34.43,35.842,36.142,35.4999,36.3741,78.762,53
992,16912,16777216,4096,sequential,1000,36.969296,36.193,4.522118799724618,34.768,36.0335,36.3605,35.1459,38.54289999999996,89.16,181
1000,16777,16777216,4096,sequential,1000,36.042942,36.076,2.4293008268106986,34.784,35.25,36.248,35.0379,36.458,85.18,12
1008,16644,16777216,4096,sequential,1000,36.038976,35.485,2.568747035571381,34.874,35.308,36.3505,35.0859,36.6826,79.116,24
1016,16513,16777216,4096,sequential,1000,36.432408,36.046,1.9214773703639656,35.244,35.859,36.8965,35.5418,37.224199999999996,78.806,12
1024,16384,16777216,4096,sequential,1000,133.001936,133.038,8.198501714476022,112.198,128.8385,136.781,119.6624,143.9425,187.378,57
