footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,16384,64,4096,0,sequential,1000,14.087786,14.022,0.9613925742826839,13.872,13.984,14.064,13.93,14.144,31.502,20
1176960,18390,64,4096,0,sequential,1000,14.113014,14.024,1.5576599938563167,13.836,13.9855,14.066,13.9259,14.134,56.558,19
1321088,20642,64,4096,0,sequential,1000,14.236482,13.65,5.168129060468756,13.478,13.604,13.714,13.554,14.07,83.578,163
1482880,23170,64,4096,0,sequential,1000,13.712234,13.656,0.7131258526555644,13.462,13.618,13.7025,13.568,13.78,26.388,25
1664448,26007,64,4096,0,sequential,1000,14.201004,13.644,5.276034186462472,13.424,13.6,13.702,13.538,14.0581,100.572,97
1868288,29192,64,4096,0,sequential,1000,13.72617,13.662,0.832765893954678,13.482,13.622,13.7,13.568,13.776,28.13,36
2097152,32768,64,4096,0,sequential,1000,13.715262,13.656,0.8646610214633467,13.446,13.6175,13.696,13.564,13.7601,30.716,27
2353920,36780,64,4096,0,sequential,1000,13.712226,13.66,0.766459599223104,13.484,13.622,13.698,13.574,13.77,27.25,32
2642240,41285,64,4096,0,sequential,1000,13.728232,13.664,0.7557574183899564,13.442,13.62,13.716,13.5639,13.85,26.888,49
2965760,46340,64,4096,0,sequential,1000,13.791838,13.683,0.8627112984889792,13.448,13.638,13.776,13.58,14.110599999999998,28.57,76
3328960,52015,64,4096,0,sequential,1000,13.816358,13.672,1.9816707735875025,13.45,13.622,13.736,13.5679,14.06,71.88,90
3736640,58385,64,4096,0,sequential,1000,13.743394,13.668,0.7971940862645528,13.44,13.622,13.726,13.556,13.918,27.702,68
4194304,65536,64,4096,0,sequential,1000,13.821484,13.71,0.8893817704887355,13.498,13.648,13.836,13.584,14.086,29.496,42
4707904,73561,64,4096,0,sequential,1000,13.8755,13.754,0.8755531504822076,13.414,13.656,13.9185,13.576,14.268,29.71,47
5284480,82570,64,4096,0,sequential,1000,13.938474,13.832,0.9258192872675944,13.474,13.678,14.004,13.582,14.3929,29.112,42
5931584,92681,64,4096,0,sequential,1000,14.252374,14.088999999999999,1.274044321464939,13.492,13.854,14.406500000000001,13.62,15.020199999999999,37.348,31
6657984,104031,64,4096,0,sequential,1000,14.817674,14.66,1.4870054670319752,13.538,14.298,15.075,13.892,15.870099999999999,40.098,17
7473344,116771,64,4096,0,sequential,1000,15.52082,15.407,1.4478895564813525,13.822,14.921,15.883,14.3717,16.7213,36.676,17
8388608,131072,64,4096,0,sequential,1000,16.393704,16.286,1.42304037760715,14.236,15.7835,16.791,15.1118,17.624599999999997,35.85,14
9415872,147123,64,4096,0,sequential,1000,17.277398,17.229,1.5125059113033996,14.256,16.6075,17.8845,15.402,18.884,34.788,17
10568960,165140,64,4096,0,sequential,1000,17.910158,17.87,2.0009044469043595,14.538,17.146,18.495,16.06,19.354699999999998,59.78,12
11863232,185363,64,4096,0,sequential,1000,18.482098,18.32,1.5639602162312038,16.786,17.9315,18.832,17.433600000000002,19.489199999999997,46.964,11
13316032,208063,64,4096,0,sequential,1000,18.893682,18.735,1.482104123031681,17.112,18.311500000000002,19.2165,17.7676,20.1062,37.554,20
14946752,233543,64,4096,0,sequential,1000,18.872158,18.718,1.4437640255933784,17.238,18.3335,19.206,17.8098,19.968899999999998,38.32,9
16777216,262144,64,4096,0,sequential,1000,19.082194,18.964,1.510691349918546,17.298,18.56,19.394,17.959600000000002,20.066499999999998,40.166,14
18831744,294246,64,4096,0,sequential,1000,19.301674,19.122999999999998,1.4563640059551877,17.236,18.764,19.6025,18.1934,20.3323,36.872,24
21137920,330280,64,4096,0,sequential,1000,19.26255,19.116,1.3761571239978123,17.548,18.768,19.5695,18.3118,20.200799999999997,39.308,17
23726528,370727,64,4096,0,sequential,1000,19.446216,19.218,2.023542962099758,17.648,18.874,19.64,18.4734,20.3565,47.394,22
26632128,416127,64,4096,0,sequential,1000,19.340368,19.198,1.3799723926152945,17.276,18.863500000000002,19.612,18.3459,20.2685,37.096,10
29893568,467087,64,4096,0,sequential,1000,19.411102,19.184,1.8968188208775332,17.95,18.869500000000002,19.6525,18.544,20.334,52.328,15
33554432,524288,64,4096,0,sequential,1000,19.473596,19.344,1.3664554721399966,17.84,18.985,19.744,18.6659,20.306,39.384,15
