footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048560,21845,48,4096,48,random,1000,39.888544,39.686,2.571828258001038,38.358,39.0875,40.184,38.6839,40.66,83.566,15
1176960,24520,48,4096,48,random,1000,39.941008,39.772,1.506625732235127,38.882,39.566,39.944500000000005,39.31,40.38,60.902,35
1321104,27523,48,4096,48,random,1000,40.486396,40.328,1.3913372986672436,39.524,40.13,40.560500000000005,39.8719,40.9121,65.37,18
1482864,30893,48,4096,48,random,1000,40.920476,40.78,1.2653641309156063,40.072,40.5935,40.958,40.3837,41.258300000000006,55.602,23
1664496,34677,48,4096,48,random,1000,41.40092,41.246,1.426066931280749,40.312,41.061499999999995,41.444500000000005,40.7859,41.7541,61.238,26
1868304,38923,48,4096,48,random,1000,41.80229,41.662,1.2164063055575633,40.734,41.4815,41.872,41.1599,42.2626,56.112,23
2097120,43690,48,4096,48,random,1000,42.18863,42.013000000000005,1.9258595145986037,41.074,41.805499999999995,42.202,41.53,42.5302,86.916,21
2353968,49041,48,4096,48,random,1000,42.452016,42.338,1.210067091573897,41.512,42.122,42.521,41.8799,42.774100000000004,56.3,15
2642208,55046,48,4096,48,random,1000,42.750048,42.606,1.2326315825559209,41.774,42.428,42.8125,42.167899999999996,43.114599999999996,58.812,22
2965776,61787,48,4096,48,random,1000,42.957848,42.824,1.1961230903813131,42.05,42.665499999999994,43.0045,42.4079,43.242,57.062,21
3328992,69354,48,4096,48,random,1000,43.344216,43.153000000000006,1.5884030223798697,42.442,42.9775,43.344,42.714,43.6902,60.388,31
3736656,77847,48,4096,48,random,1000,43.371534,43.254,1.1609990394542167,42.494,43.0295,43.462500000000006,42.816,43.7521,57.842,14
4194288,87381,48,4096,48,random,1000,44.015122,43.846,1.201854356821579,42.698,43.588,44.1485,43.1999,44.8487,54.422,36
4707936,98082,48,4096,48,random,1000,45.100702,44.870000000000005,1.3697763022896527,43.208,44.4775,45.4065,43.9436,46.44,55.706,28
5284464,110093,48,4096,48,random,1000,45.8552,45.626,1.6247968034965643,43.762,45.053,46.292,44.3538,47.710100000000004,61.504,28
5931600,123575,48,4096,48,random,1000,57.989846,53.027,12.923488442282208,48.382,51.709,55.3575,50.3348,94.03629999999998,113.78,163
6658032,138709,48,4096,48,random,1000,72.725708,64.035,19.435995640287256,55.76,60.6175,76.27850000000001,58.253099999999996,119.18569999999997,196.422,121
7473360,155695,48,4096,48,random,1000,102.077978,97.636,16.290689614980934,82.598,89.968,109.0595,85.9863,140.49909999999997,165.808,64
8388576,174762,48,4096,48,random,1000,124.64502,122.426,13.839313581822475,101.032,113.11,134.14600000000002,108.2897,149.64309999999998,211.088,7
9415872,196164,48,4096,48,random,1000,171.927618,167.368,29.49759031019626,129.714,151.03,186.164,135.8929,241.9988,292.626,52
10568976,220187,48,4096,48,random,1000,191.795576,185.822,16.896343110825573,168.368,180.779,199.13,174.546,225.94299999999998,297.488,47
11863248,247151,48,4096,48,random,1000,220.37975,217.163,16.212275590716107,189.844,208.7375,229.427,199.9739,247.2118,317.592,17
13316064,277418,48,4096,48,random,1000,244.419392,243.922,14.446420735337815,214.8,236.22899999999998,249.98,223.26850000000002,269.43739999999997,363.576,48
14946768,311391,48,4096,48,random,1000,262.023064,260.28700000000003,12.263127825965935,240.018,254.356,266.1595,247.8511,285.1664,393.064,57
16777200,349525,48,4096,48,random,1000,275.121906,272.934,30.0663798842912,241.554,264.43850000000003,283.0455,250.57500000000002,300.2776,1078.266,21
18831744,392328,48,4096,48,random,1000,297.714604,292.24,16.887503055532946,265.518,287.1,307.062,279.02799999999996,326.3492,390.054,30
21137952,440374,48,4096,48,random,1000,310.464506,306.08299999999997,16.954919554071882,283.416,298.70550000000003,317.404,292.09340000000003,342.1255,410.99,37
23726544,494303,48,4096,48,random,1000,317.252698,314.173,11.60549891809628,295.532,308.848,323.84950000000003,303.6793,338.8469,367.22,35
26632128,554836,48,4096,48,random,1000,325.949776,323.022,11.561786046386018,306.774,318.964,329.828,314.045,348.19980000000004,440.718,67
29893584,622783,48,4096,48,random,1000,331.69456,328.26,12.861980991800346,315.378,324.945,333.4155,321.0736,355.54819999999995,488.768,103
33554400,699050,48,4096,48,random,1000,340.215408,336.678,12.190858369011975,323.334,332.77049999999997,342.8495,328.5006,366.01849999999996,448.928,91
