footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,16384,64,4096,32,random,1000,41.646644,41.238,3.95391902457763,39.432,40.952,41.574,40.4732,42.0465,125.536,47
1176960,18390,64,4096,32,random,1000,40.710176,40.558,1.2180721508961563,39.688,40.326,40.87,40.0338,41.2081,53.854,12
1321088,20642,64,4096,32,random,1000,41.141144,41.004,1.2106661586960343,40.064,40.694,41.32,40.3618,41.8101,53.408,13
1482880,23170,64,4096,32,random,1000,41.693706,41.528999999999996,1.3418955433316013,40.638,41.258,41.840500000000006,41.0135,42.1741,59.154,14
1664448,26007,64,4096,32,random,1000,42.159964,41.954,2.2877089209099157,41.006,41.656,42.278,41.3419,42.6843,102.33,15
1868288,29192,64,4096,32,random,1000,42.247034,42.058,1.2051839773508704,41.154,41.858,42.3825,41.5819,42.8501,54.65,14
2097152,32768,64,4096,32,random,1000,42.920266,42.574,3.3526085290700425,41.736,42.306,42.92,42.054,43.226,112.418,21
2353920,36780,64,4096,32,random,1000,42.967038,42.812,1.1699256714136297,42.032,42.5635,43.152,42.314,43.464,55.168,13
2642240,41285,64,4096,32,random,1000,43.09965,42.911,1.2416081218436952,42.204,42.7055,43.2845,42.4559,43.6101,60.346,12
2965760,46340,64,4096,32,random,1000,43.262514,43.028,1.186617539474699,42.44,42.832,43.4535,42.646,43.837199999999996,54.632,22
3328960,52015,64,4096,32,random,1000,43.477902,43.26,1.1625856251183102,42.68,43.076,43.6905,42.876,43.9981,56.208,13
3736640,58385,64,4096,32,random,1000,43.853182,43.66,1.3049281253342224,42.832,43.3615,44.028,43.102,44.5704,58.722,23
4194304,65536,64,4096,32,random,1000,47.50875,47.035,2.184055069371202,43.694,46.079,48.348,45.167899999999996,51.25299999999999,64.364,38
4707904,73561,64,4096,32,random,1000,53.805682,50.668,9.529799415085701,45.8,49.506,52.7365,48.1856,82.6681,107.014,122
5284480,82570,64,4096,32,random,1000,51.97956,51.150999999999996,3.0100406746858526,47.58,50.136,52.741,48.8454,58.192099999999996,71.776,83
5931584,92681,64,4096,32,random,1000,59.7218,59.347,2.9044878091383746,53.42,58.18,60.863,56.4838,63.3,102.95,24
6657984,104031,64,4096,32,random,1000,85.335212,84.50200000000001,8.53508124102207,64.672,79.904,89.8835,73.088,99.0303,140.908,22
7473344,116771,64,4096,32,random,1000,108.457584,106.09,8.843223346840569,93.416,102.202,111.7825,99.0575,126.4101,170.416,54
8388608,131072,64,4096,32,random,1000,153.225336,145.014,26.186457292284206,120.314,133.939,163.8835,127.6324,215.39049999999997,271.042,61
9415872,147123,64,4096,32,random,1000,218.650534,214.12,24.840965157513523,173.586,199.168,233.9725,186.6071,263.9781,340.2,15
10568960,165140,64,4096,32,random,1000,245.26693,243.918,18.484165762593644,209.052,231.166,255.69050000000001,218.18509999999998,277.92949999999996,318.54,15
11863232,185363,64,4096,32,random,1000,271.483184,270.961,14.180963010389881,228.092,263.97249999999997,277.0775,250.8915,296.13169999999997,396.72,65
13316032,208063,64,4096,32,random,1000,286.854946,286.4,10.986054588272374,256.218,281.3435,290.9425,268.97830000000005,310.43949999999995,343.408,106
14946752,233543,64,4096,32,random,1000,299.585862,298.379,12.802764011231455,266.844,293.8505,303.8695,277.7541,323.6712,419.098,130
16777216,262144,64,4096,32,random,1000,309.24907,307.646,12.101572686580393,282.236,303.162,312.491,292.39140000000003,334.0648,419.558,106
18831744,294246,64,4096,32,random,1000,317.2272,314.727,10.865351977436974,295.038,310.56,321.8525,303.4733,338.7877,379.932,50
21137920,330280,64,4096,32,random,1000,325.277408,321.642,14.414978121515821,300.354,316.3625,331.1785,307.3055,353.1385,406.664,48
23726528,370727,64,4096,32,random,1000,332.036244,328.818,10.90078727504026,315.826,324.6555,336.9405,320.7411,354.1169,427.914,48
26632128,416127,64,4096,32,random,1000,341.293506,338.16700000000003,11.498945785860117,321.594,333.66200000000003,345.6845,330.0458,366.4302,415.252,61
29893568,467087,64,4096,32,random,1000,346.659036,344.06399999999996,10.190089236378126,330.32,340.7545,348.5675,337.1971,369.9057,463.548,102
33554432,524288,64,4096,32,random,1000,354.67879800000003,350.65200000000004,13.49852844859296,339.046,347.492,355.428,343.73940000000005,382.3263,462.422,135
