footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,32768,32,4096,0,random,1000,39.540556,39.47,2.3211706348263115,37.812,38.793499999999995,39.7885,38.258,40.226,82.802,14
1176960,36780,32,4096,0,random,1000,39.502588,39.318,1.941603794689213,38.448,39.1235,39.5285,38.7739,39.890100000000004,82.662,27
1321120,41285,32,4096,0,random,1000,41.232764,39.894,7.2184061256831,38.852,39.6455,40.142,39.234,45.8955,123.76,98
1482880,46340,32,4096,0,random,1000,40.525714,40.366,1.2662070994204,39.542,40.196,40.566,39.94,40.9721,54.378,38
1664480,52015,32,4096,0,random,1000,41.032794,40.932,1.1231098135165667,40.192,40.726,41.0985,40.484,41.3202,53.79,13
1868320,58385,32,4096,0,random,1000,41.46434,41.328,1.2392169976106553,40.47,41.146,41.528,40.8959,41.858,56.806,18
2097152,65536,32,4096,0,random,1000,41.870446,41.73,1.1818985511748752,40.988,41.555499999999995,41.94,41.28,42.2241,54.866,19
2353952,73561,32,4096,0,random,1000,42.202388,42.071,1.2165557913426945,41.338,41.8895,42.252,41.6598,42.528,56.366,17
2642240,82570,32,4096,0,random,1000,42.521634,42.400999999999996,1.1459841035588625,41.528,42.2175,42.574,41.9619,42.8461,55.818,22
2965792,92681,32,4096,0,random,1000,42.805208,42.65,1.3641018329093126,41.79,42.4815,42.8445,42.1839,43.142,60.93,23
3328992,104031,32,4096,0,random,1000,43.996472,42.958,3.4960327490168335,42.198,42.758,43.206500000000005,42.4779,52.7932,75.378,133
3736672,116771,32,4096,0,random,1000,43.338788,43.182,1.180796583509466,42.398,42.996,43.398,42.718,43.8444,56.782,34
4194304,131072,32,4096,0,random,1000,43.522282,43.364,1.1735374909727931,42.678,43.192,43.5885,42.936,43.9402,57.56,24
4707936,147123,32,4096,0,random,1000,43.725372,43.489000000000004,1.3300365298693066,42.742,43.294,43.7,43.032,45.1372,57.658,68
5284480,165140,32,4096,0,random,1000,47.306272,47.012,1.730952108296823,44.236,46.3275,47.9725,45.4242,49.5006,60.15,20
5931616,185363,32,4096,0,random,1000,53.614472,52.897000000000006,3.1164158273286997,48.714,51.6215,54.614,50.1712,59.755799999999994,71.514,64
6658016,208063,32,4096,0,random,1000,59.77118,59.388000000000005,3.4651474090096324,54.22,58.1215,60.707,56.505,63.0109,104.552,27
7473376,233543,32,4096,0,random,1000,90.78943,80.62700000000001,20.08321823966373,69.344,77.685,97.065,74.8367,135.6275,183.848,111
8388608,262144,32,4096,0,random,1000,113.677732,112.57499999999999,6.506450158253565,98.526,108.7495,117.952,104.9455,124.5556,145.274,14
9415872,294246,32,4096,0,random,1000,152.199102,147.17899999999997,19.819443981235228,120.252,136.6615,165.227,127.9314,191.651,220.044,3
10568960,330280,32,4096,0,random,1000,175.84989,171.448,14.939223541802027,151.436,166.8595,177.7595,160.94,211.3734,262.3,125
11863264,370727,32,4096,0,random,1000,200.971876,198.385,12.08751910553819,179.324,193.98,203.96,186.3905,225.7905,304.028,94
13316064,416127,32,4096,0,random,1000,231.264048,229.103,14.775084874840982,199.6,222.357,239.06900000000002,209.6335,254.88549999999998,353.53,20
14946784,467087,32,4096,0,random,1000,252.581866,247.951,20.119707596180415,220.872,241.099,255.675,230.9995,297.96629999999993,369.312,100
16777216,524288,32,4096,0,random,1000,269.30714,265.555,15.00528152238291,243.694,258.7145,277.424,251.1525,297.7273,367.018,29
18831776,588493,32,4096,0,random,1000,286.610712,285.204,13.529905230288815,261.384,276.783,293.565,268.4137,310.80350000000004,364.734,31
21137952,660561,32,4096,0,random,1000,297.937606,294.664,13.47023728333073,274.636,290.099,303.6225,281.8559,323.20469999999995,424.348,50
23726560,741455,32,4096,0,random,1000,310.040862,304.09299999999996,16.800292231983228,288.196,300.056,316.23150000000004,295.6078,339.2564,539.292,45
26632160,832255,32,4096,0,random,1000,314.311166,312.323,10.04775285593241,298.758,308.975,315.477,304.9872,336.8986,450.954,97
29893600,934175,32,4096,0,random,1000,321.186874,319.086,9.69676008965677,305.142,316.24449999999996,322.01599999999996,312.3651,344.3074,433.334,103
33554432,1048576,32,4096,0,random,1000,332.974934,329.01,13.01307491080714,313.732,325.92,333.935,322.0219,358.9846,447.686,126
