num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,7.207372,5.666,2.284372674528421,5.072,5.096,9.753,5.08,10.154,16.142,0
3,2097152,sequential,1000,6.932774,5.502,2.258334042069412,5.068,5.088,9.7,5.076,10.1441,14.508,0
4,2097152,sequential,1000,7.303492,5.7490000000000006,2.274065033747653,5.072,5.104,9.743,5.082,10.1441,14.25,0
5,2097152,sequential,1000,7.285684,5.981,2.992437616230459,5.078,5.51,9.664,5.09,10.146,74.208,1
6,2097152,sequential,1000,5.543732,5.09,1.2695000048989518,5.066,5.082,5.1,5.074,9.7061,11.716,201
7,2097152,sequential,1000,12.034702,12.094,2.3854278562248017,8.57,12.074,12.114,8.586,17.134,29.926,317
8,2097152,sequential,1000,12.136924,12.096,0.4663054567587677,12.062,12.082,12.112,12.072,12.122,19.622,10
9,2097152,sequential,1000,12.165218,12.102,0.4103739651430963,12.066,12.086,12.118,12.072,12.334,19.098,168
10,2097152,sequential,1000,12.147818,12.098,0.5377214774056019,12.066,12.084,12.112,12.072,12.122,22.906,16
11,2097152,sequential,1000,12.140916,12.098,0.49539733897899313,12.062,12.082,12.112,12.072,12.122,20.744,11
12,2097152,sequential,1000,12.184956,12.104,0.5831524610741661,12.064,12.086,12.12,12.072,12.338099999999999,24.526,182
13,2097152,sequential,1000,23.1921,23.122,0.632076228281335,23.07,23.096,23.146,23.084,23.16,33.448,24
14,2097152,sequential,1000,23.234858,23.124,0.7288636731859327,23.076,23.096,23.148,23.084,23.164,34.268,48
15,2097152,sequential,1000,23.210016,23.122999999999998,0.6981691656954838,23.074,23.096,23.148,23.084,23.162,36.128,32
16,2097152,sequential,1000,23.218446,23.122,0.9006743403424743,23.074,23.096,23.148,23.084,23.16,39.162,19
17,2097152,sequential,1000,23.393278,23.128,1.1844246537777219,23.076,23.098,23.152,23.084,24.99789999999999,38.046,90
18,2097152,sequential,1000,23.221966,23.128,0.7517727296737233,23.078,23.098,23.152,23.086,23.3361,35.15,86
19,2097152,sequential,1000,23.198168,23.122,0.6783692597904395,23.08,23.096,23.148,23.086,23.16,35.712,20
20,2097152,sequential,1000,23.215196,23.126,0.7033623647880232,23.074,23.098,23.152,23.084,23.3185,36.516,65
21,2097152,sequential,1000,23.34717,23.126,1.1331147267969313,23.074,23.098,23.15,23.086,23.2259,36.472,50
22,2097152,sequential,1000,23.48134,23.126,1.343624672168407,23.074,23.098,23.15,23.086,28.0922,37.532,77
23,2097152,sequential,1000,23.306696,23.128,2.4144563949815425,23.074,23.098,23.152,23.086,23.3581,94.934,108
24,2097152,sequential,1000,23.220702,23.122,0.8668167710136385,23.076,23.096,23.148,23.084,23.16,38.444,24
25,2097152,sequential,1000,23.5844,23.132,1.490709382295041,23.078,23.1,23.154,23.086,28.1081,38.022,156
26,2097152,sequential,1000,23.252048,23.124,2.104380653691635,23.078,23.0975,23.148,23.0859,23.16,87.4,20
27,2097152,sequential,1000,23.226478,23.126,0.777332498567588,23.076,23.098,23.1505,23.086,23.3441,39.644,91
28,2097152,sequential,1000,23.278226,23.128,1.8785717512910571,23.078,23.098,23.152,23.0859,23.3522,77.748,108
29,2097152,sequential,1000,23.215974,23.124,0.8289599567735065,23.076,23.096,23.148,23.086,23.16,39.824,22
30,2097152,sequential,1000,23.231002,23.128,0.8871754732387027,23.076,23.098,23.152,23.086,23.35,42.434,101
31,2097152,sequential,1000,23.335538,23.128,1.2310804285576056,23.078,23.098,23.154,23.086,23.9817,50.238,106
32,2097152,sequential,1000,23.251376,23.13,1.0035763608894623,23.076,23.1,23.154,23.086,23.3601,44.088,134
33,2097152,sequential,1000,23.222462,23.124,0.880576359710662,23.076,23.098,23.148,23.086,23.162,41.358,28
34,2097152,sequential,1000,23.203908,23.122,0.8086330236287057,23.078,23.096,23.148,23.086,23.16,41.056,17
35,2097152,sequential,1000,23.5797,23.128,2.073545347540851,23.076,23.098,23.152,23.084,28.1101,67.42,83
36,2097152,sequential,1000,23.249914,23.124,1.9318690998157257,23.074,23.098,23.148,23.086,23.162,81.42,24
37,2097152,sequential,1000,23.225864,23.122,1.2328136773523672,23.076,23.096,23.148,23.084,23.16,51.858,20
38,2097152,sequential,1000,23.26434,23.124,1.417497513084097,23.076,23.0975,23.15,23.086,23.1601,48.37,27
39,2097152,sequential,1000,23.950216,23.14,1.9572980378452725,23.078,23.104,23.164,23.086,28.15,44.188,243
40,2097152,sequential,1000,23.222322,23.122,0.9726298397237879,23.074,23.096,23.148,23.086,23.16,43.612,19
