num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,random,1000,5.953524,5.096,1.7510998818514667,5.066,5.086,5.619,5.076,10.0601,22.304,175
3,2097152,random,1000,6.926562,5.904999999999999,1.98430071145214,5.076,5.4655000000000005,9.6125,5.092,10.132,15.566,0
4,2097152,random,1000,6.306862,5.355,1.8509868625469283,5.066,5.088,6.3525,5.076,10.1182,14.126,200
5,2097152,random,1000,7.172424,5.856,2.1795105630665152,5.066,5.11,9.686,5.082,10.1481,16.166,0
6,2097152,random,1000,5.771484,5.094,1.6689251933639941,5.072,5.088,5.104,5.08,10.1141,21.116,210
7,2097152,random,1000,12.75935,12.1,2.1589843340920414,12.048,12.084,12.118,12.074,17.116,55.792,126
8,2097152,random,1000,12.751954,12.104,1.808086009265295,10.768,12.084,12.122,12.07,17.114,34.448,244
9,2097152,random,1000,12.150656,12.098,0.7187701887587216,12.064,12.082,12.112,12.072,12.122,29.752,11
10,2097152,random,1000,12.146692,12.096,0.4876105137803626,12.066,12.082,12.112,12.072,12.122,18.65,18
11,2097152,random,1000,12.142614,12.098,0.5564218905869217,12.066,12.082,12.112,12.072,12.122,25.122,13
12,2097152,random,1000,12.150898,12.098,0.6314053518258412,12.064,12.084,12.112,12.072,12.1221,26.492,26
13,2097152,random,1000,23.446666,23.124,1.9216675525768308,23.078,23.096,23.15,23.084,27.27879999999998,69.84,59
14,2097152,random,1000,29.325056,23.124,184.0264489089514,23.07,23.098,23.15,23.086,23.310399999999998,5840.598,59
15,2097152,random,1000,23.198496,23.122,0.6783664725316656,23.076,23.096,23.148,23.084,23.16,35.028,20
16,2097152,random,1000,23.264614,23.136,0.9803914618265618,23.078,23.102,23.158,23.086,23.37,45.404,214
17,2097152,random,1000,23.211594,23.122,0.7436181110348639,23.078,23.096,23.148,23.086,23.16,35.414,22
18,2097152,random,1000,23.592912,23.138,1.4662046311058619,23.076,23.102,23.16,23.086,28.116,36.498,213
19,2097152,random,1000,23.23356,23.128,0.8114689989989367,23.074,23.098,23.152,23.086,23.3502,35.966,104
20,2097152,random,1000,23.560198,23.13,1.4533563587439597,23.074,23.1,23.154,23.084,28.1141,36.418,147
21,2097152,random,1000,23.238542,23.128,0.8281558841211022,23.078,23.098,23.152,23.086,23.3581,36.598,106
22,2097152,random,1000,23.336324,23.124,1.8665107053636838,23.076,23.096,23.15,23.0859,23.164,74.276,44
23,2097152,random,1000,23.369254,23.138,1.0983119450377532,23.074,23.102,23.158,23.0859,23.3741,38.464,211
24,2097152,random,1000,23.210482,23.124,0.7456171595561791,23.072,23.096,23.148,23.084,23.16,36.25,23
25,2097152,random,1000,23.585422,23.128999999999998,1.719505417495623,23.074,23.098,23.152,23.086,28.11,51.662,92
26,2097152,random,1000,23.24199,23.124,0.8574761788512246,23.076,23.096,23.148,23.084,23.16,38.872,29
27,2097152,random,1000,23.583484,23.134,1.5171201017543559,23.076,23.102,23.156,23.084,28.112099999999998,43.348,178
28,2097152,random,1000,23.209196,23.122,0.7673987323408856,23.074,23.096,23.148,23.084,23.16,39.666,25
29,2097152,random,1000,23.221258,23.124,0.8746200304324351,23.074,23.0975,23.15,23.086,23.162,43.96,33
30,2097152,random,1000,23.295614,23.128,0.9609411422573616,23.068,23.098,23.152,23.084,23.3642,39.878,121
31,2097152,random,1000,23.80776,23.128,3.8431306545091113,23.076,23.098,23.152,23.086,28.138,125.128,100
32,2097152,random,1000,23.290504,23.127000000000002,1.8064186509019238,23.078,23.098,23.152,23.086,23.3521,66.892,102
33,2097152,random,1000,23.235576,23.122,1.2529633296027978,23.076,23.096,23.148,23.0859,23.1581,52.492,23
34,2097152,random,1000,23.27942,23.124,1.3473756940292714,23.076,23.096,23.148,23.084,23.16,52.976,30
35,2097152,random,1000,23.27482,23.124,2.0674159156222456,23.074,23.1,23.15,23.086,23.164,76.62,38
36,2097152,random,1000,23.214676,23.122,0.8343563348579056,23.08,23.098,23.148,23.086,23.16,41.63,22
37,2097152,random,1000,23.249176,23.124,0.9376721378296692,23.072,23.098,23.148,23.084,23.168,42.28,49
38,2097152,random,1000,23.351892,23.124,1.6184898472717466,23.078,23.096,23.148,23.086,23.162,59.168,42
39,2097152,random,1000,23.208284,23.122,0.6522887519802562,23.074,23.096,23.148,23.084,23.16,32.006,25
40,2097152,random,1000,23.288532,23.128,1.860039029205077,23.074,23.098,23.152,23.086,23.35,73.21,92
