num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,sequential,1000,7.504552,6.173,2.251302338095333,5.068,5.475,9.738,5.086,10.148,16.844,1
3,2097152,sequential,1000,7.29054,6.061999999999999,2.1756552447812463,5.074,5.48,9.728,5.088,10.148,15.622,0
4,2097152,sequential,1000,6.534104,5.111000000000001,2.086659005920946,5.068,5.088,9.58,5.076,10.132,15.018,0
5,2097152,sequential,1000,6.549406,5.542,3.8133073692342525,5.072,5.098,6.5325,5.082,10.1081,111.348,224
6,2097152,sequential,1000,7.914186,9.597000000000001,2.240303552961833,5.078,5.538,10.08,5.096,10.154,14.952,0
7,2097152,sequential,1000,12.12999,12.096,0.4602625397591091,12.056,12.082,12.11,12.07,12.12,20.93,7
8,2097152,sequential,1000,12.134264,12.098,0.4979916364498243,12.068,12.082,12.112,12.072,12.122,23.226,9
9,2097152,sequential,1000,12.131,12.096,0.4879358824942324,12.06,12.08,12.11,12.07,12.12,22.622,8
10,2097152,sequential,1000,12.128792,12.098,0.40366160509444965,12.066,12.082,12.112,12.072,12.122,18.13,8
11,2097152,sequential,1000,12.134172,12.098,0.49103509230795095,12.064,12.082,12.112,12.072,12.122,22.594,9
12,2097152,sequential,1000,12.175394,12.098,0.7609169516914256,12.068,12.082,12.112,12.072,12.124,24.406,32
13,2097152,sequential,1000,23.295448,23.128,1.5366258133280808,23.03,23.098,23.152,23.086,23.3581,65.806,108
14,2097152,sequential,1000,23.168102,23.122,0.41137535083579724,23.076,23.096,23.148,23.084,23.16,28.048,16
15,2097152,sequential,1000,23.876484,23.13,1.8047317513798107,23.076,23.098,23.154,23.084,28.1421,31.796,152
16,2097152,sequential,1000,23.574004,23.138,1.4382777516442626,23.076,23.102,23.3,23.084,28.1061,40.588,86
17,2097152,sequential,1000,24.265786,23.152,2.059124637431274,23.078,23.112,23.372,23.088,28.1561,31.34,223
18,2097152,sequential,1000,23.17228,23.122,0.42447521106043967,23.072,23.096,23.146,23.084,23.16,27.688,24
19,2097152,sequential,1000,23.167832,23.122,0.4318607222930322,23.074,23.094,23.146,23.082,23.158,27.864,13
20,2097152,sequential,1000,23.205916,23.128,0.5407721548558759,23.072,23.098,23.152,23.086,23.354,28.758,106
21,2097152,sequential,1000,23.286146,23.132,0.7783078939994517,23.036,23.1,23.154,23.084,23.778699999999997,33.032,162
22,2097152,sequential,1000,23.179604,23.12,0.5222913817702446,23.078,23.096,23.148,23.084,23.16,28.534,15
23,2097152,sequential,1000,23.185908,23.122,0.6049711444537017,23.072,23.096,23.148,23.086,23.16,33.852,15
24,2097152,sequential,1000,23.226592,23.134,0.7160289008992046,23.074,23.1,23.156,23.086,23.364,38.946,186
25,2097152,sequential,1000,23.193198,23.122,0.7630587260594137,23.074,23.096,23.148,23.086,23.16,40.126,14
26,2097152,sequential,1000,23.315514,23.122,4.235395191506011,23.074,23.096,23.148,23.084,23.16,155.978,16
27,2097152,sequential,1000,23.197714,23.122,0.7619994943787255,23.078,23.096,23.148,23.086,23.158,39.428,13
28,2097152,sequential,1000,23.18878,23.122,0.718081990684452,23.074,23.096,23.148,23.086,23.158,38.994,13
29,2097152,sequential,1000,23.190152,23.122,0.7292039847308484,23.078,23.096,23.148,23.086,23.158,39.48,12
30,2097152,sequential,1000,23.197772,23.122,0.8238036613711355,23.078,23.096,23.148,23.084,23.16,43.052,14
31,2097152,sequential,1000,23.192774,23.122,0.7322206060607281,23.072,23.096,23.1465,23.084,23.158,39.292,13
32,2097152,sequential,1000,23.21542,23.122999999999998,1.081569367121636,23.078,23.096,23.148,23.084,23.158,49.956,14
33,2097152,sequential,1000,23.214116,23.122,0.9973661984837254,23.076,23.096,23.146,23.086,23.158,41.656,12
34,2097152,sequential,1000,23.257772,23.122,1.6288296467200103,23.074,23.096,23.148,23.084,23.16,65.556,17
35,2097152,sequential,1000,23.257754,23.122,2.360196394901599,23.076,23.096,23.148,23.086,23.158,95.22,14
36,2097152,sequential,1000,23.48836,23.122,4.052863998827618,23.072,23.096,23.148,23.084,23.16,133.792,24
37,2097152,sequential,1000,23.58084,23.128,1.8308965707141003,23.074,23.098,23.152,23.086,28.118299999999998,56.12,83
38,2097152,sequential,1000,23.213934,23.122,0.9092697042346891,23.076,23.096,23.148,23.084,23.16,42.302,18
39,2097152,sequential,1000,23.19884,23.122,0.7110317718503024,23.074,23.096,23.148,23.084,23.158,34.058,18
40,2097152,sequential,1000,23.285646,23.122,1.8465865700379835,23.076,23.096,23.148,23.086,23.16,68.652,22
