num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,17203200,sequential,1000,10.175608,10.08,2.0165187949499472,10.072,10.072,10.08,10.072,10.08,69.968,18
3,17203200,sequential,1000,10.150832,10.08,1.3643412119842744,10.068,10.072,10.08,10.072,10.08,48.628,23
4,17203200,sequential,1000,10.15126,10.08,0.9253063212732248,10.064,10.076,10.08,10.072,10.104,27.052,99
5,17203200,sequential,1000,10.151476,10.08,0.9036693597415681,10.072,10.072,10.08,10.072,10.104,28.464,62
6,17203200,sequential,1000,10.249284,10.08,0.9129401048146473,10.072,10.076,10.08,10.072,10.744399999999999,30.128,234
7,17203200,sequential,1000,10.118596,10.08,0.7434640863092391,10.068,10.072,10.08,10.072,10.08,30.056,23
8,17203200,sequential,1000,10.240892,10.08,1.1342335606505858,10.068,10.072,10.08,10.072,11.1162,33.8,127
9,17203200,sequential,1000,12.198328,12.2,0.5616447642925707,11.744,12.068,12.276,11.876,12.3962,22.636,14
10,17203200,sequential,1000,43.94184,43.776,1.1815207411051496,34.672,43.7,43.968,43.416,44.212,56.692,67
11,17203200,sequential,1000,45.606292,45.028,4.405587357288322,44.888,45.0,45.04,44.96,45.817,145.764,81
12,17203200,sequential,1000,41.664308,41.38,1.5233911755717275,41.304,41.352,41.42,41.32,43.024,70.112,77
13,17203200,sequential,1000,48.541404,47.452,4.493927050712007,47.364,47.424,47.488,47.3958,58.9216,124.74,99
14,17203200,sequential,1000,47.396784000000004,47.212,1.2519057461891214,47.164,47.196,47.216,47.184,47.244,63.992,50
15,17203200,sequential,1000,48.1676,48.036,0.9575802503894575,47.864,48.028,48.044,47.968,48.044,59.74,155
16,17203200,sequential,1000,51.426296,51.056,1.7175411272828105,50.4,51.048,51.068,50.7318,53.229,74.832,199
17,17203200,sequential,1000,51.437972,51.22,1.3918755133490426,51.116,51.204,51.24,51.184,51.288,70.116,45
18,17203200,sequential,1000,55.840752,55.6,1.5639258763261903,54.856,55.576,55.664,55.1118,56.81379999999999,82.66,165
19,17203200,sequential,1000,50.822964,50.576,1.3858215599780874,50.54,50.564,50.6,50.548,50.6804,66.088,53
20,17203200,sequential,1000,50.472676,50.316,1.0536623231924518,50.3,50.312,50.316,50.312,50.36,66.556,182
21,17203200,sequential,1000,53.663452,53.412,1.3951227168572273,53.336,53.388,53.452,53.364,54.367,73.176,62
22,17203200,sequential,1000,52.0443,51.861999999999995,1.064448981226265,51.756,51.808,51.932,51.784,52.0004,64.068,40
23,17203200,sequential,1000,50.248864,50.216,2.22192772346724,49.596,49.764,50.284,49.6838,50.3402,110.264,29
24,17203200,sequential,1000,50.235152,50.056,1.1340087516173518,49.992,50.012,50.108,49.996,50.156,64.048,32
25,17203200,sequential,1000,55.346244,55.172,1.1135692708516094,54.992,55.144,55.232,55.06,55.256,70.716,36
26,17203200,sequential,1000,54.50222,54.324,1.171248769168736,54.236,54.292,54.348,54.252,54.4,71.82,39
27,17203200,sequential,1000,54.515752,54.128,1.963315249588121,53.588,54.116,54.14,53.7276,56.105,74.796,179
28,17203200,sequential,1000,53.752332,53.608,3.4325240181112955,52.968,53.244,53.657,53.04,53.724,156.852,23
29,17203200,sequential,1000,53.613036,53.364,1.616700380040415,53.244,53.304,53.408,53.268,53.724999999999994,78.488,56
30,17203200,sequential,1000,53.814904,53.432,1.8272739041273216,53.292,53.404,53.464,53.368,55.6766,82.484,96
31,17203200,sequential,1000,54.463964,54.188,1.6907474754468008,53.796,54.152,54.244,54.0678,54.7234,81.62,67
32,17203200,sequential,1000,52.34302,51.424,2.6032696926543535,50.692,51.34,52.232,51.28,55.8762,76.412,122
33,17203200,sequential,1000,53.922896,53.724,1.267053001453567,53.592,53.668,53.748,53.62,53.896,68.436,66
34,17203200,sequential,1000,54.08658,53.908,1.1739060776225154,53.792,53.856,53.952,53.804,54.024,69.676,38
35,17203200,sequential,1000,54.357064,54.07,1.304222039006791,53.832,54.02,54.152,53.904,54.8046,73.068,218
36,17203200,sequential,1000,53.788448,53.608,1.650536622568078,53.412,53.559,53.652,53.4758,53.728,95.692,36
37,17203200,sequential,1000,55.784876,55.62,1.5431338914141024,54.984,55.236,55.652,55.152,56.95439999999999,77.124,57
38,17203200,sequential,1000,55.55606,55.36,1.295496255087967,55.22,55.304,55.392,55.236,55.4522,69.764,41
39,17203200,sequential,1000,53.031508,52.768,1.598813853979154,52.692,52.744,52.796,52.711800000000004,53.7482,77.168,73
40,17203200,sequential,1000,54.446608,54.088,1.6762909860181812,54.052,54.076,54.108,54.064,56.132999999999996,76.716,125
