num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,17203200,random,1000,10.132844,10.08,0.9083432870843441,10.072,10.072,10.08,10.072,10.088,28.5,24
3,17203200,random,1000,10.158032,10.08,1.6139597619175916,10.072,10.072,10.08,10.072,10.088,58.004,31
4,17203200,random,1000,10.123288,10.08,0.7298270785745214,10.06,10.072,10.08,10.072,10.088,25.864,26
5,17203200,random,1000,10.217924,10.08,1.0891355850152664,10.068,10.072,10.08,10.072,10.5962,35.488,102
6,17203200,random,1000,10.119752,10.08,0.6340139495186082,10.072,10.072,10.08,10.072,10.088,23.004,29
7,17203200,random,1000,10.143396,10.08,0.711999957249383,10.068,10.072,10.08,10.072,10.092,21.424,44
8,17203200,random,1000,10.443608,10.08,1.3534921275261542,10.068,10.072,10.08,10.072,12.245999999999999,30.892,192
9,17203200,random,1000,12.271988,12.2,1.009603178696677,11.748,12.072,12.272,11.876,12.412,30.672,31
10,17203200,random,1000,49.019564,48.796,1.4443150625483014,48.028,48.552,49.032,48.32,50.364,72.144,62
11,17203200,random,1000,45.2649,45.116,1.0200396732161623,45.044,45.096,45.14,45.068,45.192,56.996,36
12,17203200,random,1000,48.174188,48.396,1.2761511816765656,46.964,47.184,48.412,47.104,48.448,62.0,25
13,17203200,random,1000,43.774832,43.884,1.6446162854910877,42.732,43.212,43.904,43.044,43.944,77.876,25
14,17203200,random,1000,48.794464,48.628,2.7200483318558204,47.812,48.608,48.644999999999996,48.044,48.704,126.704,210
15,17203200,random,1000,51.624728,49.108,5.573177535469139,48.552,49.048,49.519,48.912,62.8482,95.56,223
16,17203200,random,1000,53.380772,53.088,1.6463252117120477,52.508,52.96,53.324,52.768,53.6642,70.304,28
17,17203200,random,1000,54.102996,53.632,5.572400522536726,53.032,53.5,53.772,53.312,54.0882,211.34,44
18,17203200,random,1000,52.691948000000004,51.732,10.871782746605332,51.208,51.624,51.848,51.464,52.0842,354.072,44
19,17203200,random,1000,52.269536,51.872,1.8693745975833977,51.352,51.755,52.044,51.576,53.813399999999994,71.252,99
20,17203200,random,1000,52.770528,52.001999999999995,2.641404742221121,51.584,51.884,53.611,51.752,54.1446,110.664,21
21,17203200,random,1000,51.566248,49.212,10.232766506515864,48.012,48.844,49.741,48.2558,68.4664,234.3,97
22,17203200,random,1000,52.303452,51.896,2.548034568811785,50.876,51.64,52.188,51.396,53.0088,85.368,50
23,17203200,random,1000,52.199512,51.204,5.5601494238438836,49.572,50.94,51.513,50.6878,52.328599999999994,135.364,66
24,17203200,random,1000,52.974408,52.368,3.0862583417607943,51.488,52.12,52.64,51.8638,53.3816,85.44,49
25,17203200,random,1000,50.93016,50.528,3.6908237620404534,49.72,50.244,50.797,49.9796,51.3324,147.092,30
26,17203200,random,1000,57.307128,56.952,2.5842618971708666,55.052,56.691,57.2,56.3198,57.816,92.984,62
27,17203200,random,1000,56.632764,56.28,2.2666374649911933,54.888,56.044,56.554,55.676,57.1842,74.376,36
28,17203200,random,1000,56.022012,55.832,1.1766784420613867,55.596,55.792,55.884,55.656,56.028,71.704,99
29,17203200,random,1000,52.85088,52.512,1.9447386379588312,51.9,52.48,52.544,52.104,54.7402,76.624,232
30,17203200,random,1000,52.858268,52.574,1.4905662991185826,52.444,52.528,52.612,52.504,54.0212,75.524,82
31,17203200,random,1000,57.780072,57.436,2.219411191476887,55.936,57.184,57.696,56.916,58.224399999999996,75.004,34
32,17203200,random,1000,56.233456,55.894000000000005,2.242080770678489,53.524,55.692,56.136,55.376,56.5604,73.528,46
33,17203200,random,1000,56.55806,56.692,2.5421550205580594,53.672,56.315,56.988,53.76,57.476,86.192,214
34,17203200,random,1000,53.01846,52.968,1.5726210367807387,52.232,52.559,52.992,52.328,53.0604,91.388,27
35,17203200,random,1000,52.926516,52.728,1.2759160409241228,52.476,52.656,52.768,52.576,52.872,72.528,45
36,17203200,random,1000,57.222148,57.06,1.1412832679022304,56.824,56.964,57.120999999999995,56.884,57.2604,71.288,29
37,17203200,random,1000,55.305228,54.864,1.9117376642502268,54.612,54.796,54.917,54.7038,58.489599999999996,76.632,93
38,17203200,random,1000,52.964356,52.768,1.1334289525393528,52.624,52.736,52.801,52.692,52.9242,64.556,62
39,17203200,random,1000,56.321696,56.224,1.3863906183073118,55.6,55.848,56.304,55.7438,56.5128,80.128,44
40,17203200,random,1000,52.270891999999996,52.076,1.2760245087312714,51.836,51.996,52.116,51.916,52.536,71.916,92
