size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,125.834244,124.414,8.253164562988417,114.655,122.64875,126.58775,120.15124999999999,133.79585,211.108,62
73182728,9147841,random,1000,140.589487,138.706,8.147719937136095,129.05,136.9865,141.012,134.488,150.7553,212.823,88
79806336,9975792,random,1000,136.651031,135.5575,7.00878816612377,128.01,133.72925,137.66075,131.1258,144.19395,226.547,55
87029424,10878678,random,1000,148.870494,147.06349999999998,9.328523835468982,139.972,145.25650000000002,149.08775,142.775,158.3015,238.461,89
94906264,11863283,random,1000,144.620081,143.798,5.701558041495284,135.584,142.10725,145.801,139.6102,152.1759,233.448,64
103496016,12937002,random,1000,154.74453,153.1895,8.197029720413202,145.076,151.49625,155.21525,149.08135,163.2241,245.706,77
112863200,14107900,random,1000,157.170745,155.66,7.903366682046701,147.934,153.81650000000002,157.81125,151.49470000000002,165.91379999999998,227.714,78
123078192,15384774,random,1000,156.523458,154.995,9.178668724591372,146.818,152.9695,157.329,150.39995000000002,164.09914999999998,284.902,52
134217728,16777216,random,1000,160.679708,159.406,8.104574975794492,149.533,157.216,161.67775,153.98435,169.41895,252.875,62
146365464,18295683,random,1000,161.649655,160.256,7.672063022877354,151.238,158.4135,162.3225,155.9417,170.3611,251.601,70
159612672,19951584,random,1000,167.446205,165.68,8.527078883020389,158.515,163.95524999999998,167.61075,161.5211,176.93374999999997,262.137,89
174058856,21757357,random,1000,165.295257,163.774,8.164581169945684,156.549,162.205,165.72375,159.85285,173.6428,254.383,83
189812528,23726566,random,1000,170.334539,168.83100000000002,7.816588529321197,160.739,167.28725,170.5155,165.39045,178.30625,257.43,84
206992032,25874004,random,1000,171.185562,169.9405,6.3967357571266374,162.763,168.4615,171.68875,166.31065,179.0644,229.713,85
225726408,28215801,random,1000,173.888124,171.84449999999998,9.3285887260745,165.416,170.32375,173.5925,168.4853,183.31119999999999,263.981,95
246156392,30769549,random,1000,174.696239,172.5265,9.644988877563692,165.567,171.19,174.401,169.3084,183.53209999999999,260.325,95
268435456,33554432,random,1000,175.918649,174.1705,8.631022671744013,168.277,172.71025,175.918,170.68995,184.48739999999998,276.866,92
