size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,sequential,1000,9.162665,8.943,1.074202960699595,8.888,8.921,9.094,8.906,9.899099999999999,28.6,129
6562584,820323,sequential,1000,9.224819,8.943,1.4025396256935634,8.888,8.918,9.192,8.906,10.029,38.999,113
6658040,832255,sequential,1000,9.041248,8.925,0.7727941118016075,8.888,8.912,8.949,8.903,9.4493,23.545,207
6754880,844360,sequential,1000,9.484445,9.1445,1.817446046821778,8.894,8.937,9.51075,8.912,10.709449999999997,40.295,71
6853136,856642,sequential,1000,9.126137,8.934,1.2863093196804944,8.891,8.918,9.064,8.906,9.677,35.98,129
6952816,869102,sequential,1000,9.057078,8.928,0.7892077817905997,8.891,8.915,8.964,8.906,9.507449999999999,23.441,212
7053944,881743,sequential,1000,9.074292,8.928,0.8451920849111145,8.888,8.915,8.96475,8.906,9.59305,22.471,213
7156552,894569,sequential,1000,9.07148,8.928,0.8500736914414425,8.888,8.915,9.031500000000001,8.903,9.59215,23.982,102
7260640,907580,sequential,1000,9.281601,8.931,1.361600144224343,8.891,8.915,9.061,8.903,10.9102,29.522,159
7366248,920781,sequential,1000,9.862881,9.428,1.9112537512692396,8.894,9.052,10.0515,8.918,11.860649999999998,38.599,63
7473400,934175,sequential,1000,9.0993,8.930499999999999,0.898403278294581,8.891,8.916,9.046,8.906,9.6443,22.91,131
7582096,947762,sequential,1000,9.050191,8.928,0.66422260740748,8.888,8.915,8.95425,8.906,9.5223,19.145,206
7692384,961548,sequential,1000,9.113714,8.934,0.9896263094908281,8.894,8.918,9.058,8.906,9.79215,25.408,112
7804272,975534,sequential,1000,9.081873,8.931,0.7461904147106193,8.891,8.918,9.052,8.906,9.644449999999999,23.323,133
7917792,989724,sequential,1000,9.070263,8.928,0.8241189950176788,8.888,8.915,9.027249999999999,8.906,9.565299999999999,23.363,117
8032952,1004119,sequential,1000,9.072754,8.93,0.7694493705357214,8.894,8.9175,8.979,8.906,9.6462,21.866,178
8149800,1018725,sequential,1000,9.174861,8.937,1.1604790257683455,8.891,8.918,9.152,8.906,9.959349999999999,36.302,129
8268336,1033542,sequential,1000,9.50493,9.173,1.9583106530154282,8.894,8.94575,9.504,8.909,10.7914,43.36,74
8388608,1048576,sequential,1000,8.954573,8.918,0.5461537902767256,8.891,8.909,8.928,8.903,8.943,17.922,20
8510616,1063827,sequential,1000,8.955395,8.918,0.5568964469518796,8.894,8.909,8.928,8.903,8.943,18.098,19
8634408,1079301,sequential,1000,8.954889,8.918,0.5670714723328389,8.891,8.909,8.928,8.903,8.94,18.125,8
8760000,1095000,sequential,1000,8.955159,8.918,0.573232301069985,8.888,8.909,8.928,8.903,8.94,18.501,9
8887416,1110927,sequential,1000,8.94769,8.918,0.4963941690542618,8.894,8.909,8.928,8.903,8.949,18.265,29
9016688,1127086,sequential,1000,9.094645,8.928,1.5530236532140913,8.888,8.915,9.03,8.906,9.428,52.048,109
9147840,1143480,sequential,1000,8.962669,8.918,0.6951403711298708,8.891,8.909,8.927,8.903,8.94,21.214,14
9280896,1160112,sequential,1000,8.964178,8.918,0.7121560535167559,8.891,8.909,8.928,8.903,8.94,21.126,8
9415888,1176986,sequential,1000,8.956131,8.918,0.5828168866482528,8.894,8.909,8.928,8.903,8.94,18.614,9
9552848,1194106,sequential,1000,9.207915999999999,8.94,1.5282959384292756,8.888,8.918,9.19425,8.906,9.83515,41.145,92
9691800,1211475,sequential,1000,9.002597,8.921,0.7888628164225604,8.888,8.912,8.934,8.903,9.17615,26.446,134
9832768,1229096,sequential,1000,9.077596,8.928,0.817644485879584,8.888,8.915,8.952,8.906,9.729449999999998,24.58,200
9975792,1246974,sequential,1000,9.411477,9.0395,3.170829108720258,8.885,8.928,9.38375,8.909,10.40565,102.735,80
10120888,1265111,sequential,1000,9.049939,8.928,0.7741051285381263,8.891,8.915,8.949,8.903,9.51935,23.435,186
10268104,1283513,sequential,1000,9.11097,8.924,1.0713731654094942,8.891,8.912,8.949,8.903,9.732899999999999,32.36,206
10417456,1302182,sequential,1000,9.167499,8.93,1.1933788942260475,8.894,8.915,9.0225,8.903,9.8903,33.397,139
10568984,1321123,sequential,1000,9.004222,8.921,0.7185516747076894,8.891,8.912,8.934,8.903,9.30115,21.706,123
10722712,1340339,sequential,1000,8.956223,8.918,0.5961504177567869,8.891,8.909,8.927,8.903,8.94,20.277,12
10878672,1359834,sequential,1000,9.046213,8.927,0.7514100296533602,8.891,8.915,8.946,8.906,9.5293,21.681,200
11036912,1379614,sequential,1000,8.960688,8.918,0.6416591518268271,8.891,8.909,8.928,8.903,8.943,20.671,28
11197448,1399681,sequential,1000,8.960071,8.918,0.6315963932472722,8.894,8.909,8.928,8.903,8.949,19.855,36
11360312,1420039,sequential,1000,8.949798,8.918,0.5561156370736197,8.894,8.909,8.928,8.903,8.94,20.131,14
