size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,random,1000,280.940611,279.89,17.95335019819471,237.658,268.3765,292.7235,252.67455,312.0942,358.849,8
6562584,820323,random,1000,236.405185,234.713,13.728752188360907,199.793,227.20175,244.5115,216.25254999999999,262.38325,312.524,18
6658040,832255,random,1000,241.847628,240.507,13.271510217947355,206.73,232.496,249.832,222.5884,266.03549999999996,295.04,18
6754880,844360,random,1000,246.027229,245.329,14.427149601712362,208.903,235.79850000000002,254.26675,223.8084,271.3363,291.049,18
6853136,856642,random,1000,246.610538,245.76,14.27615821991603,200.0,236.64625,255.17749999999998,224.52445,272.2714,298.766,12
6952816,869102,random,1000,248.726708,247.1035,15.368841325500904,213.072,238.13025,257.4015,226.89035,276.10575,352.737,10
7053944,881743,random,1000,211.369495,210.142,10.265786063106345,187.373,204.6925,215.81075,196.77875,232.2454,267.408,51
7156552,894569,random,1000,211.841656,210.7235,10.494145686589041,183.796,204.88425,216.929,196.68105,233.81734999999998,248.697,45
7260640,907580,random,1000,212.290142,211.43200000000002,10.68529286680929,180.788,205.18425000000002,217.549,197.783,232.57985,264.922,36
7366248,920781,random,1000,214.800559,213.68349999999998,11.368773464917648,183.322,207.79025000000001,220.36575,197.293,235.85649999999998,263.308,44
7473400,934175,random,1000,212.748148,211.57,11.127659499374971,181.498,205.17075,218.632,196.81995,235.32375,248.958,33
7582096,947762,random,1000,178.743984,177.607,8.108686789807534,157.62,173.69175,181.8185,168.0265,197.6482,210.605,71
7692384,961548,random,1000,139.117183,138.2405,6.124024554838041,126.05,135.56650000000002,140.76325,132.0634,155.17165,166.471,66
7804272,975534,random,1000,141.332872,140.378,6.326362773154378,127.846,137.44549999999998,143.4,133.7808,156.6553,169.176,64
7917792,989724,random,1000,100.518433,99.9485,4.131258025151828,91.905,98.1635,101.9845,95.554,106.83424999999998,119.611,46
8032952,1004119,random,1000,70.556477,70.25550000000001,2.8216324191821975,63.818,68.87,71.73975,67.00765,74.1588,85.236,35
8149800,1018725,random,1000,70.751145,70.51650000000001,2.632895008940368,64.01,69.23575,71.87275,67.15555,74.82844999999999,83.688,40
8268336,1033542,random,1000,46.745182,46.491,2.4896640166479878,45.074,46.118,46.886,45.669,47.5652,112.397,26
8388608,1048576,random,1000,43.819978,43.648,1.2866594460252665,42.631,43.46525,43.824749999999995,43.20485,44.161,55.146,30
8510616,1063827,random,1000,43.785802,43.609,1.3149655246914753,42.58,43.41775,43.797,43.192699999999995,44.09115,55.388,23
8634408,1079301,random,1000,43.800419,43.63,1.2829842313828246,42.874,43.454,43.818,43.183949999999996,44.0976,53.592,24
8760000,1095000,random,1000,43.902439,43.724,1.3107030582041783,42.783,43.544250000000005,43.91275,43.302,44.18815,54.223,24
8887416,1110927,random,1000,44.00548,43.842,1.271943080802282,42.95,43.654,44.018,43.399,44.307,54.339,24
9016688,1127086,random,1000,44.069532,43.891999999999996,1.313056962039942,43.09,43.73,44.061,43.4627,44.3733,54.709,29
9147840,1143480,random,1000,44.17969,44.003,1.2948030154230985,43.302,43.82025,44.1835,43.575,44.48865,55.528,22
9280896,1160112,random,1000,44.268029,44.085,1.2762249159905927,43.187,43.918,44.252750000000006,43.6869,44.5822,54.572,30
9415888,1176986,random,1000,44.36852,44.197,1.2450751711369805,43.354,44.03075,44.37675,43.75675,44.686,54.102,32
9552848,1194106,random,1000,44.472751,44.313,1.2669485054707295,43.536,44.115,44.48,43.87485,44.783,54.114,28
9691800,1211475,random,1000,44.59174,44.419,1.2850026124931084,43.621,44.255,44.58,43.982,44.88315,53.989,30
9832768,1229096,random,1000,44.720521,44.507,1.7653624789943965,43.557,44.33675,44.692,44.0659,44.9833,81.333,30
9975792,1246974,random,1000,44.769292,44.598,1.2687440751642012,43.754,44.431,44.786,44.1721,45.065,54.417,27
10120888,1265111,random,1000,44.869584,44.701,1.2275292946048633,43.863,44.525,44.889,44.2909,45.2012,54.475,25
10268104,1283513,random,1000,44.959757,44.786,1.2850595877604647,43.803,44.601,44.983,44.34255,45.27105,54.247,23
10417456,1302182,random,1000,45.045252,44.889,1.2296505230775552,44.164,44.695,45.071,44.44285,45.3571,54.867,23
10568984,1321123,random,1000,43.873238,43.707,1.2564075554139673,42.85,43.545,43.8705,43.293,44.1433,53.541,28
10722712,1340339,random,1000,43.898455,43.736,1.235202956731937,42.972,43.569,43.906,43.34795,44.17615,53.559,31
10878672,1359834,random,1000,43.990204,43.824,1.2540486347675524,42.847,43.654,43.997749999999996,43.387,44.285149999999994,53.097,29
11036912,1379614,random,1000,44.09751,43.924,1.2778687070009707,42.926,43.742,44.131,43.46885,44.4006,54.174,24
11197448,1399681,random,1000,44.205855,44.028,1.2789813021096699,43.235,43.858,44.218250000000005,43.617850000000004,44.48805,53.92,23
11360312,1420039,random,1000,44.318016,44.137,1.3028072676035087,43.157,43.978,44.307500000000005,43.72385,44.586149999999996,53.865,30
11525552,1440694,random,1000,44.419478,44.231,1.4543899069773267,43.287,44.054,44.407,43.804899999999996,44.674549999999996,67.55,27
11693200,1461650,random,1000,44.510321,44.343,1.3125778203571372,43.46,44.146,44.507,43.918,44.820100000000004,55.871,25
11863280,1482910,random,1000,44.615957,44.446,1.2670343504405066,43.599,44.261,44.628,44.0057,44.908,54.997,22
12035832,1504479,random,1000,44.717233,44.54,1.245558359265971,43.875,44.375249999999994,44.722750000000005,44.135850000000005,45.016,54.327,23
12210904,1526363,random,1000,44.81524,44.64,1.3021540198807098,43.645,44.47,44.8145,44.20825000000001,45.107,54.463,33
12388512,1548564,random,1000,73.076826,73.152,3.124513514841699,62.453,71.453,74.76925,67.7376,77.85265,87.175,54
12568704,1571088,random,1000,69.350877,69.12049999999999,2.6088715818916426,62.255,67.64025,70.5505,65.72670000000001,73.40764999999999,83.976,36
12751520,1593940,random,1000,49.275249,47.1465,5.3249360962765016,43.223,44.249750000000006,54.5345,43.66285,57.3335,66.67,0
12937000,1617125,random,1000,44.058858,43.8985,1.2645853019159372,43.157,43.733,44.067,43.47185,44.3191,53.847,24
13125168,1640646,random,1000,44.161414,43.994,1.2298050606055788,43.272,43.839,44.164,43.584,44.461,53.823,25
13316080,1664510,random,1000,44.286988,44.105000000000004,1.2751208166103136,43.341,43.936,44.288,43.68925,44.6076,54.072,31
13509768,1688721,random,1000,44.385003,44.218,1.2685840975684677,43.441,44.0415,44.379,43.797,44.6833,55.464,28
13706272,1713284,random,1000,44.476014,44.306,1.24413507220152,43.241,44.14275,44.489,43.906,44.75675,54.159,28
13905632,1738204,random,1000,44.573833,44.4035,1.2618476479344078,43.745,44.219,44.574,44.00585,44.88,57.127,22
14107896,1763487,random,1000,44.688202,44.522,1.2575314224600809,43.594,44.334,44.698,44.08785,44.9656,54.691,28
14313104,1789138,random,1000,44.777027,44.604,1.3105016668779517,43.766,44.431,44.77475,44.155,45.0993,56.469,33
14521288,1815161,random,1000,44.855508,44.695,1.2406258858030186,43.906,44.516,44.859,44.279,45.129149999999996,55.795,26
14732504,1841563,random,1000,44.07983,43.909,1.247525954081159,43.205,43.750249999999994,44.079,43.524,44.34,53.98,24
14946800,1868350,random,1000,44.098315,43.918,1.268070683768864,43.141,43.754,44.103,43.499,44.3673,54.311,27
15164200,1895525,random,1000,44.231299,44.021,1.5654101297977707,43.108,43.854,44.197,43.638850000000005,44.5193,72.749,28
15384768,1923096,random,1000,44.300738,44.1425,1.260264473791077,43.296,43.9655,44.291,43.741099999999996,44.5863,56.681,27
