size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6468496,808562,random,1000,40.829153,40.540499999999994,2.2946849615281972,39.612,40.349,40.738,40.09795,41.1476,74.831,46
6562584,820323,random,1000,40.713682,40.574,1.1130497898614915,39.697,40.389,40.759,40.14,41.05715,49.69,23
6658040,832255,random,1000,40.837691,40.674499999999995,1.5550003104451409,39.745,40.48224999999999,40.859,40.24095,41.14405,76.244,23
6754880,844360,random,1000,40.902886,40.768,1.093488777587914,39.7,40.58,40.95,40.3157,41.269,49.262,27
6853136,856642,random,1000,40.998991,40.853,1.102896437327853,39.873,40.6735,41.054500000000004,40.41585,41.36015,49.893,26
6952816,869102,random,1000,41.090565,40.944,1.0578046769179599,40.153,40.786,41.1425,40.519,41.445,49.401,26
7053944,881743,random,1000,41.221474,41.069,1.1988300925964925,40.152,40.898250000000004,41.25,40.607949999999995,41.55115,57.868,23
7156552,894569,random,1000,41.347898,41.149,1.7554455641587765,40.28,40.96875,41.336,40.70455,41.67505,73.428,34
7260640,907580,random,1000,41.454675,41.2355,1.792805664182408,40.341,41.057,41.439,40.77795,41.7706,73.899,36
7366248,920781,random,1000,41.511624,41.336,1.6792563450815057,40.292,41.156,41.497,40.905,41.8099,81.528,28
7473400,934175,random,1000,41.563687,41.438500000000005,1.1250314461319675,40.404,41.232,41.593250000000005,40.959,41.87805,51.161,29
7582096,947762,random,1000,41.661198,41.5,1.328439727238276,40.616,41.3285,41.706,41.0625,42.00305,66.962,25
7692384,961548,random,1000,41.741784,41.618,1.0813801386877548,40.822,41.424,41.8,41.1469,42.05815,50.339,21
7804272,975534,random,1000,41.888182,41.678,1.7729469737834371,40.732,41.487,41.88275,41.214800000000004,42.2352,74.436,37
7917792,989724,random,1000,41.896638,41.764,1.0833991308066628,40.705,41.56,41.954,41.293949999999995,42.276050000000005,50.472,24
8032952,1004119,random,1000,41.982573,41.8515,1.09339044230793,40.902,41.659499999999994,42.0315,41.39275,42.30305,50.885,26
8149800,1018725,random,1000,42.063351,41.918,1.1192698722139562,41.072,41.7355,42.122,41.4597,42.40115,50.655,21
8268336,1033542,random,1000,42.716216,42.021,14.786120684758671,40.965,41.831,42.222750000000005,41.551,42.5953,506.027,39
8388608,1048576,random,1000,40.906104,40.772999999999996,1.0817224388070255,39.909,40.58825,40.9575,40.321850000000005,41.2176,49.325,24
8510616,1063827,random,1000,40.92253,40.775,1.1144048129773971,39.849,40.598,40.959,40.328,41.269,49.59,28
8634408,1079301,random,1000,40.942162,40.794,1.1065380111528595,39.906,40.62675,40.97425,40.3549,41.27815,49.644,26
8760000,1095000,random,1000,41.118318,40.899,1.812639628083116,40.101,40.72525,41.071,40.497699999999995,41.439,73.532,40
8887416,1110927,random,1000,41.117992,40.984,1.074523171449542,40.152,40.804,41.157,40.559,41.43615,49.699,25
9016688,1127086,random,1000,41.214477,41.081,1.0737618357675742,40.313,40.89575,41.25775,40.638,41.548300000000005,49.824,23
9147840,1143480,random,1000,41.339949,41.178,1.4007925128523007,40.319,40.993,41.357,40.73785,41.675,69.553,24
9280896,1160112,random,1000,41.552289,41.263,2.2803868293714054,40.352,41.084,41.442,40.84355,41.815149999999996,74.94,44
9415888,1176986,random,1000,41.490353999999996,41.345,1.11615116005678,40.432,41.1585,41.521,40.91085,41.84505,50.208,26
9552848,1194106,random,1000,41.57633,41.436,1.0918097726617397,40.684,41.272,41.612,40.992850000000004,41.8791,49.823,29
9691800,1211475,random,1000,41.667942,41.527,1.074812715317887,40.568,41.354,41.712,41.098699999999994,42.01325,49.799,27
9832768,1229096,random,1000,41.756073,41.6195,1.0599742634187446,40.699,41.448,41.79025,41.20485,42.079,49.781,24
9975792,1246974,random,1000,41.840846,41.685,1.194547572173744,40.917,41.5165,41.861,41.278,42.14945,58.095,30
10120888,1265111,random,1000,41.958626,41.791,1.4334920975428214,41.011,41.603,41.979,41.36585,42.25875,71.095,24
10268104,1283513,random,1000,42.005473,41.852,1.1514543796692336,41.008,41.673,42.04,41.412,42.3444,51.104,23
10417456,1302182,random,1000,42.076523,41.949,1.071415274373649,41.117,41.7625,42.13175,41.509,42.39515,50.57,23
10568984,1321123,random,1000,41.06793,40.9215,1.1101281789386637,40.091,40.765,41.102,40.52475,41.357,49.68,28
10722712,1340339,random,1000,41.302851,40.952,2.79150669575257,40.213,40.79275,41.141,40.562,41.569,100.589,45
10878672,1359834,random,1000,41.28091,41.0355,1.9438375745973264,40.231,40.862,41.215500000000006,40.6404,41.573,75.194,41
11036912,1379614,random,1000,41.294214,41.134,1.2574708693211112,40.392,40.951,41.31425,40.698,41.582,51.241,25
11197448,1399681,random,1000,41.422903,41.214,1.8141564014825293,40.347,41.066,41.378,40.81085,41.673,82.522,34
11360312,1420039,random,1000,41.468237,41.308,1.2594505367363522,40.31,41.13575,41.478750000000005,40.87195,41.76145,51.076,28
11525552,1440694,random,1000,41.557993,41.387,1.2703506798521425,40.656,41.2195,41.56,40.99,41.821,51.11,26
11693200,1461650,random,1000,41.72659,41.487,1.9296490684648926,40.653,41.3195,41.651,41.102,41.9733,75.037,39
