size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,7.776528,7.689,1.8309980406983075,7.665,7.683,7.695,7.674,7.708,62.464,25
4255312,531914,sequential,1000,7.715434,7.69,0.4414366499963046,7.662,7.683,7.698,7.675,7.71,15.852,14
4317200,539650,sequential,1000,7.735213,7.692,0.6823639587516351,7.662,7.684,7.698,7.677,7.711,19.178,26
4380000,547500,sequential,1000,7.913922,7.689,2.0325428256876297,7.659,7.683,7.698,7.675,8.571,40.79,102
4443704,555463,sequential,1000,7.817248,7.689,1.4603947710750622,7.659,7.681,7.696,7.674,8.257,39.46,95
4508344,563543,sequential,1000,7.893888,7.689,1.6093461636734747,7.665,7.681,7.696,7.674,8.916,41.588,105
4573920,571740,sequential,1000,7.726967,7.687,0.6190848002502573,7.665,7.681,7.693,7.674,7.705,19.254,22
4640448,580056,sequential,1000,8.660482,7.7044999999999995,3.648381725215837,7.662,7.689,8.915,7.68,8.937,41.509,17
4707944,588493,sequential,1000,7.71839,7.689,0.5294005561470907,7.662,7.683,7.695,7.6769,7.708,17.66,29
4776424,597053,sequential,1000,8.032543,7.689,2.170686263144447,7.662,7.683,7.699,7.677,8.928,41.321,152
4845896,605737,sequential,1000,7.714504,7.687,0.47577012011179426,7.662,7.681,7.695,7.674,7.707,17.391,19
4916384,614548,sequential,1000,7.717094,7.687,0.5177943512188542,7.659,7.683,7.695,7.674,7.708,17.572,35
4987896,623487,sequential,1000,7.76758,7.687,1.5793153499458474,7.662,7.68,7.695,7.674,7.708,55.058,26
5060440,632555,sequential,1000,7.721531,7.689,0.5769919069620473,7.662,7.683,7.696,7.674,7.713,18.398,38
5134048,641756,sequential,1000,7.720795,7.687,0.5795157767572083,7.662,7.683,7.695,7.674,7.71,19.023,41
5208728,651091,sequential,1000,7.7143369999999996,7.687,0.45958721026028865,7.659,7.683,7.695,7.675,7.708,16.796,36
5284488,660561,sequential,1000,8.061983,7.689,2.378204126558227,7.659,7.683,7.699,7.675,8.928,41.627,153
5361352,670169,sequential,1000,7.712258,7.686,0.4232332877407587,7.662,7.683,7.695,7.674,7.713,15.652,48
5439336,679917,sequential,1000,7.719286,7.687,0.5615196064898113,7.662,7.681,7.695,7.675,7.708,18.571,21
5518456,689807,sequential,1000,7.726162,7.689,0.580887760541007,7.66,7.681,7.696,7.674,7.711,17.084,27
5598720,699840,sequential,1000,7.729112,7.689,0.611709561838005,7.665,7.683,7.696,7.677,7.71,17.989,29
5680152,710019,sequential,1000,7.880135,7.689,1.6099083606543276,7.665,7.683,7.696,7.674,8.915049999999999,41.045,97
5762776,720347,sequential,1000,7.72037,7.689,0.5576880840569387,7.656,7.683,7.696,7.674,7.711,18.031,35
5846600,730825,sequential,1000,7.72056,7.687,0.5757379687050427,7.662,7.681,7.695,7.674,7.71,18.277,30
5931640,741455,sequential,1000,8.446683,7.695,3.3404215498409244,7.665,7.686,8.906,7.677,8.934149999999999,41.57,15
6017912,752239,sequential,1000,7.726714,7.688000000000001,0.5915646955261892,7.662,7.683,7.695,7.674,7.7081,18.495,38
6105448,763181,sequential,1000,7.72006,7.689,0.5406244252428567,7.662,7.683,7.696,7.677,7.71,18.358,34
6194256,774282,sequential,1000,7.730783,7.689,0.6355626828526317,7.662,7.683,7.696,7.677,7.7111,18.741,43
6284352,785544,sequential,1000,7.721656,7.689,0.5593539957455892,7.662,7.683,7.696,7.677,7.711,18.191,38
6375760,796970,sequential,1000,7.746728,7.689,0.9451795376405343,7.659,7.683,7.696,7.677,7.711,29.447,32
6468496,808562,sequential,1000,7.720439,7.69,0.5467174134863543,7.659,7.683,7.696,7.675,7.71005,17.87,26
6562584,820323,sequential,1000,7.719802,7.689,0.4906093153378728,7.665,7.683,7.695,7.674,7.705,15.716,18
6658040,832255,sequential,1000,7.733706,7.689,0.689906749413924,7.662,7.683,7.695,7.677,7.711,19.296,41
6754880,844360,sequential,1000,7.786188,7.69,1.266972513516377,7.662,7.684,7.696,7.677,7.723,40.21,69
6853136,856642,sequential,1000,7.719666,7.689,0.5279884944715124,7.659,7.684,7.696,7.677,7.71,17.833,32
6952816,869102,sequential,1000,7.72314,7.689,0.5760683337288425,7.662,7.684,7.6965,7.677,7.714,19.032,41
7053944,881743,sequential,1000,8.143336,7.692,2.5745661498520414,7.662,7.686,7.70725,7.678,8.928,41.453,210
7156552,894569,sequential,1000,7.713464,7.689,0.44190123263394887,7.662,7.683,7.695,7.674,7.708,15.782,36
7260640,907580,sequential,1000,7.715361,7.689,0.45433375159329387,7.662,7.683,7.695,7.677,7.708,16.962,38
7366248,920781,sequential,1000,8.202315,7.692,3.0318541999351925,7.662,7.686,7.717,7.677,8.928,52.214,235
7473400,934175,sequential,1000,7.720231,7.689,0.5358924223454996,7.662,7.684,7.696,7.677,7.711,17.667,50
7582096,947762,sequential,1000,7.730878,7.689,0.6494384600787279,7.663,7.683,7.695,7.677,7.7081,18.841,37
7692384,961548,sequential,1000,7.722353,7.689,0.49771962108421264,7.668,7.683,7.696,7.677,7.711,15.8,42
7804272,975534,sequential,1000,8.322171,7.695,3.0743779236418507,7.662,7.686,8.90075,7.677,8.934,51.959,11
7917792,989724,sequential,1000,7.724041,7.689,0.5281672101909781,7.659,7.683,7.696,7.677,7.71005,17.74,41
8032952,1004119,sequential,1000,7.721318,7.689,0.557042130193768,7.663,7.684,7.696,7.677,7.711,18.259,38
8149800,1018725,sequential,1000,7.728611,7.689,0.7667267098037778,7.665,7.683,7.695,7.675,7.708,28.172,27
8268336,1033542,sequential,1000,8.041694,7.692,2.2057891890002344,7.662,7.686,7.702,7.677,8.925,41.324,155
8388608,1048576,sequential,1000,7.826827,7.69,1.4236800490113475,7.662,7.683,7.698,7.674,8.26,37.994,100
8510616,1063827,sequential,1000,7.728188,7.689,0.601116647481901,7.659,7.684,7.696,7.677,7.71,19.084,48
8634408,1079301,sequential,1000,7.727819,7.689,0.6086644499653744,7.662,7.683,7.695,7.677,7.705,17.591,20
8760000,1095000,sequential,1000,7.713147,7.689,0.4388819804728644,7.662,7.683,7.695,7.675,7.707,15.81,21
8887416,1110927,sequential,1000,7.712853,7.687,0.44241392323306294,7.662,7.683,7.695,7.674,7.705,15.84,23
9016688,1127086,sequential,1000,8.156914,7.692,2.8642249110265317,7.666,7.683,7.702,7.675,8.922,41.57,185
9147840,1143480,sequential,1000,7.716178,7.688000000000001,0.49847986769226155,7.659,7.683,7.695,7.674,7.705,17.178,15
9280896,1160112,sequential,1000,7.714714,7.689,0.4625168429733495,7.662,7.683,7.695,7.677,7.707,17.251,29
9415888,1176986,sequential,1000,7.713887,7.689,0.44891791401605324,7.665,7.683,7.695,7.675,7.7051,15.958,19
9552848,1194106,sequential,1000,7.719534,7.689,0.5566826478474199,7.662,7.683,7.695,7.674,7.707,18.978,28
9691800,1211475,sequential,1000,7.719265,7.689,0.5474283538305059,7.662,7.683,7.695,7.675,7.707,18.41,24
9832768,1229096,sequential,1000,8.185545,7.693,2.6186990668608296,7.659,7.686,7.711,7.677,8.934,41.552,221
9975792,1246974,sequential,1000,8.028248,7.692,2.527960666946705,7.662,7.686,7.701,7.678,8.925,52.85,135
10120888,1265111,sequential,1000,7.717247,7.689,0.48640609461629886,7.668,7.683,7.696,7.677,7.711,17.017,33
10268104,1283513,sequential,1000,7.73513,7.689500000000001,0.8646176674176921,7.662,7.684,7.696,7.677,7.711,30.518,49
10417456,1302182,sequential,1000,7.726117,7.69,0.5539744877194653,7.662,7.686,7.696,7.677,7.708,17.009,52
10568984,1321123,sequential,1000,7.721504,7.689,0.4915879440046213,7.662,7.684,7.69525,7.677,7.708,15.698,37
10722712,1340339,sequential,1000,7.721938,7.689,0.4957612221073219,7.662,7.684,7.696,7.677,7.708,15.779,29
10878672,1359834,sequential,1000,7.728774,7.687,0.6307445835309674,7.665,7.683,7.695,7.674,7.705,18.197,15
11036912,1379614,sequential,1000,7.721636,7.689,0.5099914359759081,7.659,7.683,7.695,7.674,7.708,15.834,28
11197448,1399681,sequential,1000,7.721931,7.689,0.4902421356743937,7.662,7.68375,7.696,7.677,7.711,15.689,39
11360312,1420039,sequential,1000,7.7319,7.689,0.6607295509809892,7.665,7.683,7.695,7.677,7.71,19.166,32
11525552,1440694,sequential,1000,7.8364329999999995,7.689,1.5499907951262086,7.659,7.683,7.698,7.677,8.257,40.022,90
11693200,1461650,sequential,1000,7.754999,7.689,1.1192272417242253,7.668,7.683,7.695,7.677,7.71,35.916,36
11863280,1482910,sequential,1000,7.730455,7.689,0.6314075208868141,7.668,7.683,7.696,7.677,7.711,18.146,31
12035832,1504479,sequential,1000,7.7222290000000005,7.689,0.506410938465588,7.662,7.684,7.696,7.677,7.7081,17.358,36
12210904,1526363,sequential,1000,7.736524,7.689,0.7316880105405369,7.659,7.683,7.695,7.677,7.71,21.563,42
12388512,1548564,sequential,1000,7.724021,7.689,0.606160245151232,7.662,7.684,7.696,7.677,7.71,20.083,40
12568704,1571088,sequential,1000,7.72506,7.689,0.5526903500360967,7.662,7.683,7.696,7.677,7.711,19.017,36
12751520,1593940,sequential,1000,7.780984,7.689,1.4198331133671358,7.662,7.683,7.696,7.677,7.71,38.468,29
12937000,1617125,sequential,1000,7.732002,7.689,0.6765447455924766,7.665,7.683,7.695,7.675,7.7051,19.421,24
13125168,1640646,sequential,1000,7.742568,7.688000000000001,0.9070236542038391,7.662,7.683,7.695,7.674,7.705,29.838,19
