size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3846192,480774,random,1000,42.337953,42.14,1.5191048549561519,41.136,41.933749999999996,42.34625,41.650600000000004,42.72835,55.531,31
3902136,487767,random,1000,42.357738,42.213,1.1834755255921752,41.165,42.006,42.41374999999999,41.68795,42.77175,53.018,30
3958888,494861,random,1000,42.470627,42.31,1.3659013758099225,41.318,42.0785,42.507,41.733,42.8042,53.68,23
4016472,502059,random,1000,42.640762,42.395,1.9036104139145604,41.348,42.192,42.5995,41.888,42.9876,76.023,50
4074896,509362,random,1000,43.373931,42.4995,5.488051633956807,41.472,42.24,42.759,41.93885,45.70399999999999,131.757,93
4134168,516771,random,1000,43.500782,42.5755,4.807320081588373,41.539,42.35275,42.865,42.0789,45.321999999999996,103.541,125
4194296,524287,random,1000,40.726831,40.028,4.374426303176329,38.968,39.819,40.2535,39.5207,42.550599999999996,100.534,89
4255304,531913,random,1000,40.186379,40.01,1.4261450820846222,39.023,39.797,40.213,39.49095,40.544599999999996,52.305,28
4317200,539650,random,1000,40.168319,40.055,1.049713783021479,38.844,39.849,40.237,39.533,40.559,49.629,31
4380000,547500,random,1000,40.208046,40.0505,1.294693310654169,38.929,39.852,40.265,39.558,40.568,59.956,23
4443704,555463,random,1000,40.237848,40.097,1.1920100657682773,38.957,39.881249999999994,40.304,39.5629,40.665,51.483,24
4508344,563543,random,1000,40.516728,40.189,2.856854171597454,39.333,39.98,40.398,39.7117,40.76865,100.765,40
4573920,571740,random,1000,41.157292,40.32,4.878178922747539,39.427,40.113,40.553749999999994,39.855,42.8479,100.365,114
4640448,580056,random,1000,40.866817,40.43,2.956245383976317,39.524,40.222,40.64175,39.921699999999994,41.93295,76.776,65
4707944,588493,random,1000,40.634481,40.483,1.1948265749401388,39.591,40.28375,40.69225,40.01885,41.002300000000005,51.875,22
4776424,597053,random,1000,40.736735,40.571,1.2437996512088865,39.619,40.37375,40.78025,40.0967,41.093300000000006,52.725,21
4845896,605737,random,1000,41.307346,40.732,3.919222388486575,39.718,40.529,40.93575,40.21585,43.17094999999999,106.539,83
4916384,614548,random,1000,41.863158,40.859,5.501132727568234,39.748,40.641,41.1245,40.35445,43.7611,101.233,122
4987888,623486,random,1000,41.072929,40.898,1.378053236519432,39.889,40.6975,41.093,40.4159,41.416,51.671,23
5060440,632555,random,1000,41.129576,40.985,1.1440796285313448,40.146,40.805,41.178749999999994,40.494699999999995,41.4791,50.606,29
