footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,sequential,1000,7.173064,7.13,0.6126661633644637,7.098,7.122,7.14,7.112,7.182,17.726,70
