footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,random,1000,8.752406,8.677,0.8658943516343043,8.258,8.586,8.776,8.4299,8.9769,28.132,43
