footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,20.810202,19.68,3.399228922044007,18.146,19.2215,22.764,18.79,23.990099999999998,100.1,10
