num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,7.776058,7.564,3.0938914093239744,7.506,7.552,7.578,7.54,7.658,75.216,84
3,32768,sequential,1000,8.0102,7.564,4.485873287014151,7.526,7.552,7.578,7.54,7.770099999999999,66.992,103
4,32768,sequential,1000,7.992848,7.564,4.350073663488215,7.482,7.552,7.58,7.538,7.822299999999999,86.256,150
5,32768,sequential,1000,7.964056,7.564,4.500970848099268,7.526,7.552,7.578,7.538,7.6580999999999975,88.61,82
6,32768,sequential,1000,7.80741,7.562,3.3696142954944266,7.528,7.55,7.576,7.538,7.622,67.06,59
7,32768,sequential,1000,7.7466859999999995,7.564,2.9403434957972645,7.528,7.552,7.574,7.54,7.612,75.744,62
8,32768,sequential,1000,10.719728,9.744,5.152833902159009,9.592,9.712,9.786,9.626,13.988599999999993,102.966,176
9,32768,sequential,1000,21.502924,20.31,7.544120877745931,19.994,20.28,20.352,20.24,20.955099999999998,98.02,115
10,32768,sequential,1000,21.047998,20.81,2.920501955429523,20.306,20.784,20.838,20.7499,21.0,79.65,114
11,32768,sequential,1000,21.148574,20.868,3.547699925484861,20.65,20.804,20.938,20.694,20.988,88.79,13
12,32768,sequential,1000,22.748896,21.235,7.852025691797541,20.542,21.166,21.818,21.112,25.7781,129.292,71
13,32768,sequential,1000,21.418332,21.14,1.8369624037112597,20.898,21.092,21.6025,21.0339,21.78,63.42,14
14,32768,sequential,1000,21.935214,21.796,3.0039065086178223,20.648,21.276,21.848,21.208,21.936,64.14,27
15,32768,sequential,1000,21.684956,21.342,3.0408875894046785,20.81,21.31,21.374,21.156,22.0676,72.748,191
16,32768,sequential,1000,21.60159,21.32,3.7843138859623533,20.914,21.292,21.348,21.266,21.37,99.954,49
17,32768,sequential,1000,21.706198,21.426,3.4310272947170053,21.212,21.398,21.452,21.326,21.474,80.824,59
18,32768,sequential,1000,22.865684,21.426,6.190179861915715,21.016,21.378,21.546,21.1498,27.0654,108.398,273
19,32768,sequential,1000,22.377172,21.415,7.01318626759906,21.204,21.378,21.444,21.3219,21.8887,105.594,118
20,32768,sequential,1000,23.39527,21.998,8.834290814167783,21.166,21.601,22.052,21.25,23.58809999999999,162.63,64
21,32768,sequential,1000,22.409684,22.104,2.857166873440662,21.3,22.074,22.132,22.0219,22.4846,66.598,95
22,32768,sequential,1000,22.077822,21.522,4.20819889433119,21.122,21.464,22.0265,21.2798,22.144,89.814,19
23,32768,sequential,1000,21.711652,21.54,2.3864723944318706,21.352,21.514,21.572,21.446,21.594,71.58,26
24,32768,sequential,1000,22.171624,21.536,5.973369138894188,21.182,21.502,21.574,21.3039,21.614,103.324,84
25,32768,sequential,1000,21.727942,21.53,2.5511462293878258,21.412,21.5015,21.558,21.476,21.6161,80.626,42
26,32768,sequential,1000,22.341922,22.142,3.3981996761454374,21.218,21.566,22.19,21.4939,22.744999999999997,81.174,36
27,32768,sequential,1000,23.06506,21.61,7.449962855675923,21.432,21.562,22.1525,21.506,24.0749,96.09,72
28,32768,sequential,1000,22.217172,21.61,4.883317129636842,21.254,21.566,21.664,21.3619,22.2381,99.264,291
29,32768,sequential,1000,22.435670000000002,21.618,5.416999454512635,21.284,21.5575,22.1605,21.4679,22.2782,107.494,37
30,32768,sequential,1000,21.71798,21.566,2.3098104112103517,21.368,21.536,21.592,21.4379,21.61,71.874,72
31,32768,sequential,1000,21.67653,21.61,0.8775224993336848,21.494,21.58,21.642,21.538,21.678,37.284,6
32,32768,sequential,1000,22.296086,21.642,5.301942061002008,21.49,21.61,21.67,21.5679,21.7101,73.144,43
33,32768,sequential,1000,21.813184,21.612,2.923671244803644,21.528,21.578,21.634,21.556,21.6881,92.312,17
34,32768,sequential,1000,21.80704,21.604,2.5525906678348407,21.536,21.578,21.63,21.558,21.66,80.43,28
35,32768,sequential,1000,22.13665,21.624,4.603532865130903,21.518,21.592,21.65,21.572,21.7121,80.984,37
36,32768,sequential,1000,22.434688,21.638,6.1504500663508095,21.5,21.604,21.666,21.573900000000002,21.9255,100.818,55
37,32768,sequential,1000,21.743528,21.648,1.2347859026735937,21.578,21.616,21.668,21.586,21.724,43.71,16
38,32768,sequential,1000,21.738872,21.642,1.1521184941839275,21.562,21.612,21.6665,21.5839,21.72,43.67,23
39,32768,sequential,1000,21.761698,21.656,1.2897054100998573,21.586,21.625500000000002,21.682,21.596,21.73,42.27,9
40,32768,sequential,1000,21.802718,21.674,1.4219889891138966,21.59,21.65,21.71,21.6039,21.74,43.082,14
