num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,7.83203,7.7669999999999995,1.1088674140951398,7.732,7.756,7.78,7.742,7.814,30.138,47
3,32768,random,1000,7.80156,7.768,0.6310253175201066,7.732,7.756,7.78,7.744,7.8201,24.208,55
4,32768,random,1000,7.802412,7.768,0.6732931976382844,7.73,7.758,7.78,7.742,7.810099999999999,23.436,46
5,32768,random,1000,7.8404679999999995,7.768,0.9122735379172104,7.704,7.758,7.782,7.744,7.862299999999999,27.504,90
6,32768,random,1000,7.813876,7.768,0.7080292098395278,7.73,7.756,7.78,7.7439,7.826099999999999,23.488,64
7,32768,random,1000,7.793224,7.768,0.5157886347523952,7.73,7.758,7.78,7.742,7.814,21.382,53
8,32768,random,1000,7.79665,7.768,0.5633504781761184,7.732,7.758,7.782,7.744,7.816,20.79,45
9,32768,random,1000,18.964116,18.9,0.9978582843769449,18.716,18.88,18.922,18.856,18.946,43.792,12
10,32768,random,1000,22.488844,21.916,4.086047318173194,21.842,21.876,22.452,21.85,22.522,74.386,16
11,32768,random,1000,22.152498,21.814,3.2605276009002337,21.75,21.79,21.842,21.768,21.872,72.152,38
12,32768,random,1000,22.207536,21.894,3.261838125453294,21.84,21.868,21.92,21.848,21.948,72.276,32
13,32768,random,1000,22.022768,21.892,1.249471407024976,21.838,21.866,21.92,21.848,21.9421,46.536,25
14,32768,random,1000,21.960522,21.89,0.8477365373468061,21.836,21.866,21.918,21.848,21.932,36.774,7
15,32768,random,1000,21.97572,21.894,1.0059502062316095,21.842,21.864,21.9185,21.848,21.938,40.112,10
16,32768,random,1000,21.96285,21.892,0.8762192292101548,21.842,21.866,21.918,21.848,21.934,37.7,7
17,32768,random,1000,22.169864,21.894,3.1819817065918348,21.84,21.868,21.92,21.848,21.9441,73.414,18
18,32768,random,1000,21.987378,21.892,1.037301516219634,21.842,21.866,21.918,21.848,21.938,36.186,15
19,32768,random,1000,22.003044,21.893,1.1298073883626354,21.842,21.866,21.92,21.848,21.9461,45.286,20
20,32768,random,1000,22.091378,21.894,2.2658274848953766,21.842,21.866,21.92,21.848,21.95,82.968,27
21,32768,random,1000,21.954724,21.892,0.8331736086111261,21.842,21.8655,21.916,21.848,21.934,38.03,7
22,32768,random,1000,22.230622,21.894,3.8172536812193636,21.84,21.866,21.92,21.848,21.94,84.218,18
23,32768,random,1000,22.26793,21.88,3.5932342628289025,21.764,21.852,21.912,21.802,21.962,81.176,41
24,32768,random,1000,24.777816,24.665,1.2995288397528348,24.326,24.56,24.754,24.4579,24.954,51.202,29
25,32768,random,1000,24.663964,24.564,1.1531947210982059,24.214,24.452,24.6605,24.3699,24.858,44.222,16
26,32768,random,1000,24.792126,24.42,3.812903888663887,24.116,24.37,24.4785,24.2819,24.798299999999998,103.43,90
27,32768,random,1000,24.41625,24.298,1.2859521291161573,24.066,24.246,24.35,24.156,24.518,46.194,59
28,32768,random,1000,24.317502,24.236,1.0810664756252137,24.072,24.156,24.302,24.1119,24.36,44.582,7
29,32768,random,1000,24.367554,24.142,2.8604275265628947,23.998,24.106,24.174,24.066,24.394599999999997,87.824,94
30,32768,random,1000,24.169954,24.076,1.2259206905111861,23.852,24.008,24.144,23.9539,24.21,49.2,11
31,32768,random,1000,24.069712,24.006,0.7974188522237744,23.84,23.936,24.07,23.884,24.1201,34.738,7
32,32768,random,1000,24.012798,23.94,1.0164526822490318,23.792,23.876,24.0,23.826,24.046,47.54,7
33,32768,random,1000,24.24599,23.87,3.9028785398468138,23.734,23.836,23.904,23.8,23.96,80.774,20
34,32768,random,1000,24.54689,23.844,4.936667100581318,23.534,23.75,23.962,23.6479,25.4405,101.032,159
35,32768,random,1000,25.650044,25.578,1.4505729819764464,25.238,25.4095,25.6485,25.346,25.716,56.518,14
36,32768,random,1000,26.046938,25.468,5.219177206310097,25.218,25.418,25.516,25.2819,25.7482,105.418,107
37,32768,random,1000,25.58949,25.37,2.930664521646659,25.12,25.312,25.41,25.174,25.48,93.54,49
38,32768,random,1000,25.842422,25.29,5.62525266681253,25.008,25.12,25.356,25.07,25.41,134.272,30
39,32768,random,1000,25.27365,25.188,1.4069479734873285,24.924,25.05,25.258,24.986,25.3221,55.968,9
40,32768,random,1000,25.166694,25.06,1.1803674095744874,24.738,24.96,25.1685,24.8319,25.3441,46.364,15
