footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,1024,8,4096,0,sequential,1000,23.57759,19.247999999999998,7.302785636862002,15.848,17.808,31.31,17.0276,35.177,52.848,2
9192,1149,8,4096,0,sequential,1000,14.597224,12.690000000000001,5.71715183976978,7.888,11.846,22.3945,7.907900000000001,23.5401,35.798,0
10320,1290,8,4096,0,sequential,1000,12.146546,14.832,3.364675088077946,5.904,8.648,15.150500000000001,8.362,15.7101,23.672,0
11584,1448,8,4096,0,sequential,1000,8.305708,10.193000000000001,2.328265157876435,5.462,5.952999999999999,10.458,5.730200000000001,10.884,18.35,1
13000,1625,8,4096,0,sequential,1000,7.811008,9.521,2.2559537245127927,5.102,5.542,9.7185,5.376,10.0901,26.226,3
14592,1824,8,4096,0,sequential,1000,7.846804,9.562999999999999,2.212015985544477,5.078,5.542,9.752,5.3579,10.132,20.11,2
16384,2048,8,4096,0,sequential,1000,7.40126,5.8260000000000005,2.2285842753354137,5.068,5.4415000000000004,9.72,5.084,10.112,19.366,1
18384,2298,8,4096,0,sequential,1000,8.637848,9.757,2.088105384551506,5.088,5.6455,10.118,5.414,10.15,16.772,0
20640,2580,8,4096,0,sequential,1000,7.8423,9.554,2.2568463947840245,5.072,5.534,9.76,5.104,10.1141,22.546,3
23168,2896,8,4096,0,sequential,1000,7.904528,9.567,2.1906581477575036,5.094,5.5535,9.810500000000001,5.37,10.14,16.43,1
26008,3251,8,4096,0,sequential,1000,8.523438,9.733,2.1493808946732513,5.08,5.592,10.116,5.4279,10.16,19.324,2
29192,3649,8,4096,0,sequential,1000,8.5544,9.74,2.1930050376355945,5.078,5.58,10.116,5.1296,10.164,21.736,3
32768,4096,8,4096,0,sequential,1000,7.78368,9.534,2.2332287424749433,5.074,5.516,9.76,5.1039,10.14,19.364,2
36776,4597,8,4096,0,sequential,1000,7.863894,9.6,2.169865672755298,5.11,5.589,9.838,5.4,10.1701,15.2,0
41280,5160,8,4096,0,sequential,1000,7.91851,9.631,2.1808686259983348,5.12,5.612,9.818,5.4179,10.204,16.088,0
46336,5792,8,4096,0,sequential,1000,6.692686,5.21,2.192210889944211,5.088,5.168,9.750499999999999,5.142,10.232,12.114,0
52016,6502,8,4096,0,sequential,1000,6.818128,5.464,2.1533975686585847,5.074,5.35,9.8525,5.112,10.4322,13.804,0
58384,7298,8,4096,0,sequential,1000,8.357818,9.726,2.186527048863428,5.098,5.647,10.14,5.3891,10.402099999999999,16.522,0
65536,8192,8,4096,0,sequential,1000,7.991748,9.608,2.2572610455868687,5.092,5.592,9.986,5.3819,10.3201,20.892,2
73560,9195,8,4096,0,sequential,1000,7.9014,9.586,2.2309896034295207,5.104,5.596,9.928,5.394,10.2601,21.28,2
82568,10321,8,4096,0,sequential,1000,5.346782,5.108,1.087389943564573,5.072,5.1,5.122,5.088,5.5784,19.336,135
92680,11585,8,4096,0,sequential,1000,7.706936,6.294,2.3022905311001898,5.08,5.5735,9.782,5.1518,10.154399999999999,27.712,3
104032,13004,8,4096,0,sequential,1000,8.244132,9.7,2.2872048304672044,5.102,5.6155,10.1045,5.352,10.372,23.93,3
116768,14596,8,4096,0,sequential,1000,8.330606,9.724,2.193546323704662,5.092,5.632,10.116,5.4058,10.338,19.87,2
131072,16384,8,4096,0,sequential,1000,7.694604,7.641,1.7860050978072244,5.09,5.721500000000001,9.7045,5.3939,10.1901,17.704,2
147120,18390,8,4096,0,sequential,1000,7.795574,9.207,2.2654653623112035,5.104,5.5995,9.810500000000001,5.4019,10.1801,22.258,3
165136,20642,8,4096,0,sequential,1000,7.792748,9.481,2.2154344979056613,5.086,5.5955,9.8045,5.3979,10.1541,22.854,2
185360,23170,8,4096,0,sequential,1000,8.42999,9.758,2.233683478423427,5.092,5.628,10.146,5.1636999999999995,10.398,20.324,3
208064,26008,8,4096,0,sequential,1000,7.96119,9.615,2.2782845635373237,5.094,5.602,9.9605,5.375900000000001,10.338,19.978,3
233544,29193,8,4096,0,sequential,1000,7.997524,9.628,2.2881444295223923,5.082,5.574,10.0505,5.126,10.352,21.0,3
262144,32768,8,4096,0,sequential,1000,7.749564,7.624,1.8605089259037075,5.088,5.7755,9.68,5.416,10.136099999999999,22.406,3
