footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,32,256,4096,0,sequential,1000,21.387088,18.572,8.628986621983973,11.894,15.851,29.736,12.737499999999999,31.360599999999998,194.05,1
8960,35,256,4096,0,sequential,1000,15.652618,19.09,4.327848279781629,10.174,11.12,19.4775,10.74,20.224,33.016,1
10240,40,256,4096,0,sequential,1000,11.918092,13.620999999999999,3.0421927263275284,7.112,7.8215,14.1525,7.5319,14.224,29.252,1
11520,45,256,4096,0,sequential,1000,7.675256,9.461,2.177308245899432,5.072,5.5095,9.682,5.09,10.0941,14.912,0
12800,50,256,4096,0,sequential,1000,8.55344,9.757,2.129426138206742,5.078,5.587,10.11,5.4099,10.16,16.778,0
14592,57,256,4096,0,sequential,1000,7.973224,9.574,2.1588326466449916,5.076,5.5615000000000006,9.786,5.378,10.136,15.934,0
16384,64,256,4096,0,sequential,1000,5.363902,5.088,1.1168290888088515,5.068,5.08,5.094,5.074,9.585699999999997,12.522,82
18176,71,256,4096,0,sequential,1000,8.243462,9.656,2.183945584686778,5.078,5.5715,10.074,5.3699,10.154,17.452,2
20480,80,256,4096,0,sequential,1000,7.63089,6.3469999999999995,2.186904545560092,5.068,5.524,9.684,5.1019000000000005,10.094,17.53,2
23040,90,256,4096,0,sequential,1000,8.436644,9.704,2.177853311476765,5.078,5.5515,10.108,5.3855,10.1581,18.326,2
25856,101,256,4096,0,sequential,1000,8.172432,9.624,2.1781663936013276,5.084,5.558,10.06,5.375900000000001,10.15,18.33,1
29184,114,256,4096,0,sequential,1000,8.505408,9.73,2.166119513619524,5.08,5.582,10.11,5.4338,10.1601,18.866,2
32768,128,256,4096,0,sequential,1000,6.756906,5.104,2.3362043836287283,5.072,5.09,9.7165,5.08,10.142,25.586,2
36608,143,256,4096,0,sequential,1000,9.025284,10.09,1.8925339193737003,5.076,9.5565,10.124,5.4497,10.154,15.498,236
41216,161,256,4096,0,sequential,1000,7.765756,9.52,2.144736193055407,5.096,5.5535,9.724,5.376,10.0961,16.386,1
46336,181,256,4096,0,sequential,1000,8.529056,9.774999999999999,2.161084647050114,5.106,5.593500000000001,10.1425,5.1539,10.194,15.738,0
51968,203,256,4096,0,sequential,1000,8.218838,9.892,2.1512807307598276,5.5,5.988,10.084,5.578,10.454,18.308,2
58368,228,256,4096,0,sequential,1000,7.657326,5.954000000000001,2.327855279850517,5.428,5.526,10.318,5.462,10.442,19.184,1
65536,256,256,4096,0,sequential,1000,7.3400360000000004,5.68,2.242850765043956,5.516,5.634,10.2225,5.58,10.638,12.422,0
73472,287,256,4096,0,sequential,1000,7.041948,5.486,2.212092518545869,5.336,5.4195,9.947,5.3659,10.384,14.726,0
82432,322,256,4096,0,sequential,1000,8.026002,7.2620000000000005,2.148774885721049,5.484,5.946,10.01,5.556,10.3961,23.83,2
92672,362,256,4096,0,sequential,1000,7.8684520000000004,6.433,2.136631016295466,5.43,5.8835,9.952,5.5139000000000005,10.37,22.13,2
103936,406,256,4096,0,sequential,1000,8.05873,9.759,2.1314359258974234,5.35,5.898,9.958,5.4999,10.3501,19.754,2
116736,456,256,4096,0,sequential,1000,6.631738,5.428,2.0629864780372564,5.332,5.39,6.4075,5.354,10.3641,11.252,247
131072,512,256,4096,0,sequential,1000,8.120898,9.782,2.1826114721668706,5.312,5.818,10.006,5.4119,10.334,18.716,1
146944,574,256,4096,0,sequential,1000,6.8372720000000005,5.723000000000001,2.0401195901118045,5.294,5.436,9.7905,5.348,10.2961,20.952,1
165120,645,256,4096,0,sequential,1000,7.91141,6.864,2.1369616180120916,5.328,5.826,9.918,5.423900000000001,10.3041,18.618,1
185344,724,256,4096,0,sequential,1000,7.834838,7.272,2.0405334691189445,5.318,5.82,9.872,5.4038,10.292,16.958,1
207872,812,256,4096,0,sequential,1000,7.941908,8.614,2.142297579341968,5.31,5.812,9.9205,5.4059,10.3041,19.368,2
233472,912,256,4096,0,sequential,1000,7.9444,7.054,2.1336664754896977,5.35,5.839,9.9545,5.5729,10.322,19.984,2
262144,1024,256,4096,0,sequential,1000,8.059404,9.728,2.131004856513115,5.288,5.8155,9.882,5.5758,10.276,20.49,1
