footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,32,256,4096,0,random,1000,20.356918,15.872,6.629522400938136,14.194,15.171,27.4345,14.224,30.948199999999993,47.436,1
8960,35,256,4096,0,random,1000,15.811602,19.124,4.422787266509752,10.196,11.116,19.5,10.764,20.2522,39.48,2
10240,40,256,4096,0,random,1000,10.983508,13.346,2.99284132173978,7.14,7.776,13.6295,7.534,14.1461,22.176,0
11520,45,256,4096,0,random,1000,7.96123,9.594,2.1652960328809567,5.074,5.568,9.81,5.367900000000001,10.136,16.242,1
12800,50,256,4096,0,random,1000,7.66141,6.309,2.2137132493279816,5.07,5.522,9.688,5.112,10.102,21.84,3
14592,57,256,4096,0,random,1000,7.708774,9.482,2.1738171601976948,5.076,5.544,9.7025,5.375900000000001,10.1061,19.814,2
16384,64,256,4096,0,random,1000,6.416334,5.104,2.0992222317854825,5.07,5.09,9.483,5.08,10.072099999999999,24.878,1
18176,71,256,4096,0,random,1000,7.80469,9.533000000000001,2.2113139599182494,5.076,5.536,9.76,5.356,10.124,19.566,2
20480,80,256,4096,0,random,1000,6.371078,5.098,2.10777032564311,5.072,5.088,6.378,5.08,10.14,17.728,249
23040,90,256,4096,0,random,1000,6.445692,5.374,2.0560271712370106,5.068,5.086,9.5355,5.076,10.07,19.422,1
25856,101,256,4096,0,random,1000,7.849928,9.536000000000001,2.1910716697264556,5.07,5.536,9.7555,5.104,10.1301,17.462,2
29184,114,256,4096,0,random,1000,7.711648,9.491,2.142606027407905,5.086,5.542,9.712,5.368,10.1001,15.558,0
32768,128,256,4096,0,random,1000,8.10472,9.608,2.153867485883648,5.084,5.577500000000001,10.033,5.382,10.148,16.712,0
36608,143,256,4096,0,random,1000,8.462738,9.715,2.146842110263911,5.082,5.5715,10.1065,5.128,10.162,17.53,1
41216,161,256,4096,0,random,1000,7.017444,5.816,1.9769604364861304,5.752,5.788,7.333,5.768,10.7241,19.18,221
46336,181,256,4096,0,random,1000,6.9129059999999996,5.814,1.8626672468362235,5.73,5.778,6.932,5.756,10.6368,17.7,206
51968,203,256,4096,0,random,1000,13.562052,13.506,0.6734043887344118,13.382,13.486,13.528,13.458,13.6441,28.918,91
58368,228,256,4096,0,random,1000,16.188942,16.116,0.5806433667539442,16.066,16.092,16.136,16.074,16.346,25.352,178
65536,256,256,4096,0,random,1000,16.101854,16.03,0.5711022153909268,15.98,16.006,16.0505,15.988,16.258,27.132,179
73472,287,256,4096,0,random,1000,16.1738,16.116,0.40979331688372195,16.064,16.092,16.136,16.0759,16.3461,22.352,176
82432,322,256,4096,0,random,1000,16.103702,16.043,0.8268489598459916,15.992,16.022,16.062,16.006,16.084,33.096,7
92672,362,256,4096,0,random,1000,16.15526,16.108,0.6161790917201533,16.068,16.088,16.128,16.074,16.14,26.438,10
103936,406,256,4096,0,random,1000,16.129358,16.08,0.6804317417575338,16.028,16.06,16.098,16.044,16.1141,31.592,9
116736,456,256,4096,0,random,1000,16.029234,15.986,0.5385130913855238,15.932,15.968,16.006,15.952,16.024,24.532,10
131072,512,256,4096,0,random,1000,16.111698,16.004,0.6570514907200633,15.932,15.974,16.202,15.946,16.2441,30.212,8
146944,574,256,4096,0,random,1000,16.127594,16.086,0.5929265528385966,16.04,16.068,16.106,16.052,16.122,29.78,7
165120,645,256,4096,0,random,1000,16.12675,16.074,0.7082192033120395,16.024,16.054,16.092,16.036,16.112,29.676,10
185344,724,256,4096,0,random,1000,16.121718,16.076,0.5886541856015519,16.016,16.058,16.094,16.042,16.112,27.382,8
207872,812,256,4096,0,random,1000,16.167176,16.108,0.736682182261565,16.066,16.088,16.128,16.074,16.142,30.262,26
233472,912,256,4096,0,random,1000,16.143744,16.083,0.791383865697859,16.034,16.066,16.102,16.05,16.1181,32.268,21
262144,1024,256,4096,0,random,1000,16.156752,16.092,0.46677327235370253,16.046,16.0715,16.116,16.052,16.324,25.336,185
