footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,128,64,4096,0,random,1000,21.043562,18.107999999999997,10.332005200522289,11.018,15.848,29.846,11.8033,31.3922,263.648,1
9152,143,64,4096,0,random,1000,14.081256,11.149999999999999,4.428510134625016,10.14,10.1975,19.328,10.1598,20.188,38.868,1
10304,161,64,4096,0,random,1000,11.026032,13.378,3.0084897396350696,7.126,7.79,13.6485,7.5378,14.172,20.864,0
11584,181,64,4096,0,random,1000,7.74187,9.52,2.161288392282394,5.078,5.536,9.7325,5.375900000000001,10.094,16.512,1
12992,203,64,4096,0,random,1000,8.548836,9.773,2.1650807772173017,5.078,5.572,10.116,5.3972,10.158,19.908,2
14592,228,64,4096,0,random,1000,8.282406,9.644,2.6474514927700885,5.084,5.5655,10.072,5.368,10.152099999999999,52.652,3
16384,256,64,4096,0,random,1000,6.47431,5.102,2.0736309713411654,5.064,5.086,9.562,5.076,10.084,16.842,1
18368,287,64,4096,0,random,1000,7.6927,7.557,2.1366650948915056,5.074,5.546,9.7185,5.37,10.0901,16.33,1
20608,322,64,4096,0,random,1000,8.537564,9.744,2.1852279622847477,5.08,5.562,10.118,5.112,10.158,20.962,2
23168,362,64,4096,0,random,1000,8.43742,9.73,2.193421276566929,5.082,5.5595,10.11,5.1,10.162,16.53,0
25984,406,64,4096,0,random,1000,7.757516,9.516,2.135448267940258,5.1,5.544,9.724,5.374,10.1081,13.828,0
29184,456,64,4096,0,random,1000,7.96642,9.577,2.196803691288336,5.078,5.5435,9.975,5.368,10.138,16.944,2
32768,512,64,4096,0,random,1000,7.844168,9.564,2.14114863969629,5.092,5.5635,9.796,5.38,10.098,16.652,1
36736,574,64,4096,0,random,1000,6.825774,5.423,2.1691380188150013,5.13,5.382,9.8905,5.3419,10.392,20.02,1
41280,645,64,4096,0,random,1000,8.42175,9.921,2.1881390554592333,5.308,5.8315,10.316,5.43,10.4121,16.794,0
46336,724,64,4096,0,random,1000,6.729002,5.746,1.8270536864496263,5.428,5.614,6.626,5.544,10.2561,20.512,205
51968,812,64,4096,0,random,1000,12.971598,12.9,0.7022092253681891,12.616,12.822,13.01,12.68,13.202,25.594,29
58368,912,64,4096,0,random,1000,16.833088,16.112,1.7365721600679664,15.992,16.068,16.2765,16.032,21.08,25.934,139
65536,1024,64,4096,0,random,1000,16.142014,16.086,0.37495918470440776,16.034,16.064,16.11,16.044,16.314,22.192,177
73536,1149,64,4096,0,random,1000,16.108626,16.07,0.4995757360401324,16.024,16.052,16.09,16.034,16.108,24.584,10
82560,1290,64,4096,0,random,1000,16.154274,16.084,0.5434011241299614,16.022,16.06,16.106,16.04,16.314,25.496,178
92672,1448,64,4096,0,random,1000,16.18919,16.116,0.6801212662730352,16.066,16.092,16.138,16.074,16.35,33.796,177
104000,1625,64,4096,0,random,1000,16.121962,16.08,0.5136169047849583,16.032,16.06,16.1,16.044,16.118,23.73,13
116736,1824,64,4096,0,random,1000,16.145804,16.088,0.8087646319009096,16.032,16.064,16.1045,16.046,16.126,33.756,10
131072,2048,64,4096,0,random,1000,16.18199,16.11,0.5630141995446375,16.056,16.086,16.132,16.066,16.34,25.472,176
147072,2298,64,4096,0,random,1000,16.14199,16.102,0.577448604458259,16.058,16.084,16.122,16.066,16.138,29.544,8
165120,2580,64,4096,0,random,1000,16.149474,16.1,0.6665671812586719,16.046,16.08,16.118,16.06,16.138,27.94,9
185344,2896,64,4096,0,random,1000,16.179518,16.108,0.5457239763235021,16.048,16.084,16.132,16.062,16.336,25.012,181
208064,3251,64,4096,0,random,1000,16.145844,16.104,0.5426997352741815,16.058,16.084,16.124,16.07,16.1381,24.56,11
233536,3649,64,4096,0,random,1000,16.15131,16.108,0.6481382592496011,16.064,16.088,16.126,16.074,16.142,31.18,8
262144,4096,64,4096,0,random,1000,16.241624,16.132,0.5548197072306746,16.058,16.102,16.324,16.074,16.362,26.024,8
