footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8192,256,32,4096,0,sequential,1000,24.304552,29.682000000000002,6.888672878088879,15.776,17.228,30.3,16.6598,31.464399999999998,50.824,1
9184,287,32,4096,0,sequential,1000,27.092752,14.104,395.72991923773264,7.524,11.576,20.68,8.065900000000001,21.708099999999998,12527.69,2
10304,322,32,4096,0,sequential,1000,10.339126,8.194,3.2828297969281928,7.468,7.506,14.252500000000001,7.484,14.916,24.554,1
11584,362,32,4096,0,sequential,1000,8.170938,9.896,2.3000507223714615,5.262,5.756,10.105,5.578,10.502,29.546,1
12992,406,32,4096,0,sequential,1000,7.380392,5.574,2.384481291468936,5.068,5.092,10.0705,5.0779000000000005,10.156,15.784,0
14592,456,32,4096,0,sequential,1000,6.29937,5.098,1.95185474870956,5.066,5.084,6.0,5.074,10.05,13.87,233
16384,512,32,4096,0,sequential,1000,7.83318,9.552,2.2126654007725106,5.082,5.5555,9.742,5.37,10.108,25.182,1
18368,574,32,4096,0,sequential,1000,8.660192,9.809000000000001,2.06269222288308,5.08,5.721500000000001,10.114,5.383900000000001,10.1461,14.866,0
20640,645,32,4096,0,sequential,1000,7.834932,9.555,2.163577885041498,5.08,5.5515,9.796,5.3659,10.1121,16.042,0
23168,724,32,4096,0,sequential,1000,7.95376,9.594,2.169276478192404,5.078,5.5655,9.8125,5.366,10.124,16.668,1
25984,812,32,4096,0,sequential,1000,7.719824,9.477,2.184286073451615,5.07,5.5195,9.668,5.092,10.0961,16.67,1
29184,912,32,4096,0,sequential,1000,7.790894,9.543,2.1514579038121746,5.078,5.5655,9.7065,5.382,10.098,17.58,3
32768,1024,32,4096,0,sequential,1000,6.333164,5.104,1.989404129354791,5.072,5.092,6.101,5.08,10.07,14.998,238
36768,1149,32,4096,0,sequential,1000,6.47926,5.25,1.9821447934957683,5.176,5.23,6.2275,5.212,10.1802,13.574,242
41280,1290,32,4096,0,sequential,1000,7.999472,9.782,2.339901427818682,5.178,5.576,10.2285,5.232,10.292,17.214,1
46336,1448,32,4096,0,sequential,1000,8.190914,9.816,2.217523330728749,5.29,5.7475000000000005,10.220500000000001,5.402,10.366,17.894,1
52000,1625,32,4096,0,sequential,1000,8.07946,9.682,2.218294365112595,5.132,5.614,10.0845,5.447900000000001,10.234,20.248,1
58368,1824,32,4096,0,sequential,1000,6.427174,5.204,1.9947687505302694,5.134,5.174,6.231,5.156,10.162,15.886,238
65536,2048,32,4096,0,sequential,1000,8.4884,9.83,2.1723769354210956,5.132,5.699,10.224,5.2898,10.3262,16.424,0
73536,2298,32,4096,0,sequential,1000,8.25681,9.74,2.1955338167836635,5.158,5.6435,10.154,5.4499,10.252,16.374,0
82560,2580,32,4096,0,sequential,1000,7.769664,6.865,2.1495532247818776,5.148,5.618,9.798,5.455900000000001,10.1921,15.272,0
92672,2896,32,4096,0,sequential,1000,8.031152,9.689,2.222435765917573,5.136,5.63,9.9085,5.436,10.23,19.42,3
104032,3251,32,4096,0,sequential,1000,7.776838,8.402,2.180660591282002,5.14,5.612,9.7925,5.4249,10.196,16.86,2
116768,3649,32,4096,0,sequential,1000,8.485604,9.786999999999999,2.2007702999397956,5.136,5.632,10.2,5.206,10.258,20.166,2
131072,4096,32,4096,0,sequential,1000,7.829274,9.595,2.222901312962672,5.154,5.606,9.8185,5.448,10.204,25.574,1
147104,4597,32,4096,0,sequential,1000,7.853386,9.612,2.153675944769565,5.15,5.6295,9.816,5.4419,10.194,16.594,1
165120,5160,32,4096,0,sequential,1000,7.157402,5.674,2.219373692279419,5.11,5.184,9.754,5.15,10.188,15.574,0
185344,5792,32,4096,0,sequential,1000,7.83728,9.620000000000001,2.172531269675472,5.15,5.61,9.8145,5.4419,10.1881,18.668,1
208064,6502,32,4096,0,sequential,1000,7.861462,9.624,2.1339500672334033,5.156,5.628,9.81,5.4599,10.1921,16.286,1
233536,7298,32,4096,0,sequential,1000,7.956296,9.646,2.1766825462825974,5.14,5.636,9.8225,5.456,10.2061,20.072,2
262144,8192,32,4096,0,sequential,1000,7.821446,9.599,2.1243625503499466,5.154,5.618,9.804,5.442,10.1901,15.592,0
