size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,1048576,sequential,1000,13.027632,12.534,1.2252636285859202,12.23,12.418,13.002,12.326,15.875799999999998,24.242,133
8510616,1063827,sequential,1000,13.004632,12.498,1.265544586206142,12.152,12.412,13.0235,12.3279,15.686099999999998,26.1,121
8634408,1079301,sequential,1000,13.062196,12.607,1.1770891301870068,12.21,12.434,13.216,12.336,15.508399999999998,23.576,90
8760000,1095000,sequential,1000,12.851684,12.474,1.1372796530111462,12.224,12.402,12.7165,12.318,15.1868,29.864,153
8887416,1110927,sequential,1000,12.897124,12.437000000000001,2.7116119619252412,12.158,12.374,12.58,12.302,15.353699999999998,88.424,185
9016688,1127086,sequential,1000,12.855884,12.458,1.1316885939239723,12.136,12.384,12.733,12.296,15.287599999999987,24.124,147
9147840,1143480,sequential,1000,13.029156,12.49,1.1723979309827242,12.194,12.4,13.144499999999999,12.3059,15.7661,23.188,109
9280896,1160112,sequential,1000,13.015094,12.501000000000001,1.2716584424908908,12.194,12.392,12.9925,12.299900000000001,16.193199999999997,27.876,131
9415888,1176986,sequential,1000,13.079822,12.571,1.2287574932806282,12.158,12.407499999999999,13.156,12.32,15.855799999999997,25.712,121
9552848,1194106,sequential,1000,13.157982,12.631,1.2619332848020497,12.208,12.424,13.3375,12.3079,16.44,21.912,100
9691800,1211475,sequential,1000,13.14698,12.606,1.3052633266708875,12.178,12.418,13.225,12.3,16.322599999999998,22.276,123
9832768,1229096,sequential,1000,12.813242,12.414,1.5945140025538629,12.092,12.346,12.543,12.2559,14.809399999999998,48.912,190
9975792,1246974,sequential,1000,13.080804,12.594999999999999,1.239006735766709,12.198,12.402,13.2505,12.299900000000001,15.857799999999992,24.074,93
10120888,1265111,sequential,1000,12.833894,12.440999999999999,1.0963336190084514,12.142,12.366,12.72,12.284,14.8422,22.088,152
10268104,1283513,sequential,1000,13.041511999999999,12.502,1.470504776651254,12.194,12.39,12.9905,12.304,15.870899999999999,38.238,139
10417456,1302182,sequential,1000,13.541532,12.626,1.8300320757774642,12.154,12.413499999999999,13.6145,12.306,17.43,25.822,174
10568984,1321123,sequential,1000,12.924526,12.448,1.2420601373157054,12.142,12.374,12.825,12.29,15.713199999999995,23.998,146
10722712,1340339,sequential,1000,13.014608,12.482,1.309659533783659,12.172,12.386,13.036999999999999,12.304,15.937899999999996,29.236,128
10878672,1359834,sequential,1000,12.927484,12.462,1.1688778898008403,12.128,12.378,12.948,12.286,15.377399999999998,26.39,119
11036912,1379614,sequential,1000,12.815536,12.43,1.1315146689946844,12.144,12.356,12.666,12.2739,14.924199999999999,23.836,155
11197448,1399681,sequential,1000,12.744002,12.426,0.9968502487407095,12.142,12.366,12.5965,12.2779,14.51,22.81,143
11360312,1420039,sequential,1000,12.888242,12.438,1.1969777429648194,12.166,12.362,12.788,12.286,15.237899999999998,24.176,147
11525552,1440694,sequential,1000,12.824574,12.436,1.1190778926660352,12.21,12.368,12.681,12.2899,15.153899999999998,22.498,156
11693200,1461650,sequential,1000,12.866232,12.427,1.1516132542061435,12.132,12.346,12.733,12.2579,15.543099999999987,21.8,163
11863280,1482910,sequential,1000,13.01369,12.524999999999999,1.1924100358490755,12.14,12.386,12.997,12.29,15.990499999999997,21.74,129
12035832,1504479,sequential,1000,13.036248,12.51,1.2962170825989068,12.17,12.38,13.0875,12.29,16.110799999999998,30.574,118
12210904,1526363,sequential,1000,12.996228,12.478,1.2335051304809894,12.11,12.381499999999999,12.9955,12.288,15.885799999999998,24.012,127
12388512,1548564,sequential,1000,13.444878,12.545,1.8679146517606906,12.146,12.3955,13.514,12.2979,17.426099999999998,33.94,157
12568704,1571088,sequential,1000,13.0145,12.478,1.2532705745899937,12.122,12.3595,13.104,12.256,16.311199999999996,24.41,116
12751520,1593940,sequential,1000,13.06291,12.539,1.3370971320890044,12.138,12.386,13.0805,12.283900000000001,16.2656,33.384,128
12937000,1617125,sequential,1000,12.951416,12.458,1.1895238585055594,12.166,12.358,12.9165,12.26,15.911499999999998,24.036,133
13125168,1640646,sequential,1000,13.186542,12.635,1.289699243379779,12.1,12.416,13.349,12.2919,16.398799999999998,20.746,108
13316080,1664510,sequential,1000,12.979108,12.486,1.176449726207752,12.09,12.36,12.9995,12.262,15.90039999999999,21.106,117
13509768,1688721,sequential,1000,12.787856,12.432,1.062345241753676,12.146,12.356,12.652,12.258,14.9142,25.13,156
13706272,1713284,sequential,1000,12.890818,12.44,1.1446710403721527,12.166,12.37,12.78,12.28,15.5548,22.118,152
13905632,1738204,sequential,1000,12.783814,12.425,1.0981433714539592,12.164,12.352,12.6205,12.268,14.949599999999998,27.512,158
14107896,1763487,sequential,1000,12.579364,12.398,0.8757695586304789,12.15,12.348,12.464,12.27,13.4545,22.598,106
14313104,1789138,sequential,1000,12.670978,12.404,0.9581544444688734,12.15,12.35,12.4745,12.274,14.1949,24.294,154
14521288,1815161,sequential,1000,13.332104,12.712,1.7836390165404337,12.188,12.471499999999999,13.41,12.3019,16.776699999999998,35.958,114
14732504,1841563,sequential,1000,13.598418,12.536,2.667662636319896,12.124,12.372,13.2935,12.258,18.6225,35.184,166
14946800,1868350,sequential,1000,13.532728,12.732,1.8838451439920805,12.188,12.406,13.808,12.3039,17.140299999999996,26.682,107
15164200,1895525,sequential,1000,12.772768,12.4,1.1126083891484926,12.132,12.336,12.532,12.254,15.0447,24.378,192
15384768,1923096,sequential,1000,12.722656,12.404,1.0457042694199365,12.158,12.348,12.502,12.2819,14.73329999999999,22.586,178
15608552,1951069,sequential,1000,13.067554,12.527999999999999,1.3395481485658984,12.148,12.382,13.1225,12.29,16.017699999999998,28.488,121
15835576,1979447,sequential,1000,12.854574,12.438,1.132163873987137,12.178,12.368,12.721,12.288,15.415399999999998,22.948,163
16065912,2008239,sequential,1000,12.709548,12.42,0.9900846869755049,12.16,12.358,12.51,12.286,14.239799999999992,22.854,175
16299600,2037450,sequential,1000,12.932314,12.495999999999999,1.1020921197633364,12.148,12.364,12.9885,12.268,15.386099999999999,22.826,109
16536680,2067085,sequential,1000,13.562274,12.678,1.7824521066318828,12.164,12.418,13.8145,12.304,17.4501,20.06,155
16777216,2097152,sequential,1000,12.953938,12.529,1.5230600829160261,12.112,12.37,12.93,12.2619,15.154399999999999,43.9,114
17021240,2127655,sequential,1000,13.392472,12.923,1.3544691077244175,12.206,12.5695,13.66,12.324,16.3245,23.84,89
17268824,2158603,sequential,1000,13.859694,13.103,2.022314779511694,12.19,12.6735,14.063500000000001,12.364,17.883199999999995,26.812,118
17520000,2190000,sequential,1000,14.251068,13.645,1.6983076223570794,12.522,13.199,14.649,12.89,17.7957,24.262,88
17774840,2221855,sequential,1000,13.311232,12.908999999999999,1.2250470123053883,12.172,12.598,13.55,12.38,15.8768,22.644,73
18033376,2254172,sequential,1000,13.460666,13.064,1.2727395469609635,12.238,12.752,13.6385,12.485700000000001,15.880699999999996,28.068,88
18295680,2286960,sequential,1000,12.94276,12.512,1.12336728831868,12.184,12.394,12.922,12.312,15.250999999999996,23.082,123
18561800,2320225,sequential,1000,12.628694,12.421,0.8185259697328651,12.166,12.364,12.506,12.2939,13.639399999999998,23.39,147
18831784,2353973,sequential,1000,12.916188,12.469000000000001,1.2236232731402956,12.166,12.38,12.806000000000001,12.3019,15.242599999999998,25.926,146
19105696,2388212,sequential,1000,13.037072,12.596,1.163420924284527,12.22,12.424,13.088999999999999,12.3338,15.4748,23.472,115
19383600,2422950,sequential,1000,13.396896,12.836,1.4645157929130337,12.214,12.5,13.636,12.342,16.8328,25.898,107
19665536,2458192,sequential,1000,13.113894,12.668,1.2631401615940456,12.17,12.426,13.2665,12.314,15.698499999999997,26.87,97
19951584,2493948,sequential,1000,13.695012,12.82,1.7947657027544803,12.224,12.492,14.102,12.344,17.44,23.376,151
