size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,36.085582,35.698,1.6211417463743996,33.906,35.1555,36.3985,34.608,39.4469,50.264,71
272339936,34042492,sequential,1000,35.826824,35.528999999999996,1.421946951949389,33.952,35.054,36.1115,34.592,38.1504,52.95,60
276301208,34537651,sequential,1000,36.154978,35.774,1.5281000757009855,33.972,35.2695,36.468,34.707499999999996,39.0848,48.186,69
280320104,35040013,sequential,1000,36.217744,35.748,1.6435654687033048,33.69,35.213499999999996,36.462500000000006,34.667899999999996,40.2294,45.07,104
284397456,35549682,sequential,1000,36.019066,35.695,1.4056052510451735,34.048,35.214,36.277,34.7198,38.5905,45.472,73
288534112,36066764,sequential,1000,36.506112,35.785,2.9403745336017746,34.066,35.2925,36.448,34.7709,41.0987,105.41,143
292730936,36591367,sequential,1000,36.443028,35.748000000000005,2.021729936255372,34.196,35.245000000000005,36.5315,34.7659,41.073,50.404,138
296988808,37123601,sequential,1000,36.643606,36.122,1.7788665129331191,34.234,35.56,36.9965,34.9518,40.537,48.072,103
301308608,37663576,sequential,1000,36.25938,35.933,1.4360845526787211,34.408,35.436,36.608,34.8939,38.6564,47.022,66
305691240,38211405,sequential,1000,36.206046,35.856,1.4179371649292811,34.094,35.406,36.5225,34.821200000000005,39.027899999999995,47.958,65
310137624,38767203,sequential,1000,36.073018,35.783,1.3223277499751542,34.182,35.3555,36.3695,34.713499999999996,38.4488,45.112,60
314648680,39331085,sequential,1000,36.034922,35.701,1.4328576967358257,33.958,35.216,36.2965,34.7139,38.518100000000004,45.396,68
319225352,39903169,sequential,1000,35.897058,35.375,1.7537094506997086,33.758,35.03,36.004999999999995,34.568,40.3033,54.414,98
323868592,40483574,sequential,1000,36.24494,35.726,1.7175588504632977,34.022,35.26,36.35,34.7479,40.4767,46.858,114
328579368,41072421,sequential,1000,36.414226,35.854,1.860809926485375,33.91,35.3075,36.6245,34.8376,40.7008,48.746,106
333358664,41669833,sequential,1000,36.11093,35.742999999999995,1.5711695646558652,33.762,35.265,36.4085,34.65,38.69649999999999,55.872,64
338207480,42275935,sequential,1000,36.08595,35.658,1.5952631513396223,33.824,35.26,36.340500000000006,34.7879,39.2466,56.002,76
343126816,42890852,sequential,1000,36.185216,35.648,1.773058743147178,33.882,35.091,36.4455,34.5438,40.3227,45.62,114
348117712,43514714,sequential,1000,36.278414,35.681,2.7593688330777675,33.82,35.226,36.3325,34.671699999999994,40.4418,99.462,115
353181200,44147650,sequential,1000,35.895566,35.602999999999994,1.4007829841244548,33.986,35.12,36.182500000000005,34.5818,38.4531,46.066,70
358318344,44789793,sequential,1000,36.134548,35.631,1.79861787101706,33.87,35.183499999999995,36.2705,34.6675,40.369,56.416,104
363530200,45441275,sequential,1000,36.734218,35.86,2.2609534119054304,34.03,35.2775,37.3125,34.6999,40.9523,60.506,97
368817872,46102234,sequential,1000,35.90757,35.555,1.4833057996229893,33.788,35.15,36.13,34.615899999999996,38.7121,53.244,78
374182448,46772806,sequential,1000,36.080138,35.716,1.6588159558345619,33.768,35.2825,36.32,34.7398,38.5723,62.44,69
379625056,47453132,sequential,1000,36.0501,35.693,1.4581248554544615,34.082,35.2795,36.3075,34.7058,38.3912,48.25,73
385146832,48143354,sequential,1000,35.994858,35.655,1.6189165929011817,34.162,35.149,36.242,34.6359,38.957899999999995,56.522,77
390748920,48843615,sequential,1000,36.250794,35.7,1.8112036993128091,33.962,35.1855,36.564,34.615899999999996,40.3572,56.522,102
396432496,49554062,sequential,1000,36.08283,35.568,1.860223430212164,33.742,35.1015,36.211,34.5839,40.565,55.21,103
402198736,50274842,sequential,1000,35.849328,35.548,1.2910352901979623,33.732,35.147000000000006,36.149,34.642,37.957,43.936,61
408048856,51006107,sequential,1000,36.019438,35.709,1.5496058926638665,33.97,35.2395,36.238,34.6718,38.3559,47.472,63
413984064,51748008,sequential,1000,35.797184,35.478,1.4078599745187204,34.026,35.0695,35.9925,34.5636,38.5685,45.608,78
420005600,52500700,sequential,1000,36.667538,36.202,1.7551778963979703,33.93,35.6255,37.0145,35.0187,40.5704,49.7,89
426114720,53264340,sequential,1000,36.09452,35.724999999999994,1.4040011926451306,33.806,35.272,36.494,34.6496,38.6461,45.81,61
432312704,54039088,sequential,1000,36.987984,36.16,2.2051143283160957,34.114,35.4855,37.682500000000005,34.7888,41.184,48.192,67
438600840,54825105,sequential,1000,35.815946,35.516999999999996,1.5300564753962198,33.454,35.112,36.131,34.5458,38.0308,64.412,63
444980432,55622554,sequential,1000,36.066762,35.724999999999994,1.5710054390247812,34.016,35.278,36.3125,34.7874,38.0062,51.752,59
451452824,56431603,sequential,1000,36.16212,35.765,1.4793934942099451,33.72,35.3715,36.379,34.8254,39.0548,48.214,94
458019352,57252419,sequential,1000,35.978242,35.653000000000006,1.4484405757702101,34.076,35.168,36.248,34.616,38.5468,45.784,72
464681400,58085175,sequential,1000,36.50694,35.754000000000005,2.00231388780713,34.018,35.28,36.7155,34.71,40.752500000000005,47.116,149
471440344,58930043,sequential,1000,36.149164,35.727000000000004,1.5560690280074094,33.7,35.25,36.445,34.6518,39.2361,50.762,80
478297600,59787200,sequential,1000,36.599622,35.826,3.25857203462204,33.994,35.312,36.678,34.753699999999995,41.1267,117.68,144
485254600,60656825,sequential,1000,35.795864,35.537,1.3261687407841556,33.758,35.0995,36.059,34.594,37.894800000000004,45.352,64
492312792,61539099,sequential,1000,36.161038,35.826,1.41032444408852,33.812,35.32,36.51,34.8437,39.148300000000006,45.536,64
499473648,62434206,sequential,1000,36.081156,35.562,1.7529404941526225,33.772,35.144,36.1385,34.618,40.5026,47.892,105
506738656,63342332,sequential,1000,35.795302,35.546,1.2335726010892745,33.654,35.116,36.0825,34.5579,37.973499999999994,43.992,65
514109344,64263668,sequential,1000,35.838878,35.603,1.2349144321655532,33.818,35.152,36.132999999999996,34.6499,37.595299999999995,43.802,50
521587232,65198404,sequential,1000,35.975236,35.666,1.3518937299066671,33.874,35.258,36.2745,34.712,38.138600000000004,46.368,65
