size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,286.396642,285.6,4.120495410295012,274.716,283.818,288.152,281.2737,294.20950000000005,314.662,42
272339936,34042492,random,1000,284.810182,283.87,9.604338355458022,276.404,282.049,286.08500000000004,279.45320000000004,292.0391,554.75,47
276301208,34537651,random,1000,286.288162,285.56899999999996,3.775238736460685,277.34,283.843,287.77750000000003,281.5318,294.19899999999996,304.836,60
280320104,35040013,random,1000,283.950722,282.672,5.607986692339548,273.864,280.6555,285.539,278.38120000000004,293.7162,332.592,56
284397456,35549682,random,1000,285.748098,285.22,4.351781776586118,276.84,283.3005,287.1565,280.8746,293.0901,354.066,56
288534112,36066764,random,1000,292.246092,285.128,197.82630093751982,277.206,283.114,287.53,280.4967,294.5051,6540.202,58
292730936,36591367,random,1000,283.482322,282.625,4.090574291508511,275.002,280.9085,285.0325,278.651,291.0956,314.276,46
296988808,37123601,random,1000,286.10996,285.359,4.179352411196857,277.914,283.394,287.67,280.7013,293.9705,314.314,49
301308608,37663576,random,1000,289.669514,288.644,4.84600072831844,277.364,286.4535,291.4825,284.0699,298.505,322.304,44
305691240,38211405,random,1000,305.435932,304.443,5.123821900324234,295.026,302.2925,307.3725,299.80559999999997,314.1695,377.968,41
310137624,38767203,random,1000,289.104556,288.342,3.9177984168789624,281.188,286.4775,290.757,284.3068,296.8461,314.816,43
314648680,39331085,random,1000,290.442392,289.721,4.1081274709596896,280.934,288.049,291.93,285.71990000000005,297.25719999999995,346.39,42
319225352,39903169,random,1000,300.873762,293.03999999999996,220.28428233812912,285.234,290.98199999999997,295.8775,288.5549,301.9549,7258.442,31
323868592,40483574,random,1000,288.13804,287.455,3.6697594576316406,280.558,285.662,289.92,283.5452,294.67539999999997,311.8,26
328579368,41072421,random,1000,292.061304,291.11400000000003,4.14154650862055,284.114,289.3205,293.679,287.03340000000003,300.0282,315.908,44
333358664,41669833,random,1000,291.750486,291.18,4.159369245489551,282.176,289.1135,293.7305,286.13779999999997,299.0742,319.136,30
338207480,42275935,random,1000,291.311334,290.426,4.510855637129503,282.39,288.5875,292.9655,286.12170000000003,299.3592,330.592,46
343126816,42890852,random,1000,289.206576,287.96299999999997,17.296850845092624,280.934,286.2375,290.27,283.6978,295.7997,822.138,43
348117712,43514714,random,1000,289.333548,288.639,4.446189597130292,279.402,286.7195,290.8975,284.4793,296.519,351.016,40
353181200,44147650,random,1000,292.522052,291.604,9.118909207489152,283.87,289.597,294.032,287.2017,299.7219,543.462,38
358318344,44789793,random,1000,290.65689,289.85699999999997,4.059071076725056,282.852,288.21500000000003,292.083,285.9239,297.9946,320.842,52
363530200,45441275,random,1000,297.226872,296.395,4.389866406929338,288.568,294.5755,298.931,292.1673,304.77299999999997,351.164,43
368817872,46102234,random,1000,291.90076,290.558,19.606652831568617,281.922,288.795,292.678,286.3879,298.0522,891.33,40
374182448,46772806,random,1000,294.890088,294.199,5.1878913350956735,286.174,292.094,296.4175,289.86100000000005,302.3787,367.184,42
379625056,47453132,random,1000,293.15051,292.45799999999997,4.322785080796263,284.644,290.5735,294.8835,288.1349,300.4726,350.942,39
385146832,48143354,random,1000,294.22223,293.573,4.003640675405044,285.354,291.61749999999995,295.778,289.2974,301.9618,319.192,51
390748920,48843615,random,1000,292.793576,292.26300000000003,4.0892849761101076,282.454,290.1185,294.716,287.366,299.6462,319.252,28
396432496,49554062,random,1000,293.995148,293.302,3.9468696819609312,285.43,291.2715,295.892,288.92190000000005,301.2293,316.912,28
402198736,50274842,random,1000,294.374802,293.603,4.513899911740314,285.59,291.808,296.19849999999997,289.237,301.2528,348.424,29
408048856,51006107,random,1000,294.740958,294.111,4.354784145188736,285.758,291.9735,296.634,289.3519,302.3482,347.826,33
413984064,51748008,random,1000,296.499372,295.80600000000004,5.614786547821172,287.9,293.74350000000004,298.0625,291.3539,302.9597,395.694,26
420005600,52500700,random,1000,299.929832,299.281,3.883309100927885,291.776,297.543,301.527,295.3273,306.58169999999996,343.19,40
426114720,53264340,random,1000,295.00295,294.169,4.5854347765058865,286.25,292.2645,296.3265,290.2099,303.4248,361.672,68
432312704,54039088,random,1000,294.796704,293.884,5.084639352966318,285.81,291.7885,296.76349999999996,289.1779,303.0204,367.902,35
438600840,54825105,random,1000,293.943978,293.217,4.2020662989411175,284.74,291.151,296.178,288.5806,301.14349999999996,316.606,23
