size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,random,1000,7.77476,8.501999999999999,2.2505055586844636,5.08,5.5175,9.774999999999999,5.3299,10.144,21.96,3
1032,129,random,1000,7.779552,9.171,2.2024939616141848,5.086,5.514,9.989,5.309699999999999,10.144,18.358,1
1048,131,random,1000,6.510216,5.406,2.0386582137907907,5.068,5.088,9.506499999999999,5.076,10.104,16.284,1
1064,133,random,1000,7.238192,5.598,2.5114106798249343,5.072,5.311,9.732,5.086,10.134,43.514,1
1080,135,random,1000,6.8439119999999996,5.482,2.241636103536137,5.066,5.092,9.712,5.076,10.142,17.682,2
1096,137,random,1000,7.77879,9.384,2.201805398965793,5.074,5.524,9.766,5.326,10.144,17.276,2
1112,139,random,1000,6.215476,5.098,2.0032248209093027,5.07,5.09,5.6485,5.08,10.1141,20.056,218
1128,141,random,1000,8.240548,9.658999999999999,2.2536246208336532,5.08,5.544,10.0945,5.301399999999999,10.16,21.646,3
1144,143,random,1000,7.83551,7.7,1.8116150675717657,5.084,6.1055,9.718,5.436,10.146,19.726,2
1160,145,random,1000,6.9194700000000005,5.484999999999999,2.2825045573128993,5.066,5.09,9.718,5.078,10.1461,18.894,1
1176,147,random,1000,7.55591,6.17,2.184586772656849,5.08,5.512,9.722,5.306,10.124,17.252,3
1200,150,random,1000,7.708994,7.215,2.2249862515943293,5.076,5.502,9.764,5.106,10.148,16.94,1
1216,152,random,1000,7.18349,5.606,2.228534612344717,5.068,5.352,9.714,5.08,10.13,16.668,1
1232,154,random,1000,7.663164,6.390000000000001,2.2186483140519244,5.078,5.524,9.73,5.302,10.13,20.16,3
1248,156,random,1000,7.793284,9.439,2.2503037898227185,5.076,5.516,9.9725,5.2296000000000005,10.148,19.646,3
1272,159,random,1000,7.695756,6.647,2.25895349118554,5.08,5.51,9.752500000000001,5.284,10.146,20.144,3
1288,161,random,1000,7.818028,9.533999999999999,2.233323033281793,5.086,5.502,9.964500000000001,5.2968,10.15,18.916,1
1304,163,random,1000,7.027582,5.595000000000001,2.20230895607633,5.066,5.305,9.6585,5.08,10.114,20.904,1
1328,166,random,1000,7.7972,9.509,2.2420211798667227,5.078,5.51,10.0265,5.2999,10.15,20.846,2
1344,168,random,1000,7.901046,9.571,2.215271976940036,5.076,5.512,10.0585,5.2578,10.15,15.904,0
1360,170,random,1000,7.496484,5.918,2.2653468984493994,5.074,5.4755,9.7385,5.092,10.1441,18.35,3
1384,173,random,1000,6.012876,5.096,1.815098703632375,5.066,5.088,5.55,5.078,10.1061,13.824,184
1400,175,random,1000,7.500434,5.992,2.207782255144318,5.072,5.504,9.677,5.302,10.132,18.494,4
1424,178,random,1000,7.633322,6.28,2.3210681035802154,5.074,5.53,9.686,5.318,10.132,34.302,3
1448,181,random,1000,7.982298,9.603,2.2553906460216955,5.078,5.506,10.064,5.1219,10.154,20.808,1
