size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,1048576,random,1000,61.96952,61.748999999999995,2.399188523474379,59.552,61.2765,62.182500000000005,60.5559,63.082100000000004,112.672,39
8510616,1063827,random,1000,62.519924,62.126000000000005,2.5461776227731465,59.92,61.664,62.6305,61.025200000000005,66.47479999999999,120.048,62
8634408,1079301,random,1000,62.67882,62.445,2.139075932603947,60.154,61.972,62.8985,61.353899999999996,63.8482,101.622,40
8760000,1095000,random,1000,63.213914,62.769000000000005,1.842496329800776,60.576,62.303,63.3305,61.658,67.62060000000001,75.682,93
8887416,1110927,random,1000,63.581944,63.158,1.8635381840540397,61.002,62.631,63.7225,61.981899999999996,68.05980000000001,74.42,88
9016688,1127086,random,1000,63.62938,63.345,2.322703933169521,61.218,62.9405,63.869,62.251400000000004,64.6788,116.626,38
9147840,1143480,random,1000,64.231292,63.874,2.417621154520034,61.766,63.4035,64.3785,62.7678,68.24159999999999,121.866,64
9280896,1160112,random,1000,64.522976,64.14099999999999,2.5360266099531352,61.422,63.71,64.71,63.0253,68.2751,127.5,58
9415888,1176986,random,1000,64.963294,64.527,1.8500525462775343,62.528,64.0495,65.00999999999999,63.4253,69.51159999999999,75.742,91
9552848,1194106,random,1000,64.93569,64.65299999999999,1.7799005528056553,62.536,64.14099999999999,65.148,63.4232,68.3565,91.034,66
9691800,1211475,random,1000,65.601882,65.08,3.8589466297381163,62.754,64.6495,65.5425,63.9599,68.6797,126.128,69
9832768,1229096,random,1000,65.510356,65.263,1.6907297218231707,63.32,64.7775,65.7805,64.11189999999999,66.7423,88.768,36
9975792,1246974,random,1000,66.001748,65.775,1.6283221897553475,63.352,65.299,66.272,64.714,67.1282,87.934,34
10120888,1265111,random,1000,66.380552,66.036,1.839631588029428,63.792,65.5615,66.492,64.9138,70.48479999999999,86.876,64
10268104,1283513,random,1000,66.714212,66.32900000000001,2.532313476368713,64.148,65.86749999999999,66.8045,65.22,70.76099999999998,123.868,65
10417456,1302182,random,1000,67.304838,66.668,3.116884818007352,64.272,66.193,67.221,65.566,71.7262,133.23,119
10568984,1321123,random,1000,67.281666,66.898,1.9356051818136526,64.494,66.4255,67.42450000000001,65.7919,71.5925,93.274,70
10722712,1340339,random,1000,67.58768,67.236,1.7745505885692274,64.69,66.786,67.7185,66.1279,71.8502,82.332,70
10878672,1359834,random,1000,67.851546,67.533,1.6987946424218325,65.448,67.0975,68.033,66.4178,71.77420000000001,86.4,64
11036912,1379614,random,1000,68.056814,67.757,1.6243444278305708,64.826,67.29,68.2325,66.6477,72.2724,78.974,63
11197448,1399681,random,1000,68.220568,67.974,1.574681642634997,66.046,67.533,68.4585,66.8658,69.4273,80.748,42
11360312,1420039,random,1000,68.571262,68.35300000000001,1.6174882130870307,66.472,67.8975,68.824,67.1939,69.7281,92.73,37
11525552,1440694,random,1000,69.013164,68.658,2.2531498772770253,66.64,68.18,69.11500000000001,67.5757,72.96289999999999,118.688,65
11693200,1461650,random,1000,69.339764,68.948,1.7596062350441948,66.93,68.48949999999999,69.422,67.7899,73.5769,78.948,90
11863280,1482910,random,1000,69.557602,69.203,2.1271740076577785,66.948,68.762,69.65700000000001,68.0293,73.46260000000001,100.364,69
12035832,1504479,random,1000,70.169738,69.62,2.2257145361776636,66.962,69.06349999999999,70.2025,68.4376,74.6143,97.564,116
12210904,1526363,random,1000,70.183878,69.774,1.9478008618216887,67.738,69.284,70.22749999999999,68.6455,74.2997,92.662,89
12388512,1548564,random,1000,70.307014,69.971,1.6675977050565614,68.094,69.527,70.426,68.88,74.61349999999999,80.244,65
12568704,1571088,random,1000,70.38237,70.14699999999999,1.4437180572843606,67.688,69.7575,70.6205,69.1579,71.3848,83.07,38
12751520,1593940,random,1000,71.897066,71.549,1.8268097277564037,69.312,70.995,72.129,70.15,76.1811,85.374,70
12937000,1617125,random,1000,71.201346,70.768,2.026327051984848,67.784,70.2955,71.28,69.6626,75.61410000000001,99.788,97
13125168,1640646,random,1000,71.202166,70.996,1.5251896944472343,68.75,70.537,71.44,69.914,72.2902,87.988,39
13316080,1664510,random,1000,71.77375,71.316,1.9053566714779533,69.404,70.84,71.8615,70.1998,76.2808,86.722,89
13509768,1688721,random,1000,71.901802,71.541,2.0384189865581512,69.462,71.077,72.0255,70.37389999999999,75.8669,100.124,67
13706272,1713284,random,1000,72.08891,71.69,1.8782584099517707,69.43,71.2175,72.176,70.54,76.5812,92.026,87
13905632,1738204,random,1000,72.289634,71.86699999999999,1.7560098794541963,69.666,71.42,72.35,70.8759,76.7881,83.972,92
14107896,1763487,random,1000,72.58198,72.34100000000001,1.8387203931768106,70.18,71.8415,72.812,71.19789999999999,73.83239999999999,104.854,43
14313104,1789138,random,1000,72.647578,72.33,1.688124160450616,70.076,71.84349999999999,72.816,71.20779999999999,76.7127,82.762,63
14521288,1815161,random,1000,73.032174,72.588,2.2841390677900955,70.392,72.118,73.098,71.48349999999999,77.3785,118.004,87
14732504,1841563,random,1000,73.86592,73.357,2.185453430365492,70.914,72.864,73.9555,72.1314,78.5562,100.386,97
14946800,1868350,random,1000,73.936832,73.29,2.1348424719768335,70.88,72.791,73.882,72.1713,78.5808,85.378,138
15164200,1895525,random,1000,73.652818,73.269,1.77859461307901,71.264,72.8075,73.716,72.10979999999999,77.9626,84.762,89
15384768,1923096,random,1000,73.80159,73.554,1.5562040685600982,71.336,73.113,74.021,72.5057,74.9042,85.656,41
15608552,1951069,random,1000,74.62543,74.299,1.7493202635551002,71.888,73.7725,74.8325,73.0395,78.9952,86.142,70
15835576,1979447,random,1000,74.540134,74.05600000000001,2.3419530469499423,72.028,73.603,74.5485,72.95899999999999,79.0874,115.826,88
16065912,2008239,random,1000,74.54975400000001,74.198,1.7852157053416822,72.018,73.7655,74.662,73.2059,78.5181,95.858,67
16299600,2037450,random,1000,76.139418,75.821,1.7537625804151666,73.534,75.211,76.465,74.4757,80.1848,88.21,64
16536680,2067085,random,1000,75.248074,74.697,2.0643936484255274,72.976,74.26400000000001,75.167,73.7259,79.7737,98.256,110
16777216,2097152,random,1000,75.360958,75.03,1.6747217067414606,73.048,74.6015,75.4525,73.9676,79.5243,86.334,71
