size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,1048576,sequential,1000,12.90812,12.7,0.9080873483493932,12.426,12.608,12.8885,12.522,13.738299999999999,24.894,90
8510616,1063827,sequential,1000,13.649106,12.702,3.1026944350872716,12.338,12.6035,13.028,12.51,20.857599999999994,43.07,132
8634408,1079301,sequential,1000,13.40975,12.686,2.552500204661068,12.378,12.604,12.993,12.517900000000001,18.21149999999999,67.104,148
8760000,1095000,sequential,1000,12.818978,12.665,0.6913987443868695,12.33,12.594,12.784,12.5159,13.4808,21.518,127
8887416,1110927,sequential,1000,12.86081,12.666,1.96644182862483,12.392,12.6,12.762,12.5058,13.3301,57.624,100
9016688,1127086,sequential,1000,12.877864,12.662,1.0124223844762563,12.352,12.582,12.810500000000001,12.494,13.559399999999998,23.64,110
9147840,1143480,sequential,1000,12.803194,12.668,0.7989876943355884,12.402,12.59,12.7805,12.502,13.306199999999999,24.368,106
9280896,1160112,sequential,1000,12.846092,12.69,0.8152448759383549,12.368,12.62,12.810500000000001,12.5199,13.373099999999999,24.146,123
9415888,1176986,sequential,1000,12.816278,12.69,0.7008814404087966,12.396,12.624,12.776,12.542,13.281599999999997,22.078,130
9552848,1194106,sequential,1000,12.842286,12.688,0.7662673475046761,12.41,12.622,12.802,12.542,13.4081,22.478,119
9691800,1211475,sequential,1000,12.820786,12.672,0.8014807531073979,12.38,12.606,12.782,12.518,13.356599999999998,24.458,127
9832768,1229096,sequential,1000,12.838804,12.676,0.8937415283534179,12.416,12.612,12.7945,12.5199,13.3902,25.8,117
9975792,1246974,sequential,1000,12.806574,12.679,0.7602212854997726,12.36,12.614,12.778500000000001,12.5199,13.2921,22.932,115
10120888,1265111,sequential,1000,12.81207,12.666,0.783705082768229,12.402,12.608,12.766,12.518,13.3104,23.424,125
10268104,1283513,sequential,1000,12.874074,12.667,2.0942153338156007,12.354,12.602,12.788499999999999,12.512,13.376399999999999,74.61,112
10417456,1302182,sequential,1000,12.836836,12.684999999999999,0.8334708818038065,12.43,12.608,12.814,12.522,13.388399999999999,23.846,101
