size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,random,1000,7.818424,9.519,2.378904938186671,5.08,5.532,9.7505,5.3116,10.146,35.832,3
1032,129,random,1000,7.981292,9.599,2.18875376728169,5.088,5.524,9.971,5.4,10.144,17.066,1
1048,131,random,1000,6.794876,5.54,2.1045587395252507,5.068,5.094,9.576,5.078,10.0027,17.878,1
1064,133,random,1000,6.8886519999999996,5.493,2.2458314927861327,5.068,5.09,9.708,5.076,10.13,16.956,1
1080,135,random,1000,7.321858,5.590999999999999,2.325714018862494,5.072,5.102,9.748,5.084,10.1541,17.184,1
1096,137,random,1000,5.837076,5.092,1.7354833888046342,5.066,5.084,5.104,5.076,10.104099999999999,18.53,221
1112,139,random,1000,7.51971,7.684,1.0621882864425949,5.082,7.12,7.786,5.6373999999999995,9.7424,14.254,230
1128,141,random,1000,8.200934,9.642,2.2089398151037867,5.08,5.528,10.076,5.389399999999999,10.1541,16.846,0
1144,143,random,1000,8.354018,9.66,2.168583319425216,5.092,5.588,10.106,5.3639,10.14,16.876,0
1160,145,random,1000,8.273076,9.687999999999999,2.2020799945793357,5.076,5.5695,10.088,5.116,10.158,16.986,1
1176,147,random,1000,7.026652,5.48,2.3143857648119868,5.068,5.09,9.728,5.076,10.152,16.7,1
1200,150,random,1000,8.312242,9.699,2.190438260533542,5.082,5.564,10.104,5.387,10.162,16.606,0
1216,152,random,1000,8.177034,9.66,2.214287630040992,5.08,5.53,10.0845,5.114,10.156,15.658,0
1232,154,random,1000,7.00529,5.494,2.2743922652163757,5.07,5.09,9.734,5.076,10.152,17.032,1
1248,156,random,1000,7.946154,7.811,2.1401052569429373,5.068,5.589,10.0415,5.106,10.136,28.02,2
1272,159,random,1000,7.822054,9.515,2.397798054172326,5.082,5.5195,9.738,5.124,10.144,36.782,3
1288,161,random,1000,6.539268,5.4830000000000005,2.0195138772676153,5.066,5.088,9.5405,5.076,10.024299999999998,16.388,1
1304,163,random,1000,6.53814,5.098,2.1783447969626972,5.068,5.086,9.629,5.076,10.138,16.03,0
1328,166,random,1000,8.775162,10.066,2.1024927875447466,5.076,5.892,10.122,5.4099,10.1542,19.272,2
1344,168,random,1000,8.354982,9.726,2.191413839120829,5.084,5.546,10.096,5.356,10.162,16.768,0
1360,170,random,1000,8.171172,9.644,2.212476029383504,5.082,5.554,10.074,5.3819,10.1581,19.188,2
1384,173,random,1000,5.876142,5.09,1.7698797682979006,5.064,5.082,5.1,5.074,10.118,15.272,228
1400,175,random,1000,8.154598,9.63,2.204881581669452,5.08,5.55,10.0745,5.3295,10.156,17.552,1
1424,178,random,1000,6.677448,5.102,2.318343079427618,5.068,5.0875,9.69,5.076,10.148,25.226,3
1448,181,random,1000,5.313836,5.09,1.0155053127109401,5.064,5.084,5.098,5.076,5.584599999999999,13.46,67
1464,183,random,1000,6.017676,5.094,1.893690584825054,5.068,5.086,5.464,5.076,10.116,16.75,183
1488,186,random,1000,7.322486,5.521,2.4042204698970253,5.072,5.094,10.1,5.0819,10.14,17.194,0
1512,189,random,1000,8.158278,9.652,2.2252247670696055,5.082,5.5275,10.084,5.1139,10.156,16.44,0
1528,191,random,1000,7.002646,5.603,2.147775429130797,5.066,5.37,9.6325,5.08,10.0541,17.59,1
1552,194,random,1000,6.616148,5.466,2.0966633089571456,5.068,5.09,9.61,5.076,10.042499999999999,17.228,1
1576,197,random,1000,7.009124,5.496,2.3042963903279627,5.068,5.09,9.738,5.076,10.144,16.196,0
1600,200,random,1000,8.20928,9.658,2.225749006568405,5.08,5.537,10.088,5.124,10.1541,17.79,1
1624,203,random,1000,8.83827,10.072,2.0223875391374566,5.076,6.0115,10.122,5.4338,10.154,16.7,1
1648,206,random,1000,7.9992,9.626999999999999,2.279873327707132,5.068,5.498,10.086,5.0899,10.158,17.4,1
1672,209,random,1000,8.22629,9.654,2.213299238109799,5.08,5.5375,10.0905,5.13,10.156,18.658,1
1696,212,random,1000,8.361266,10.067,2.297591484985065,5.07,5.478,10.118,5.082,10.144,15.864,0
1720,215,random,1000,6.688826,5.106999999999999,2.2567910961752253,5.068,5.09,9.6665,5.08,10.14,17.274,2
1744,218,random,1000,6.998646,5.488,2.2967855874501475,5.078,5.1,9.724,5.088,10.146,15.91,0
1768,221,random,1000,8.28852,9.671,2.2768237032708036,5.076,5.566,10.086,5.338,10.1541,25.47,3
1792,224,random,1000,7.140316,5.513,2.340257984834061,5.072,5.096,9.7545,5.082,10.148,18.43,1
1824,228,random,1000,7.117064,5.513,2.3332908953463787,5.066,5.09,9.752,5.076,10.152099999999999,16.538,0
1848,231,random,1000,8.11057,9.64,2.237924479752853,5.08,5.5115,10.076,5.118,10.158,17.448,1
1872,234,random,1000,8.187894,9.646,2.262793463624779,5.08,5.536,10.086500000000001,5.118,10.156,18.634,2
1904,238,random,1000,6.306266,5.098,2.07646697260812,5.072,5.088,5.9605,5.08,10.1321,18.102,234
1928,241,random,1000,8.141266,9.638,2.2648954361251605,5.078,5.5235,10.082,5.11,10.16,20.542,2
1960,245,random,1000,5.55926,5.09,1.4790625295660647,5.068,5.084,5.098,5.076,10.1181,13.506,93
1984,248,random,1000,7.342778,5.754,2.181259334191833,5.07,5.482,9.634,5.092,10.072099999999999,18.722,2
2016,252,random,1000,5.13079,5.088,0.5546474463023243,5.066,5.082,5.096,5.076,5.102,15.6,9
2048,256,random,1000,7.482134,5.856,2.204121074658957,5.08,5.5155,9.662,5.3319,10.078,26.338,2
2072,259,random,1000,7.19131,5.5329999999999995,2.33076186058352,5.066,5.094,9.745,5.078,10.154,18.72,1
2104,263,random,1000,8.19481,9.662,2.2552442161270196,5.08,5.5275,10.0885,5.1199,10.156,21.166,2
2136,267,random,1000,7.467174,7.6530000000000005,0.8533040357935157,5.082,7.125500000000001,7.77,6.106,7.84,15.222,168
2168,271,random,1000,7.38506,5.627,2.3711762298726584,5.074,5.1,10.0465,5.084,10.15,19.39,1
2200,275,random,1000,7.287104,5.569,2.347404432293837,5.068,5.092,10.0145,5.078,10.152,16.896,0
2232,279,random,1000,7.950672,9.634,2.3194253465792674,5.074,5.476,10.082,5.09,10.1561,17.432,1
2264,283,random,1000,8.193092,9.64,2.2226337810040726,5.078,5.532,10.088,5.3518,10.16,17.248,1
2296,287,random,1000,5.838594,5.092,1.7093948876857115,5.07,5.084,5.106,5.076,10.0981,15.452,233
2328,291,random,1000,6.10241,5.096,1.9522152576783924,5.066,5.086,5.493,5.078,10.12,18.514,202
2360,295,random,1000,6.478416,5.098,2.1428449004095493,5.068,5.086,9.598500000000001,5.076,10.1381,15.644,0
2400,300,random,1000,6.7184099999999995,5.108,2.2476453495864326,5.068,5.088,9.688,5.076,10.144,16.394,0
2432,304,random,1000,8.229336,9.668,2.214127674833695,5.08,5.53,10.094,5.1238,10.158,15.862,0
2464,308,random,1000,7.125,5.518,2.3336643763449407,5.074,5.094,9.748,5.082,10.148,17.26,2
2504,313,random,1000,9.052296,10.096,1.9341098576154678,5.08,9.621,10.124,5.4458,10.146,16.594,228
2536,317,random,1000,8.307014,9.709,2.224780159602868,5.078,5.5535,10.096,5.333699999999999,10.158,17.8,4
2576,322,random,1000,5.80736,5.094,1.6748165203319367,5.064,5.084,5.106,5.076,10.082,12.904,227
2616,327,random,1000,7.667888,6.404,2.291137803776083,5.076,5.486,9.7645,5.092,10.144,22.13,2
2656,332,random,1000,6.9934,5.55,2.22814708837802,5.072,5.104,9.67,5.084,10.1381,17.096,2
2688,336,random,1000,7.76736,7.775,2.1835374478552425,5.086,5.54,9.7445,5.3179,10.136099999999999,19.522,3
