size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,random,1000,51.75451,51.579,1.4089401009652993,49.176,51.097500000000004,52.107,50.334,52.8882,61.916,33
5060440,632555,random,1000,52.422994,51.958,1.9655710105110324,49.626,51.4555,52.5965,50.7375,57.0601,68.338,96
5134048,641756,random,1000,52.44827,52.116,1.7974580346941305,49.82,51.612,52.692,50.8259,56.465999999999994,72.252,63
5208728,651091,random,1000,52.802726,52.334,1.9793809521862835,49.954,51.784,52.9495,51.1198,57.4796,66.76,93
5284488,660561,random,1000,53.020508,52.586,1.8881824824478757,49.2,52.06,53.1785,51.333400000000005,57.6182,64.492,97
5361352,670169,random,1000,52.940396,52.763000000000005,1.4882698405538903,50.608,52.2195,53.304500000000004,51.513600000000004,54.2001,63.968,27
5439336,679917,random,1000,53.186672,52.989000000000004,1.6071545732250645,50.234,52.524,53.4965,51.8198,54.3471,75.888,33
5518456,689807,random,1000,53.811876,53.39,1.8665843398361945,51.11,52.868,53.959,52.1196,58.24419999999999,64.096,96
5598720,699840,random,1000,53.861036,53.52,1.8795974029299736,51.246,52.992,54.088,52.2018,57.974,76.918,64
5680152,710019,random,1000,54.008796,53.823,1.4273487825093525,51.444,53.311499999999995,54.3325,52.7058,55.1866,64.708,31
5762776,720347,random,1000,54.419806,54.049,2.100315380856662,51.61,53.585499999999996,54.6005,52.823699999999995,58.074299999999994,89.656,67
5846600,730825,random,1000,54.85223,54.328,2.311817152295061,52.154,53.8475,54.906,53.1098,59.3783,83.256,99
5931640,741455,random,1000,54.677182,54.471000000000004,1.6490920457789646,52.086,53.9855,54.948,53.2799,55.9331,77.744,34
6017912,752239,random,1000,55.25984,54.760000000000005,2.3034366035527407,52.106,54.2675,55.3805,53.5255,59.6103,87.356,95
6105448,763181,random,1000,55.158114,54.96,1.9625661101580096,52.182,54.419,55.494,53.6838,56.4141,89.41,31
6194256,774282,random,1000,58.022266,57.726,2.1299635992613064,54.478,57.199,58.2705,56.3375,59.30239999999999,82.552,34
6284352,785544,random,1000,58.22811,57.985,1.8740749239880246,55.374,57.5,58.4365,56.7459,59.404399999999995,74.96,40
6375760,796970,random,1000,55.982348,55.619,1.9250183351039767,53.534,55.118,56.2145,54.427299999999995,60.004,82.148,64
6468496,808562,random,1000,56.162046,55.872,1.702053751459353,53.792,55.333,56.404,54.607699999999994,60.16959999999999,69.934,61
6562584,820323,random,1000,56.304486,55.948,1.7089097730472538,53.57,55.502,56.524,54.8619,60.23519999999999,67.158,64
6658040,832255,random,1000,56.573822,56.24,1.8631159892785811,53.55,55.688,56.7485,55.0279,60.45009999999999,71.998,68
6754880,844360,random,1000,56.607846,56.382999999999996,1.62044865952061,54.268,55.9195,56.926500000000004,55.2519,57.7246,78.008,36
6853136,856642,random,1000,56.899908,56.589,1.6622904057140342,54.486,56.0995,57.111,55.4199,60.6946,66.836,61
6952816,869102,random,1000,57.159676,56.837,1.682330689124933,54.74,56.327,57.3965,55.718,61.3269,69.122,61
7053944,881743,random,1000,57.209064,56.982,1.7064510690773278,54.544,56.556,57.462500000000006,55.822,58.3221,77.788,41
7156552,894569,random,1000,57.791534,57.325,2.0631322239297747,54.922,56.8395,57.926,56.1442,62.2635,86.468,96
7260640,907580,random,1000,57.654954,57.464,1.5145479845424115,55.442,56.9735,57.9395,56.3156,58.7782,69.002,32
7366248,920781,random,1000,57.940788,57.716,1.5825000212870057,55.506,57.2535,58.198,56.5931,59.1162,68.964,37
7473400,934175,random,1000,58.568866,58.215,1.8968724752157777,55.798,57.7295,58.734,56.9999,62.85569999999999,81.88,67
7582096,947762,random,1000,59.024142,58.724,1.6187674990720724,55.348,58.2605,59.232,57.5239,62.9306,69.908,65
7692384,961548,random,1000,59.482878,59.111000000000004,4.038257679519993,56.778,58.655,59.655,57.893699999999995,60.6504,173.904,41
7804272,975534,random,1000,59.707264,59.527,1.5156683188470876,57.454,58.9735,60.0165,58.3557,60.9235,69.828,30
7917784,989723,random,1000,60.442328,59.979,2.1101879427125847,57.484,59.4545,60.525,58.7199,65.0229,89.928,91
8032952,1004119,random,1000,60.796654,60.509,1.637098546800386,58.534,60.0115,60.972,59.3518,64.67450000000001,70.854,62
8149800,1018725,random,1000,61.36735,60.921,3.018685810335604,58.612,60.4035,61.448,59.7019,65.40099999999998,115.642,62
8268336,1033542,random,1000,61.494058,61.262,2.194845283489124,59.032,60.74,61.7955,60.0478,62.682300000000005,111.89,33
8388608,1048576,random,1000,62.06886,61.744,1.7922277703408072,59.41,61.2325,62.268,60.583600000000004,66.2101,81.104,62
