size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
79806336,9975792,sequential,1000,34.396376,33.991,2.3548682475007143,29.466,33.183,34.8525,32.0656,38.742599999999996,75.854,93
80967144,10120893,sequential,1000,36.188394,35.572,2.044599668533811,33.082,35.0255,36.24,34.2994,40.7845,49.226,136
82144840,10268105,sequential,1000,35.253866,35.049,1.4907480443642298,30.888,34.52,35.6625,33.7536,36.9146,51.19,44
83339664,10417458,sequential,1000,36.453098,35.762,1.9954271121130323,33.592,35.1915,36.760000000000005,34.5279,40.6462,48.182,149
84551864,10568983,sequential,1000,35.386768,34.961,2.050725654466215,31.74,34.362,35.676500000000004,33.4475,39.5012,60.688,97
85781696,10722712,sequential,1000,31.968212,31.851,1.746881770176498,26.008,31.011,32.785,29.4919,34.60359999999999,44.34,38
87029424,10878678,sequential,1000,35.881493999999996,35.386,2.3069557292459475,32.602,34.8255,36.1105,34.1259,39.8658,84.27,108
88295296,11036912,sequential,1000,35.183266,34.998,1.52851991887132,31.384,34.34,35.6955,33.35,37.6753,48.308,51
89579576,11197447,sequential,1000,32.70731,32.679,1.6729032025269799,28.452,31.7055,33.54,30.151400000000002,35.2715,43.862,29
90882544,11360318,sequential,1000,34.776804,34.563,1.5208118563077702,30.91,33.926,35.24,32.989200000000004,37.5521,47.932,59
92204464,11525558,sequential,1000,35.368742,34.983000000000004,2.0280004850599527,29.79,34.3015,35.762,33.1658,39.5861,59.5,104
93545608,11693201,sequential,1000,31.579712,31.493000000000002,1.718304219411233,24.648,30.5875,32.4465,29.103099999999998,34.367,42.02,40
94906256,11863282,sequential,1000,34.402762,34.142,1.9616308794120936,29.66,33.545,34.8315,32.6036,36.6937,63.848,61
96286704,12035838,sequential,1000,35.218794,34.963,1.4363099999582192,32.06,34.4855,35.5585,33.7179,37.541399999999996,48.326,71
97687224,12210903,sequential,1000,35.476264,35.083,1.7981048955829912,31.052,34.443,35.8365,33.6878,39.736399999999996,50.468,97
99108120,12388515,sequential,1000,33.457594,33.381,1.450719474660128,29.406,32.6455,34.138,31.387900000000002,35.3361,43.944,34
100549680,12568710,sequential,1000,34.991016,34.514,3.673187336490334,31.372,33.892,35.2345,33.003699999999995,37.9826,127.718,72
102012208,12751526,sequential,1000,35.387764,35.120999999999995,1.4807752833376655,33.008,34.54,35.7365,33.836,38.037499999999994,47.332,65
103496008,12937001,sequential,1000,36.21902,35.792,1.8271770991755976,34.116,35.35,36.343500000000006,34.7699,41.3943,47.516,71
105001392,13125174,sequential,1000,35.779692,35.128,4.3919050489616795,32.376,34.6355,35.8825,33.8514,39.9099,154.526,108
106528672,13316084,sequential,1000,33.734186,33.471000000000004,2.2471457134020616,29.574,32.712,34.337,31.549400000000002,36.479,81.476,50
108078168,13509771,sequential,1000,34.902002,34.631,2.4891346663817497,31.142,33.9475,35.3265,33.0579,37.76689999999999,95.852,62
109650200,13706275,sequential,1000,35.025066,34.791,1.5586728664953236,31.64,34.165499999999994,35.531,33.0837,37.8651,46.578,59
111245104,13905638,sequential,1000,35.00675,34.778000000000006,1.7204143649386003,32.398,34.158,35.423,33.2919,37.5151,62.78,57
112863200,14107900,sequential,1000,35.808354,35.314,3.619913263424791,32.866,34.8,35.917,34.1418,38.6635,126.728,79
114504832,14313104,sequential,1000,36.312318,35.614999999999995,2.0928171966740656,32.914,34.9625,36.6775,34.293699999999994,40.7625,46.142,141
116170344,14521293,sequential,1000,35.425282,35.217,1.540933079413649,31.882,34.646,35.875,33.8584,37.2288,58.416,39
117860080,14732510,sequential,1000,35.335924,34.912,1.9379168000065812,31.99,34.256,35.724,33.193000000000005,39.6383,48.048,101
119574392,14946799,sequential,1000,35.080592,34.61,2.0138089392938894,30.568,33.8965,35.518,32.9619,39.5648,48.442,97
121313648,15164206,sequential,1000,34.7166,34.599000000000004,1.225049230691411,30.53,34.074,35.2025,33.0811,36.3168,42.864,47
123078192,15384774,sequential,1000,35.558324,35.31,1.3841774402908793,32.32,34.8015,35.8845,34.155499999999996,37.93579999999999,48.904,66
124868408,15608551,sequential,1000,35.366308,35.105999999999995,1.4062143620259209,32.422,34.555499999999995,35.7725,33.8379,38.2004,47.216,69
126684656,15835582,sequential,1000,36.367736,35.528000000000006,2.2776793051967,33.852,35.067,36.2765,34.507400000000004,40.8781,54.888,178
128527328,16065916,sequential,1000,36.143528,35.624,2.0832414839130617,33.43,35.0835,36.292,34.5139,40.3874,61.114,109
130396800,16299600,sequential,1000,35.588974,35.337,1.387413704744231,32.862,34.827,35.9005,34.1397,38.1306,44.462,65
132293464,16536683,sequential,1000,35.427344,35.189,1.384407348062473,32.65,34.696,35.78,33.962,37.6913,49.332,69
134217720,16777215,sequential,1000,35.73041,35.483999999999995,1.3865078174420178,31.222,35.0075,36.022999999999996,34.2975,38.5447,45.674,75
136169960,17021245,sequential,1000,36.786756,35.775999999999996,2.381878854883964,33.238,35.059,39.0315,34.2356,40.9768,46.26,3
138150600,17268825,sequential,1000,35.941856,35.367000000000004,5.230742931063892,32.942,34.854,36.031,34.0919,38.4246,182.874,69
140160048,17520006,sequential,1000,36.160224,35.642,1.818870977682985,32.558,35.13,36.4605,34.4634,40.1785,50.38,105
142198720,17774840,sequential,1000,36.926578,36.302,2.0176709905587042,34.248,35.71,37.045,35.0355,41.4673,48.826,144
144267048,18033381,sequential,1000,35.779406,35.524,1.1909238660883485,33.482,35.086,36.0875,34.558,38.0742,43.854,65
146365464,18295683,sequential,1000,35.622678,35.361000000000004,1.6135354675435618,33.226,34.949,35.826,34.2955,37.5738,58.518,62
148494400,18561800,sequential,1000,36.298172,35.635999999999996,2.071351250372186,33.112,35.0535,36.515,34.327400000000004,40.6239,49.572,147
150654296,18831787,sequential,1000,36.176824,35.622,3.766668816208161,33.606,35.073499999999996,36.3575,34.4598,39.192899999999995,129.384,76
152845616,19105702,sequential,1000,35.569596,35.226,2.1036454570561536,33.148,34.7415,35.8215,34.1097,38.086,83.23,71
155068808,19383601,sequential,1000,36.055136,35.587,1.8575325721937586,33.534,35.058,36.309,34.3859,40.25,51.194,99
157324336,19665542,sequential,1000,36.261754,35.724,1.9595469250915212,33.574,35.1695,36.52,34.4716,40.486,50.642,103
159612672,19951584,sequential,1000,36.293136,35.634,2.9779138779636605,33.386,35.1075,36.551,34.439699999999995,40.2644,102.762,105
161934288,20241786,sequential,1000,35.857646,35.5,2.5036882100887357,33.626,34.982,36.074,34.4398,38.0869,97.562,64
164289680,20536210,sequential,1000,36.449552,35.674,2.2087999340013673,33.512,35.1615,36.641999999999996,34.5577,40.777,49.164,144
166679328,20834916,sequential,1000,35.882698,35.688,1.4497421443419107,34.148,35.282,36.1205,34.7238,36.8122,48.346,29
169103728,21137966,sequential,1000,36.09151,35.772,1.5882785878972154,33.398,35.227000000000004,36.4795,34.5954,38.9301,50.72,67
171563400,21445425,sequential,1000,36.71303,35.986,2.126801356758809,34.236,35.454,37.0225,34.8069,40.910799999999995,50.346,136
174058848,21757356,sequential,1000,36.09103,35.582,1.8106814491816088,32.764,35.1095,36.2145,34.5298,40.1678,47.498,112
176590592,22073824,sequential,1000,36.147222,35.608,2.030335187028902,33.232,35.084,36.312,34.4818,40.262699999999995,52.012,114
179159160,22394895,sequential,1000,36.427228,35.712,2.1053677782034894,33.72,35.19,36.665,34.5819,41.003299999999996,49.14,134
181765096,22720637,sequential,1000,35.61923,35.3,1.5167573767877445,33.078,34.848,35.885,34.282,37.8435,47.952,65
184408928,23051116,sequential,1000,36.020602,35.533,3.9431196078533857,33.828,35.055499999999995,36.071,34.498,37.936099999999996,135.482,61
187091216,23386402,sequential,1000,36.154026,35.666,1.7541029229747007,33.75,35.1175,36.3665,34.615899999999996,40.4081,46.0,98
189812520,23726565,sequential,1000,36.480562,35.957,1.9164202573440823,33.88,35.4115,36.7945,34.775800000000004,40.8794,53.244,94
192573408,24071676,sequential,1000,36.663046,36.348,1.7412336421286145,34.39,35.821,36.986,35.1956,39.37369999999999,64.324,56
195374456,24421807,sequential,1000,36.417368,36.036,2.616676064437897,34.212,35.5355,36.7085,34.911899999999996,38.5488,101.344,55
198216240,24777030,sequential,1000,36.169752,35.74,2.2489578737748763,33.466,35.294,36.430499999999995,34.7778,38.560399999999994,87.368,62
201099360,25137420,sequential,1000,36.179,35.647,2.2380466887402015,33.38,35.1175,36.378,34.4836,40.304300000000005,71.988,94
204024416,25503052,sequential,1000,35.799094,35.328,2.037973933326164,32.758,34.7495,36.079,33.8698,39.957699999999996,51.506,98
206992024,25874003,sequential,1000,35.706678,35.422,1.572678555253474,33.022,34.951499999999996,35.9565,34.3774,37.7471,47.816,58
210002792,26250349,sequential,1000,35.736338,35.417,1.5289129132990054,33.58,34.936,36.0335,34.3114,38.4447,45.99,63
213057352,26632169,sequential,1000,35.781518,35.464,1.3762679670737066,33.87,35.061,36.061,34.571600000000004,37.834399999999995,47.2,59
216156344,27019543,sequential,1000,35.841122,35.553,1.390844569940773,33.438,35.1255,36.0735,34.5458,38.23499999999999,45.356,71
219300408,27412551,sequential,1000,35.873486,35.606,1.3379079256142485,33.718,35.1335,36.12,34.6218,38.304700000000004,44.91,64
222490208,27811276,sequential,1000,36.34848,35.657,3.770653777730264,33.402,35.17,36.3665,34.597899999999996,40.2793,127.604,106
225726400,28215800,sequential,1000,35.831526,35.554,1.4976936995733612,33.976,35.111999999999995,36.0765,34.5639,37.9331,49.558,60
229009672,28626209,sequential,1000,36.417496,35.691,2.7887119213293015,33.602,35.213499999999996,36.528000000000006,34.5995,40.80819999999999,98.37,138
232340688,29042586,sequential,1000,36.036492,35.458,2.4860076959253767,33.55,35.0875,36.0645,34.5174,40.2481,90.424,110
235720160,29465020,sequential,1000,35.951364,35.631,1.6590416965389554,33.654,35.137,36.2085,34.5895,38.5463,51.26,63
239148792,29893599,sequential,1000,36.105452,35.727000000000004,1.5146809717369998,33.932,35.249,36.418,34.6758,38.737899999999996,47.398,68
242627288,30328411,sequential,1000,35.947042,35.614999999999995,1.631148401385767,34.012,35.152,36.1685,34.63,38.187799999999996,57.456,67
246156384,30769548,sequential,1000,36.079694,35.713,1.6610682665532295,33.77,35.2255,36.3655,34.668,38.9608,56.844,77
249736816,31217102,sequential,1000,36.580602,35.948,2.4284890365403333,34.11,35.458,36.718,34.9037,40.8307,84.058,117
253369320,31671165,sequential,1000,36.120506,35.727,1.722492280278672,33.63,35.265,36.4045,34.6857,38.783899999999996,58.506,76
257054664,32131833,sequential,1000,35.817598,35.47,1.5207637386342245,33.82,35.043499999999995,36.084,34.5558,38.1663,49.144,68
