footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,27.757354,25.458,4.315694214751462,23.16,24.5875,30.733999999999998,23.9078,35.5886,42.08,9
