footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,301.325516,300.784,4.010283210094914,293.594,299.09299999999996,302.9715,296.60049999999995,308.0988,356.224,39
