size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
676414960,84551870,random,1000,2.388557,2.387,0.03643781642010763,2.29,2.36375,2.41,2.335,2.44305,2.732,13
686253640,85781705,random,1000,2.381932,2.3804999999999996,0.03296984055749111,2.28,2.359,2.403,2.328,2.43805,2.503,10
696235432,87029429,random,1000,2.384471,2.384,0.033766423120169684,2.29,2.361,2.408,2.329,2.438,2.499,6
706362408,88295301,random,1000,2.385948,2.384,0.03427693399655523,2.279,2.362,2.409,2.332,2.441,2.523,9
716636688,89579586,random,1000,2.385256,2.384,0.03552743535160766,2.288,2.361,2.406,2.333,2.44305,2.675,15
727060408,90882551,random,1000,2.390834,2.391,0.032015456164693847,2.292,2.3697500000000002,2.41225,2.3369500000000003,2.444,2.494,7
737635744,92204468,random,1000,2.388836,2.388,0.033718838415106527,2.301,2.365,2.411,2.335,2.444,2.507,9
748364904,93545613,random,1000,2.384375,2.382,0.03295415529719053,2.288,2.362,2.406,2.333,2.441,2.516,10
759250120,94906265,random,1000,2.391146,2.389,0.03261853234976479,2.3,2.369,2.412,2.34,2.44705,2.517,12
770293672,96286709,random,1000,2.391328,2.39,0.03357164683883515,2.3,2.368,2.413,2.33795,2.4490499999999997,2.512,12
781497848,97687231,random,1000,2.413653,2.411,0.03492566954824766,2.305,2.389,2.43525,2.362,2.471,2.575,13
792865000,99108125,random,1000,2.388299,2.387,0.034383685620317614,2.288,2.364,2.41,2.33595,2.44805,2.508,10
804397480,100549685,random,1000,2.389307,2.386,0.04260770079653637,2.3,2.365,2.41,2.335,2.44305,3.11,9
816097712,102012214,random,1000,2.396984,2.396,0.03769850024763479,2.307,2.371,2.42025,2.343,2.4530499999999997,2.781,9
827968128,103496016,random,1000,2.392468,2.39,0.034061872925415994,2.298,2.369,2.414,2.34,2.451,2.519,8
840011200,105001400,random,1000,2.399328,2.397,0.035155430879457585,2.312,2.376,2.421,2.345,2.456,2.731,11
852229448,106528681,random,1000,2.393165,2.3925,0.032103401741924525,2.307,2.372,2.4132499999999997,2.343,2.444,2.589,13
864625408,108078176,random,1000,2.393888,2.393,0.031109182522805652,2.295,2.374,2.415,2.344,2.44405,2.498,14
877201680,109650210,random,1000,2.399806,2.4,0.03313799164841602,2.299,2.377,2.421,2.34795,2.453,2.582,10
889960872,111245109,random,1000,2.393375,2.391,0.03254937536784441,2.298,2.371,2.416,2.344,2.448,2.498,5
902905648,112863206,random,1000,2.40164,2.399,0.03391986080391483,2.319,2.378,2.424,2.348,2.461,2.515,8
916038712,114504839,random,1000,2.39652,2.395,0.03259997482143749,2.289,2.374,2.418,2.34695,2.453,2.512,9
929362800,116170350,random,1000,2.396846,2.398,0.03277808241320236,2.297,2.374,2.417,2.346,2.455,2.506,13
942880696,117860087,random,1000,2.399894,2.399,0.03381932155603525,2.308,2.377,2.422,2.34595,2.453,2.545,11
956595208,119574401,random,1000,2.400668,2.4,0.031982661969677674,2.315,2.38,2.421,2.35,2.45405,2.508,12
970509208,121313651,random,1000,2.399463,2.4,0.030895746927015338,2.308,2.379,2.42,2.348,2.447,2.53,13
984625592,123078199,random,1000,2.403269,2.402,0.033139898791213776,2.312,2.38,2.426,2.35095,2.461,2.523,5
998947296,124868412,random,1000,2.40362,2.403,0.03243216683241262,2.321,2.381,2.425,2.352,2.457,2.562,6
1013477320,126684665,random,1000,2.404826,2.403,0.033881760546017936,2.302,2.381,2.425,2.353,2.46405,2.525,15
1028218688,128527336,random,1000,2.403732,2.403,0.032905758841956005,2.311,2.383,2.424,2.35,2.462,2.513,18
1043174472,130396809,random,1000,2.406186,2.405,0.03234980546949106,2.323,2.383,2.428,2.357,2.461,2.531,7
1058347800,132293475,random,1000,2.404736,2.403,0.03261429128458866,2.297,2.382,2.425,2.354,2.46005,2.517,10
1073741824,134217728,random,1000,2.410324,2.408,0.059310595771504195,2.313,2.386,2.432,2.354,2.464,3.955,10
