size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,0.089644,0.089,0.003473230099968519,0.087,0.089,0.09,0.089,0.091,0.197,12
4255312,531914,sequential,1000,0.089763,0.09,0.006030024228159636,0.088,0.089,0.09,0.089,0.091,0.279,6
4317200,539650,sequential,1000,0.089586,0.09,0.0006686187636097658,0.088,0.089,0.09,0.089,0.091,0.094,3
4380000,547500,sequential,1000,0.089539,0.09,0.0006774495833181527,0.088,0.089,0.09,0.089,0.091,0.093,3
4443704,555463,sequential,1000,0.089553,0.09,0.00077704233783932,0.088,0.089,0.09,0.089,0.091,0.095,11
4508344,563543,sequential,1000,0.08975,0.09,0.006721359734211276,0.088,0.089,0.09,0.089,0.09,0.301,8
4573920,571740,sequential,1000,0.08954,0.09,0.0006699618264116618,0.088,0.089,0.09,0.089,0.091,0.093,2
4640448,580056,sequential,1000,0.089553,0.089,0.0008865534259011006,0.088,0.089,0.09,0.089,0.091,0.101,14
4707944,588493,sequential,1000,0.08952099999999999,0.089,0.0007057315757829304,0.087,0.089,0.09,0.089,0.091,0.095,7
4776424,597053,sequential,1000,0.089781,0.089,0.008392345945590568,0.088,0.089,0.09,0.089,0.09,0.354,8
4845896,605737,sequential,1000,0.089504,0.089,0.000675603759936578,0.088,0.089,0.09,0.089,0.09,0.094,4
4916384,614548,sequential,1000,0.089559,0.089,0.0009095858103259679,0.088,0.089,0.09,0.089,0.091,0.102,12
4987896,623487,sequential,1000,0.08973099999999999,0.09,0.0062497758918779395,0.088,0.089,0.09,0.089,0.091,0.286,5
5060440,632555,sequential,1000,0.08957799999999999,0.09,0.0008477232063796743,0.088,0.089,0.09,0.089,0.091,0.099,18
5134048,641756,sequential,1000,0.089518,0.089,0.000679807427245495,0.088,0.089,0.09,0.089,0.09,0.095,2
5208728,651091,sequential,1000,0.08970199999999999,0.09,0.004946884642648104,0.088,0.089,0.09,0.089,0.091,0.244,6
5284488,660561,sequential,1000,0.08953799999999999,0.09,0.0006775064686148877,0.088,0.089,0.09,0.089,0.091,0.095,3
5361352,670169,sequential,1000,0.089638,0.089,0.003066652957274488,0.088,0.089,0.09,0.089,0.091,0.183,14
5439336,679917,sequential,1000,0.089515,0.09,0.0006513057647520095,0.088,0.089,0.09,0.089,0.09,0.092,4
5518456,689807,sequential,1000,0.089722,0.09,0.004764600446775932,0.088,0.089,0.09,0.089,0.091,0.238,14
5598720,699840,sequential,1000,0.08952,0.0895,0.0006782772737310759,0.087,0.089,0.09,0.089,0.09004999999999995,0.094,3
5680152,710019,sequential,1000,0.089838,0.09,0.007765053254939857,0.088,0.089,0.09,0.089,0.091,0.334,14
5762776,720347,sequential,1000,0.089567,0.09,0.0006796859370128043,0.088,0.089,0.09,0.089,0.091,0.093,5
5846600,730825,sequential,1000,0.08977399999999999,0.09,0.006354786173216791,0.088,0.089,0.09,0.089,0.091,0.289,10
5931640,741455,sequential,1000,0.089544,0.09,0.0006712037801700131,0.088,0.089,0.09,0.089,0.091,0.094,3
6017912,752239,sequential,1000,0.08957999999999999,0.09,0.0007643194254918458,0.088,0.089,0.09,0.089,0.091,0.097,13
6105448,763181,sequential,1000,0.089541,0.089,0.0007105095522396759,0.088,0.089,0.09,0.089,0.091,0.093,7
6194256,774282,sequential,1000,0.089561,0.089,0.0008336509905074037,0.088,0.089,0.09,0.089,0.091,0.099,11
6284352,785544,sequential,1000,0.08966099999999999,0.09,0.0030980117295899123,0.088,0.089,0.09,0.089,0.091,0.185,4
6375760,796970,sequential,1000,0.089599,0.09,0.0008202876762891621,0.088,0.089,0.09,0.089,0.091,0.095,14
6468496,808562,sequential,1000,0.08953499999999999,0.09,0.0006657463617761789,0.088,0.089,0.09,0.089,0.091,0.092,2
6562584,820323,sequential,1000,0.089665,0.09,0.0031219419471735094,0.088,0.089,0.09,0.089,0.091,0.186,6
6658040,832255,sequential,1000,0.089588,0.089,0.0026801939182528275,0.088,0.089,0.09,0.089,0.09,0.171,6
6754880,844360,sequential,1000,0.089493,0.089,0.0006295612339934441,0.088,0.089,0.09,0.089,0.09,0.092,1
6853136,856642,sequential,1000,0.08952199999999999,0.09,0.0006855552391937406,0.088,0.089,0.09,0.089,0.09,0.094,2
6952816,869102,sequential,1000,0.089654,0.089,0.00581033940867864,0.087,0.089,0.09,0.089,0.09,0.272,4
7053944,881743,sequential,1000,0.089748,0.089,0.008202302955498154,0.088,0.089,0.09,0.089,0.09,0.348,4
7156552,894569,sequential,1000,0.089513,0.089,0.0007157816310463299,0.088,0.089,0.09,0.089,0.091,0.097,4
7260640,907580,sequential,1000,0.089532,0.09,0.0006643925175808486,0.088,0.089,0.09,0.089,0.09004999999999995,0.093,4
7366248,920781,sequential,1000,0.089532,0.09,0.0006967506451101874,0.088,0.089,0.09,0.089,0.091,0.096,2
7473400,934175,sequential,1000,0.089596,0.089,0.0020593749112352094,0.088,0.089,0.09,0.089,0.091,0.151,5
7582096,947762,sequential,1000,0.09009199999999999,0.089,0.017960459741167938,0.088,0.089,0.09,0.089,0.091,0.657,6
7692384,961548,sequential,1000,0.08963499999999999,0.09,0.0024811148564568577,0.088,0.089,0.09,0.089,0.091,0.165,5
7804272,975534,sequential,1000,0.08952399999999999,0.09,0.0006751887735144007,0.088,0.089,0.09,0.089,0.091,0.093,4
7917792,989724,sequential,1000,0.089492,0.089,0.0006514294745867438,0.088,0.089,0.09,0.089,0.09,0.092,2
8032952,1004119,sequential,1000,0.089544,0.09,0.0007229015054532584,0.088,0.089,0.09,0.089,0.091,0.095,6
8149800,1018725,sequential,1000,0.08952299999999999,0.09,0.0006692674494691339,0.088,0.089,0.09,0.089,0.09004999999999995,0.094,3
8268336,1033542,sequential,1000,0.089529,0.09,0.0006720197992697919,0.088,0.089,0.09,0.089,0.09004999999999995,0.093,5
