size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
27019544,3377443,random,1000,1.174148,1.1724999999999999,0.04270149310637175,1.069,1.151,1.193,1.1229500000000001,1.2240499999999999,1.696,15
27412552,3426569,random,1000,1.174642,1.172,0.04031206889876652,1.072,1.152,1.193,1.1229500000000001,1.225,1.582,22
27811272,3476409,random,1000,1.18142,1.177,0.0462873645838702,1.083,1.157,1.19825,1.127,1.2320499999999999,1.682,15
28215800,3526975,random,1000,1.235724,1.241,0.05856676437955139,1.1,1.196,1.27,1.145,1.31,1.702,9
28626208,3578276,random,1000,1.19149,1.189,0.040958753881429555,1.1,1.168,1.209,1.14195,1.245,1.607,16
29042584,3630323,random,1000,1.196177,1.1945000000000001,0.04119695207002408,1.098,1.172,1.215,1.143,1.2500499999999999,1.608,13
29465016,3683127,random,1000,1.198979,1.196,0.04409876710589834,1.101,1.176,1.218,1.14395,1.249,1.614,19
29893600,3736700,random,1000,1.263441,1.262,0.049850171098588594,1.147,1.236,1.285,1.197,1.323,1.857,17
30328408,3791051,random,1000,1.212797,1.209,0.04457181213993254,1.115,1.189,1.232,1.159,1.267,1.657,15
30769544,3846193,random,1000,1.227491,1.225,0.04170024975740349,1.115,1.205,1.24625,1.172,1.2790499999999998,1.607,21
31217096,3902137,random,1000,1.234671,1.232,0.04310202481953188,1.141,1.211,1.253,1.183,1.285,1.651,17
31671160,3958895,random,1000,1.267818,1.265,0.04497278540881615,1.173,1.243,1.288,1.21095,1.3250499999999998,1.649,17
32131832,4016479,random,1000,1.391298,1.416,0.09275776624735635,1.161,1.32775,1.455,1.22695,1.501,1.821,6
32599200,4074900,random,1000,1.258456,1.256,0.045221001791236365,1.155,1.233,1.2782499999999999,1.202,1.315,1.704,16
33073368,4134171,random,1000,1.281348,1.28,0.04979204900527939,1.156,1.257,1.3,1.223,1.3290499999999998,1.976,22
33554432,4194304,random,1000,1.335604,1.335,0.05216000239503302,1.217,1.30675,1.359,1.269,1.393,1.857,15
34042488,4255311,random,1000,1.321943,1.32,0.0474671979991013,1.216,1.296,1.345,1.26,1.383,1.755,16
34537648,4317206,random,1000,1.366828,1.364,0.047291192339302165,1.243,1.343,1.386,1.307,1.426,1.824,23
35040008,4380001,random,1000,1.378908,1.376,0.04974621817005008,1.277,1.353,1.398,1.317,1.434,1.859,20
35549680,4443710,random,1000,1.404805,1.401,0.05290930324025605,1.292,1.377,1.426,1.342,1.46505,1.963,22
36066760,4508345,random,1000,1.403095,1.399,0.0570799973817545,1.299,1.375,1.423,1.34195,1.463,2.088,18
36591368,4573921,random,1000,1.493195,1.4885000000000002,0.060346455319841855,1.356,1.458,1.522,1.415,1.57005,2.204,13
37123600,4640450,random,1000,1.472689,1.468,0.050725569118171186,1.359,1.442,1.497,1.405,1.539,1.896,14
37663576,4707947,random,1000,1.612129,1.612,0.06746122869008818,1.445,1.562,1.6632500000000001,1.50295,1.717,1.887,1
38211400,4776425,random,1000,1.540327,1.54,0.03615282973846029,1.435,1.516,1.564,1.48,1.599,1.69,10
38767200,4845900,random,1000,1.539049,1.54,0.03756863054465789,1.409,1.515,1.56325,1.47895,1.5990499999999999,1.694,11
39331080,4916385,random,1000,1.545592,1.545,0.04060736995293459,1.407,1.5187499999999998,1.573,1.479,1.6111,1.673,9
39903168,4987896,random,1000,1.565638,1.5635,0.03837902950708768,1.451,1.541,1.58925,1.50495,1.63,1.816,9
40483568,5060446,random,1000,1.612923,1.613,0.03770650940954163,1.5,1.588,1.638,1.553,1.6720499999999998,1.768,7
41072416,5134052,random,1000,1.614887,1.613,0.0390792197518888,1.511,1.587,1.641,1.552,1.678,1.802,4
41669832,5208729,random,1000,1.627227,1.625,0.06028068705839567,1.525,1.598,1.65,1.56595,1.69,3.035,8
42275928,5284491,random,1000,1.649515,1.649,0.039117002887681905,1.526,1.622,1.675,1.587,1.7120499999999998,1.867,9
42890848,5361356,random,1000,1.665465,1.6644999999999999,0.03704158276658618,1.538,1.64175,1.691,1.605,1.7240499999999999,1.832,10
43514712,5439339,random,1000,1.819496,1.745,0.1615208809379734,1.597,1.705,2.003,1.64895,2.11,2.238,0
44147648,5518456,random,1000,1.545025,1.544,0.03703300985362679,1.448,1.52,1.568,1.488,1.608,1.695,9
44789792,5598724,random,1000,1.600143,1.6,0.03703693136971913,1.476,1.576,1.624,1.541,1.6600499999999998,1.792,16
45441272,5680159,random,1000,1.589086,1.588,0.03578988012720243,1.489,1.563,1.611,1.535,1.6471,1.761,12
46102232,5762779,random,1000,1.603735,1.6025,0.038619791082594716,1.511,1.57975,1.628,1.543,1.66505,1.943,8
46772800,5846600,random,1000,1.642779,1.643,0.03700050264788568,1.501,1.619,1.66525,1.584,1.702,1.924,13
47453128,5931641,random,1000,1.681705,1.681,0.035229179242072486,1.582,1.657,1.702,1.62795,1.743,1.879,15
48143352,6017919,random,1000,1.656421,1.657,0.03578732305567841,1.537,1.632,1.68,1.598,1.714,1.786,10
48843616,6105452,random,1000,1.673581,1.672,0.0363729629179619,1.568,1.6517499999999998,1.698,1.614,1.734,1.847,11
49554056,6194257,random,1000,1.712752,1.713,0.03389326259375526,1.612,1.69,1.734,1.656,1.765,1.867,14
50274840,6284355,random,1000,1.9119,1.91,0.06543735972705537,1.789,1.87675,1.943,1.837,1.989,3.358,7
51006104,6375763,random,1000,1.718296,1.7175,0.03450041539840735,1.623,1.695,1.73825,1.66595,1.77405,1.9,15
51748008,6468501,random,1000,1.732513,1.731,0.032138897612390804,1.634,1.71,1.753,1.68,1.783,1.865,13
52500696,6562587,random,1000,1.747264,1.747,0.029958935926394994,1.649,1.728,1.766,1.7,1.795,1.924,16
53264336,6658042,random,1000,1.749982,1.748,0.03209276587677698,1.638,1.72875,1.77,1.701,1.807,1.896,14
54039088,6754886,random,1000,1.762685,1.76,0.03426587113915133,1.662,1.741,1.782,1.712,1.82,2.073,18
54825104,6853138,random,1000,1.742955,1.7425000000000002,0.03175851977940058,1.649,1.721,1.761,1.69395,1.79605,1.898,19
55622552,6952819,random,1000,1.759625,1.759,0.03070024234236399,1.67,1.739,1.779,1.712,1.809,1.91,15
56431600,7053950,random,1000,1.761658,1.759,0.032019529763665885,1.656,1.741,1.781,1.715,1.81405,2.009,16
57252416,7156552,random,1000,1.8656,1.863,0.05481925894383424,1.756,1.838,1.89,1.804,1.926,3.103,8
58085168,7260646,random,1000,1.880504,1.877,0.056206362087748915,1.767,1.854,1.8992499999999999,1.824,1.94,2.99,22
58930040,7366255,random,1000,1.932688,1.932,0.03803608023179308,1.827,1.908,1.957,1.872,1.993,2.148,13
59787200,7473400,random,1000,1.802572,1.802,0.03509085613353121,1.684,1.779,1.825,1.74895,1.857,2.004,11
60656824,7582103,random,1000,1.810663,1.8075,0.03618639089334397,1.72,1.788,1.832,1.76,1.86605,2.336,8
61539096,7692387,random,1000,1.817244,1.816,0.03365503120077481,1.728,1.795,1.838,1.764,1.8750499999999999,1.935,11
62434200,7804275,random,1000,1.857571,1.856,0.03906554845482239,1.768,1.832,1.879,1.804,1.915,2.398,13
63342328,7917791,random,1000,2.43766,2.4355,0.04701973261573545,2.318,2.412,2.461,2.3779500000000002,2.498,3.268,21
64263664,8032958,random,1000,1.888478,1.886,0.0371824427660428,1.781,1.865,1.909,1.83295,1.94905,2.211,21
65198400,8149800,random,1000,2.147289,2.1455,0.03841899918658083,2.049,2.121,2.17,2.092,2.21,2.441,11
66146736,8268342,random,1000,1.9148,1.912,0.03950527390952589,1.805,1.888,1.942,1.853,1.981,2.096,5
67108864,8388608,random,1000,1.874013,1.873,0.03441318203970823,1.772,1.85,1.896,1.82,1.9300499999999998,2.033,9
68084984,8510623,random,1000,1.88828,1.888,0.03912779810549763,1.782,1.863,1.913,1.829,1.9480499999999998,2.294,5
69075304,8634413,random,1000,1.896421,1.893,0.06186709380839135,1.786,1.872,1.914,1.838,1.956,3.46,16
70080024,8760003,random,1000,1.93288,1.931,0.03689765625398229,1.835,1.908,1.955,1.876,1.993,2.222,11
71099360,8887420,random,1000,1.906121,1.905,0.036553858121182545,1.806,1.881,1.931,1.84695,1.962,2.084,7
72133528,9016691,random,1000,1.931834,1.93,0.03866928700865531,1.821,1.907,1.956,1.87195,1.9940499999999999,2.175,14
73182728,9147841,random,1000,2.443928,2.442,0.0387594002418395,2.329,2.418,2.468,2.383,2.50705,2.62,12
74247200,9280900,random,1000,1.975621,1.976,0.03821659151293934,1.881,1.949,1.999,1.91495,2.03705,2.174,12
75327152,9415894,random,1000,1.987622,1.986,0.04143607201538369,1.875,1.962,2.01,1.92695,2.053,2.507,15
76422808,9552851,random,1000,1.993057,1.99,0.062327011860086844,1.864,1.965,2.017,1.93095,2.053,3.429,11
77534400,9691800,random,1000,2.055357,2.051,0.03799620062930322,1.95,2.03,2.0782499999999997,1.995,2.12,2.287,10
78662168,9832771,random,1000,2.089476,2.089,0.0385316767622967,1.993,2.064,2.115,2.03195,2.152,2.297,12
79806336,9975792,random,1000,2.08425,2.083,0.03733161058873765,1.963,2.06,2.107,2.026,2.145,2.283,14
80967144,10120893,random,1000,2.091515,2.09,0.03734895875014081,1.969,2.068,2.113,2.034,2.153,2.304,18
82144840,10268105,random,1000,2.186206,2.187,0.037554599078034545,2.075,2.161,2.209,2.124,2.245,2.403,14
83339664,10417458,random,1000,2.378684,2.378,0.039396373160713885,2.28,2.351,2.40325,2.31795,2.43905,2.747,6
84551864,10568983,random,1000,2.376762,2.376,0.04059316643428005,2.266,2.347,2.402,2.313,2.4440999999999997,2.63,7
85781704,10722713,random,1000,2.345537,2.324,0.09771056230001435,2.205,2.294,2.36225,2.2529500000000002,2.49225,2.912,71
87029424,10878678,random,1000,2.090308,2.089,0.03865412367752343,1.919,2.064,2.116,2.029,2.153,2.278,7
88295296,11036912,random,1000,2.016234,2.015,0.045107626206019096,1.902,1.983,2.04825,1.947,2.089,2.167,5
89579584,11197448,random,1000,1.980415,1.978,0.0363858585951425,1.872,1.955,2.00325,1.927,2.041,2.31,6
90882544,11360318,random,1000,2.19546,2.196,0.040886821007900975,2.076,2.167,2.223,2.128,2.261,2.337,6
92204464,11525558,random,1000,1.996628,1.995,0.04162511581084508,1.876,1.968,2.0212499999999998,1.935,2.06905,2.162,12
93545608,11693201,random,1000,2.06175,2.016,0.13199547835553424,1.891,1.987,2.0542499999999997,1.953,2.3283499999999995,2.671,185
94906264,11863283,random,1000,2.084237,2.084,0.03697271714133022,1.983,2.059,2.109,2.026,2.14405,2.243,10
96286704,12035838,random,1000,2.02517,2.023,0.03668709641063248,1.923,2.0,2.04925,1.96795,2.088,2.147,6
97687224,12210903,random,1000,2.201714,2.201,0.04809425393184992,2.073,2.168,2.233,2.123,2.281,2.402,5
99108120,12388515,random,1000,2.041044,2.041,0.03677233019905413,1.939,2.016,2.065,1.983,2.101,2.217,8
100549680,12568710,random,1000,2.126101,2.125,0.036218870849401216,2.036,2.10075,2.149,2.06895,2.18505,2.269,13
