size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,random,1000,0.6997439999999999,0.699,0.022749065562874964,0.662,0.692,0.706,0.682,0.716,1.244,10
4255312,531914,random,1000,0.704723,0.704,0.02981800436622787,0.668,0.697,0.71,0.687,0.719,1.507,15
4317200,539650,random,1000,0.7053959999999999,0.704,0.02459618173937077,0.677,0.698,0.711,0.688,0.721,1.308,13
4380000,547500,random,1000,0.7055389999999999,0.704,0.02121571553319816,0.675,0.698,0.711,0.689,0.721,1.205,12
4443704,555463,random,1000,0.711337,0.711,0.013104852848016582,0.677,0.705,0.717,0.695,0.727,0.956,14
4508344,563543,random,1000,0.8377479999999999,0.72,1.1287741109227698,0.686,0.711,0.736,0.7,0.99305,20.769,152
4573920,571740,random,1000,0.7165079999999999,0.715,0.017427497056480997,0.687,0.71,0.722,0.7,0.732,1.166,14
4640448,580056,random,1000,0.716552,0.716,0.014597135759195108,0.69,0.71,0.722,0.701,0.73205,1.032,14
4707944,588493,random,1000,0.717816,0.718,0.013478271692164688,0.688,0.711,0.724,0.702,0.731,1.016,5
4776424,597053,random,1000,0.720275,0.72,0.012942986359256356,0.692,0.71375,0.726,0.705,0.735,0.935,6
4845896,605737,random,1000,0.725116,0.725,0.011967529643404518,0.694,0.718,0.731,0.71,0.74,0.949,7
4916384,614548,random,1000,0.712743,0.712,0.009790546757245274,0.684,0.70675,0.719,0.697,0.727,0.785,7
4987896,623487,random,1000,0.71568,0.715,0.01113191445886644,0.69,0.71,0.721,0.7,0.731,0.879,16
5060440,632555,random,1000,0.718189,0.718,0.01181087531793372,0.686,0.712,0.724,0.703,0.734,0.901,10
5134048,641756,random,1000,0.720125,0.716,0.09352270243566999,0.687,0.709,0.722,0.701,0.733,3.539,25
5208728,651091,random,1000,0.717698,0.718,0.013108570884372969,0.692,0.711,0.723,0.703,0.731,1.013,4
5284488,660561,random,1000,0.723364,0.723,0.015029350797202969,0.697,0.717,0.729,0.708,0.738,1.099,8
5361352,670169,random,1000,0.722414,0.723,0.012740994346476147,0.692,0.716,0.728,0.707,0.736,0.992,13
5439336,679917,random,1000,0.724028,0.724,0.01049806769960194,0.689,0.718,0.73,0.709,0.738,0.87,7
5518456,689807,random,1000,0.7306699999999999,0.731,0.010595157259680365,0.704,0.725,0.736,0.71595,0.745,0.894,16
5598720,699840,random,1000,0.733353,0.734,0.009861929255913815,0.703,0.727,0.739,0.719,0.748,0.824,11
5680152,710019,random,1000,0.737139,0.735,0.029442189482467532,0.707,0.729,0.742,0.72,0.753,1.559,14
5762776,720347,random,1000,0.736695,0.737,0.009174428872967804,0.711,0.731,0.742,0.723,0.75,0.823,11
5846600,730825,random,1000,0.734198,0.734,0.009482759024604541,0.709,0.729,0.74,0.71995,0.749,0.817,22
5931640,741455,random,1000,0.7424729999999999,0.742,0.010227505701434393,0.716,0.736,0.748,0.727,0.758,0.835,9
6017912,752239,random,1000,0.742276,0.742,0.009152573058631859,0.717,0.736,0.748,0.729,0.75605,0.819,8
6105448,763181,random,1000,0.7401679999999999,0.74,0.009567094925070276,0.716,0.734,0.746,0.727,0.754,0.831,4
6194256,774282,random,1000,0.742596,0.743,0.0103914756780145,0.711,0.736,0.748,0.728,0.757,0.888,6
6284352,785544,random,1000,0.744877,0.745,0.01053750017366121,0.715,0.739,0.75,0.73,0.758,0.916,12
6375760,796970,random,1000,0.745702,0.746,0.009178204368798699,0.718,0.74,0.751,0.73195,0.758,0.825,11
6468496,808562,random,1000,0.761616,0.749,0.3653518475613836,0.722,0.743,0.755,0.735,0.76405,12.296,25
6562584,820323,random,1000,0.751455,0.751,0.008995270417830138,0.719,0.746,0.757,0.738,0.765,0.828,9
6658040,832255,random,1000,0.752745,0.752,0.028980749798079054,0.725,0.746,0.757,0.738,0.765,1.614,9
6754880,844360,random,1000,0.753866,0.753,0.010060778462090464,0.728,0.748,0.759,0.74095,0.768,0.873,10
6853136,856642,random,1000,0.757074,0.757,0.010247318260478281,0.728,0.751,0.762,0.743,0.77,0.921,12
6952816,869102,random,1000,0.76409,0.762,0.04930335405143064,0.736,0.757,0.768,0.75095,0.776,2.297,11
7053944,881743,random,1000,0.754406,0.754,0.00874102794696194,0.723,0.749,0.76,0.742,0.767,0.822,10
7156552,894569,random,1000,0.752136,0.752,0.009185852376556244,0.723,0.746,0.757,0.739,0.765,0.864,10
7260640,907580,random,1000,0.751105,0.751,0.009722885863235753,0.716,0.746,0.756,0.737,0.76305,0.901,17
7366248,920781,random,1000,0.753883,0.753,0.008604146810831534,0.731,0.749,0.759,0.741,0.76605,0.832,11
7473400,934175,random,1000,0.761212,0.761,0.009097902386145277,0.734,0.756,0.766,0.747,0.774,0.843,10
7582096,947762,random,1000,0.76432,0.763,0.020998298229345368,0.734,0.759,0.769,0.75,0.777,1.368,14
7692384,961548,random,1000,0.765082,0.765,0.011077002120428437,0.739,0.759,0.77,0.752,0.779,0.985,9
7804272,975534,random,1000,0.76496,0.764,0.01190647572391446,0.735,0.757,0.771,0.749,0.78605,0.856,19
7917792,989724,random,1000,0.761574,0.761,0.009007533494784227,0.734,0.756,0.766,0.748,0.774,0.847,12
8032952,1004119,random,1000,0.76731,0.767,0.010610772285205662,0.744,0.762,0.772,0.754,0.779,0.925,15
8149800,1018725,random,1000,0.768775,0.769,0.009216144113039488,0.741,0.764,0.774,0.756,0.781,0.861,13
8268336,1033542,random,1000,0.766292,0.766,0.009191475355959962,0.736,0.761,0.771,0.754,0.779,0.886,8
8388608,1048576,random,1000,0.767836,0.768,0.00853439745617346,0.745,0.763,0.773,0.755,0.77905,0.845,12
8510616,1063827,random,1000,0.778792,0.777,0.011668628578067478,0.745,0.771,0.785,0.763,0.8,0.863,21
8634408,1079301,random,1000,0.7748860000000001,0.7745,0.008782376337537251,0.746,0.77,0.78,0.762,0.787,0.879,13
8760000,1095000,random,1000,0.7782910000000001,0.778,0.008343856358958908,0.757,0.773,0.783,0.767,0.79,0.861,9
