size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,0.091482,0.091,0.001651182122723719,0.089,0.091,0.092,0.09,0.095,0.112,91
272339936,34042492,sequential,1000,0.091372,0.091,0.0015994293276585176,0.089,0.091,0.092,0.09,0.095,0.114,87
276301208,34537651,sequential,1000,0.091523,0.091,0.002184546461681062,0.089,0.091,0.092,0.09,0.095,0.132,95
280320104,35040013,sequential,1000,0.091429,0.091,0.0015327453501179874,0.089,0.091,0.092,0.09,0.09404999999999995,0.111,87
284397456,35549682,sequential,1000,0.091354,0.091,0.0014179896666388998,0.089,0.091,0.092,0.09,0.094,0.103,74
288534112,36066764,sequential,1000,0.09138,0.091,0.0021349843461154847,0.089,0.091,0.092,0.09,0.094,0.138,70
292730936,36591367,sequential,1000,0.091277,0.091,0.0012295457627850969,0.089,0.091,0.092,0.09,0.094,0.099,55
296988808,37123601,sequential,1000,0.091431,0.091,0.0020672475692360887,0.089,0.091,0.092,0.09,0.094,0.137,72
301308608,37663576,sequential,1000,0.091325,0.091,0.0013897144693448037,0.089,0.091,0.092,0.09,0.094,0.102,72
305691240,38211405,sequential,1000,0.09149499999999999,0.091,0.0018295688897448836,0.089,0.091,0.092,0.09,0.095,0.118,99
310137624,38767203,sequential,1000,0.090003,0.09,0.0018461850934831543,0.088,0.089,0.09,0.089,0.093,0.112,104
314648680,39331085,sequential,1000,0.089933,0.09,0.0016868184123836096,0.088,0.089,0.09,0.08895,0.093,0.108,102
319225352,39903169,sequential,1000,0.089977,0.09,0.002047599488099093,0.088,0.089,0.09,0.089,0.094,0.131,106
323868592,40483574,sequential,1000,0.089921,0.09,0.001971965427599493,0.088,0.089,0.09,0.089,0.093,0.13,90
328579368,41072421,sequential,1000,0.091361,0.091,0.0015430683912452045,0.089,0.09,0.092,0.09,0.094,0.104,31
333358664,41669833,sequential,1000,0.091416,0.091,0.0021664804724801103,0.089,0.091,0.092,0.09,0.095,0.136,79
338207480,42275935,sequential,1000,0.091449,0.091,0.001691821876339606,0.089,0.091,0.092,0.09,0.095,0.11,99
343126816,42890852,sequential,1000,0.091418,0.091,0.0016929684409764249,0.089,0.091,0.092,0.09,0.095,0.113,82
348117712,43514714,sequential,1000,0.09147,0.091,0.001750475410899613,0.089,0.091,0.092,0.09,0.095,0.109,95
353181200,44147650,sequential,1000,0.091418,0.091,0.0016346094175514689,0.089,0.091,0.092,0.09,0.094,0.112,85
358318344,44789793,sequential,1000,0.091506,0.091,0.0018935547389894896,0.089,0.091,0.092,0.09,0.095,0.113,100
363530200,45441275,sequential,1000,0.091455,0.091,0.0018273790833634707,0.089,0.091,0.092,0.09,0.095,0.113,96
368817872,46102234,sequential,1000,0.091581,0.091,0.002256663805605863,0.089,0.091,0.092,0.09,0.09504999999999995,0.138,115
374182448,46772806,sequential,1000,0.091574,0.091,0.003085781269961637,0.089,0.091,0.092,0.09,0.095,0.152,95
379625056,47453132,sequential,1000,0.091524,0.091,0.002306239957754342,0.089,0.091,0.092,0.09,0.095,0.136,106
385146832,48143354,sequential,1000,0.091351,0.091,0.0015774305966625888,0.089,0.091,0.092,0.09,0.094,0.114,81
390748920,48843615,sequential,1000,0.091283,0.091,0.0015644035151962427,0.089,0.091,0.091,0.09,0.094,0.118,475
396432496,49554062,sequential,1000,0.09154899999999999,0.091,0.002235306599908746,0.089,0.091,0.092,0.09,0.095,0.137,95
402198736,50274842,sequential,1000,0.091445,0.091,0.0015123697505115162,0.089,0.091,0.092,0.09,0.09404999999999995,0.105,74
408048856,51006107,sequential,1000,0.091434,0.091,0.0016936683596597407,0.089,0.091,0.092,0.09,0.095,0.112,84
413984064,51748008,sequential,1000,0.09149399999999999,0.091,0.0020674230912510975,0.089,0.091,0.092,0.09,0.095,0.135,97
420005600,52500700,sequential,1000,0.090033,0.09,0.0018224248221071389,0.088,0.089,0.09,0.089,0.094,0.107,118
426114720,53264340,sequential,1000,0.089945,0.09,0.0017975556197809878,0.088,0.089,0.09,0.089,0.094,0.109,90
432312704,54039088,sequential,1000,0.089887,0.09,0.0015680209468274628,0.088,0.089,0.09,0.089,0.093,0.103,92
438600840,54825105,sequential,1000,0.090153,0.09,0.0025396930997742713,0.088,0.089,0.09,0.089,0.095,0.135,128
444980432,55622554,sequential,1000,0.090013,0.09,0.0017748185769201838,0.087,0.089,0.09,0.088,0.094,0.101,118
451452824,56431603,sequential,1000,0.090019,0.09,0.0025971877838124042,0.087,0.089,0.09,0.088,0.094,0.15,108
458019352,57252419,sequential,1000,0.089847,0.09,0.0015138965892302178,0.087,0.089,0.09,0.089,0.093,0.109,81
464681400,58085175,sequential,1000,0.09018,0.09,0.0020904473133685946,0.088,0.089,0.09,0.089,0.094,0.115,137
471440344,58930043,sequential,1000,0.08995399999999999,0.09,0.0023450764131224787,0.087,0.089,0.09,0.088,0.094,0.14,104
478297600,59787200,sequential,1000,0.089891,0.089,0.0017883839960470796,0.088,0.089,0.09,0.089,0.093,0.12,97
485254600,60656825,sequential,1000,0.089909,0.09,0.0021258500037016352,0.088,0.089,0.09,0.088,0.093,0.133,95
492312792,61539099,sequential,1000,0.08989899999999999,0.09,0.0016448417870739145,0.088,0.089,0.09,0.089,0.094,0.11,89
499473648,62434206,sequential,1000,0.089678,0.089,0.001855197498315951,0.087,0.089,0.09,0.088,0.093,0.107,103
506738656,63342332,sequential,1000,0.08956,0.089,0.0021106527082527956,0.087,0.089,0.09,0.088,0.093,0.135,78
514109344,64263668,sequential,1000,0.08953,0.089,0.0015367047411462833,0.088,0.089,0.09,0.088,0.093,0.104,81
521587232,65198404,sequential,1000,0.089713,0.089,0.0017696787173842512,0.087,0.089,0.09,0.088,0.094,0.106,106
529173896,66146737,sequential,1000,0.08948099999999999,0.089,0.0015349250779744914,0.087,0.089,0.09,0.088,0.092,0.104,75
536870912,67108864,sequential,1000,0.089501,0.089,0.0014546872911781138,0.087,0.089,0.09,0.088,0.093,0.099,79
544679872,68084984,sequential,1000,0.08964699999999999,0.089,0.0017752584438730456,0.088,0.089,0.09,0.088,0.093,0.111,104
552602424,69075303,sequential,1000,0.09004899999999999,0.09,0.0018916070356120962,0.087,0.089,0.09,0.089,0.094,0.109,120
560640216,70080027,sequential,1000,0.089991,0.09,0.0016875327453909662,0.088,0.089,0.09,0.089,0.094,0.103,106
568794912,71099364,sequential,1000,0.08991199999999999,0.09,0.001536429828080873,0.087,0.089,0.09,0.089,0.093,0.106,106
577068224,72133528,sequential,1000,0.089922,0.09,0.0017380842721044746,0.087,0.089,0.09,0.089,0.093,0.115,102
585461880,73182735,sequential,1000,0.089945,0.09,0.0020625782965088216,0.088,0.089,0.09,0.089,0.093,0.131,91
593977616,74247202,sequential,1000,0.090052,0.09,0.002182214026638557,0.088,0.089,0.09,0.089,0.094,0.133,117
602617224,75327153,sequential,1000,0.089964,0.09,0.0017628986958449471,0.088,0.089,0.09,0.089,0.093,0.121,109
611382488,76422811,sequential,1000,0.09005099999999999,0.09,0.0019308358622956879,0.088,0.089,0.09,0.089,0.094,0.107,114
620275256,77534407,sequential,1000,0.089945,0.09,0.0016813095496671059,0.088,0.089,0.09,0.089,0.094,0.108,107
629297360,78662170,sequential,1000,0.08992,0.09,0.0015981721290756381,0.088,0.089,0.09,0.089,0.093,0.112,110
638450704,79806338,sequential,1000,0.08989799999999999,0.09,0.0015582118033258597,0.087,0.089,0.09,0.089,0.093,0.108,90
647737184,80967148,sequential,1000,0.09002099999999999,0.09,0.0018857664529615327,0.088,0.089,0.09,0.089,0.094,0.108,113
657158736,82144842,sequential,1000,0.089923,0.09,0.0015451402714506091,0.087,0.089,0.09,0.089,0.093,0.106,96
666717336,83339667,sequential,1000,0.089991,0.09,0.0017635274392617296,0.088,0.089,0.09,0.089,0.094,0.105,111
