size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,0.08921599999999999,0.089,0.0006646696817109883,0.088,0.089,0.09,0.088,0.09,0.092,3
4255312,531914,sequential,1000,0.089586,0.09,0.0006878059879625052,0.088,0.089,0.09,0.089,0.091,0.093,7
4317200,539650,sequential,1000,0.089518,0.09,0.0006450520072770046,0.088,0.089,0.09,0.089,0.09,0.093,2
4380000,547500,sequential,1000,0.089613,0.09,0.002638976164196107,0.088,0.089,0.09,0.089,0.091,0.17,8
4443704,555463,sequential,1000,0.090334,0.09,0.02525839326699999,0.088,0.089,0.09,0.089,0.09004999999999995,0.888,6
4508344,563543,sequential,1000,0.089525,0.089,0.0007361500641288553,0.087,0.089,0.09,0.089,0.091,0.096,10
4573920,571740,sequential,1000,0.089527,0.09,0.0006585626050002425,0.088,0.089,0.09,0.089,0.09,0.094,2
4640448,580056,sequential,1000,0.089656,0.09,0.0029608158386550203,0.088,0.089,0.09,0.089,0.091,0.178,12
4707944,588493,sequential,1000,0.089542,0.09,0.0006623252031099794,0.088,0.089,0.09,0.089,0.09,0.095,3
4776424,597053,sequential,1000,0.089588,0.09,0.0008769407192193931,0.088,0.089,0.09,0.089,0.091,0.1,18
4845896,605737,sequential,1000,0.089611,0.09,0.002170804319000539,0.088,0.089,0.09,0.089,0.091,0.155,4
4916384,614548,sequential,1000,0.089526,0.089,0.0007428834874163491,0.087,0.089,0.09,0.089,0.09,0.098,6
4987896,623487,sequential,1000,0.089547,0.09,0.0006451412304350172,0.088,0.089,0.09,0.089,0.091,0.093,3
5060440,632555,sequential,1000,0.089793,0.09,0.007228166945872058,0.088,0.089,0.09,0.089,0.091,0.317,10
5134048,641756,sequential,1000,0.089545,0.09,0.000656052898328638,0.088,0.089,0.09,0.089,0.09,0.093,4
5208728,651091,sequential,1000,0.089576,0.09,0.0007738364315685995,0.088,0.089,0.09,0.089,0.091,0.096,14
5284488,660561,sequential,1000,0.08957,0.09,0.0006446049297946116,0.088,0.089,0.09,0.089,0.091,0.093,3
5361352,670169,sequential,1000,0.08957799999999999,0.09,0.0008139892988108503,0.087,0.089,0.09,0.089,0.091,0.098,14
5439336,679917,sequential,1000,0.089656,0.09,0.0032714471364162934,0.088,0.089,0.09,0.089,0.09,0.191,5
5518456,689807,sequential,1000,0.089598,0.09,0.0008289047491015384,0.088,0.089,0.09,0.089,0.091,0.099,16
5598720,699840,sequential,1000,0.089664,0.09,0.003302121743365621,0.087,0.089,0.09,0.089,0.091,0.192,5
5680152,710019,sequential,1000,0.08962099999999999,0.09,0.0008197749880491794,0.088,0.089,0.09,0.089,0.091,0.097,15
5762776,720347,sequential,1000,0.089784,0.09,0.00737873903792442,0.088,0.089,0.09,0.089,0.091,0.322,4
5846600,730825,sequential,1000,0.089584,0.09,0.0007997396973913355,0.088,0.089,0.09,0.089,0.091,0.096,16
5931640,741455,sequential,1000,0.089636,0.09,0.002965855745025422,0.088,0.089,0.09,0.089,0.091,0.181,4
6017912,752239,sequential,1000,0.08956599999999999,0.09,0.0007938981510712034,0.088,0.089,0.09,0.089,0.091,0.098,10
6105448,763181,sequential,1000,0.089585,0.09,0.0006536070701898833,0.088,0.089,0.09,0.089,0.09,0.093,4
6194256,774282,sequential,1000,0.089685,0.09,0.002597792047782795,0.088,0.089,0.09,0.089,0.091,0.167,14
6284352,785544,sequential,1000,0.089557,0.09,0.0006805984236054437,0.088,0.089,0.09,0.089,0.091,0.095,5
6375760,796970,sequential,1000,0.08996,0.09,0.012110369980354072,0.088,0.089,0.09,0.089,0.091,0.472,3
6468496,808562,sequential,1000,0.089569,0.09,0.0008294136042572053,0.088,0.089,0.09,0.089,0.091,0.099,12
6562584,820323,sequential,1000,0.089544,0.089,0.0007685406005245629,0.088,0.089,0.09,0.089,0.09,0.098,8
6658040,832255,sequential,1000,0.089597,0.089,0.0025964075820895946,0.088,0.089,0.09,0.089,0.091,0.168,15
6754880,844360,sequential,1000,0.089575,0.09,0.000924786586316125,0.088,0.089,0.09,0.089,0.091,0.101,12
6853136,856642,sequential,1000,0.08953,0.089,0.0007653010425222788,0.088,0.089,0.09,0.089,0.091,0.098,6
6952816,869102,sequential,1000,0.08949399999999999,0.089,0.0006499125990365067,0.088,0.089,0.09,0.089,0.091,0.092,1
7053944,881743,sequential,1000,0.08992699999999999,0.09,0.010920115380339162,0.088,0.089,0.09,0.089,0.091,0.434,12
7156552,894569,sequential,1000,0.089573,0.089,0.0008552206746813384,0.088,0.089,0.09,0.089,0.091,0.097,17
7260640,907580,sequential,1000,0.08955099999999999,0.089,0.0007771763011074155,0.088,0.089,0.09,0.089,0.091,0.096,10
7366248,920781,sequential,1000,0.089518,0.09,0.0006603878497611179,0.087,0.089,0.09,0.089,0.09,0.094,4
7473400,934175,sequential,1000,0.089652,0.09,0.003143688721673757,0.088,0.089,0.09,0.089,0.09,0.187,5
7582096,947762,sequential,1000,0.089701,0.09,0.0031698023040320116,0.088,0.089,0.09,0.089,0.091,0.186,16
