num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,7.182088,7.056,3.1480652107011418,7.046,7.054,7.056,7.054,7.112,105.254,217
3,1048576,random,1000,7.103004,7.056,0.6835341241539319,7.046,7.054,7.056,7.054,7.114,19.37,164
4,1048576,random,1000,5.709424,5.04,1.8389437964523307,4.76,5.038,7.054,4.766,7.066,36.822,6
5,1048576,random,1000,25.14997,5.04,634.1186020392647,5.032,5.04,5.042,5.038,5.084,20057.642,254
6,1048576,random,1000,5.113872,5.04,1.6359919502483125,4.76,5.038,5.04,4.766,5.0781,37.008,288
7,1048576,random,1000,5.053686,5.04,1.2502645171189843,4.76,5.038,5.04,4.766,5.076099999999999,36.948,347
8,1048576,random,1000,4.920722,4.774,0.7851887034439659,4.76,4.766,5.04,4.766,5.048,25.76,3
9,1048576,random,1000,10.177818,9.868,1.2965601131467075,9.802,9.864,10.428,9.848,10.432,38.6,5
10,1048576,random,1000,10.219462,9.866,1.7409333437738113,9.848,9.864,10.428,9.848,10.432,42.586,8
11,1048576,random,1000,10.3871,10.412,1.9138204164932995,9.848,9.866,10.43,9.848,10.438,42.05,10
12,1048576,random,1000,10.188348,9.866,1.7173586508448468,9.848,9.864,10.428,9.848,10.432,42.29,8
13,1048576,random,1000,10.185646,9.866,1.3476383549824558,9.848,9.864,10.428,9.848,10.432,42.032,7
14,1048576,random,1000,10.125354,9.812999999999999,1.4957995892147768,9.78,9.8,10.36,9.788,10.41,42.05,8
15,1048576,random,1000,10.179702,9.866,1.3250049332999745,9.846,9.864,10.428,9.848,10.432,42.078,6
16,1048576,random,1000,10.187948,9.868,1.3673249851117733,9.848,9.864,10.428,9.848,10.432,42.262,7
17,1048576,random,1000,10.225408,9.868,1.5024290754184246,9.848,9.864,10.428,9.848,10.432,41.744,8
18,1048576,random,1000,10.408928,10.422,2.0606664992757167,9.848,9.866,10.43,9.85,10.438,42.09,10
19,1048576,random,1000,27.434378,27.282,2.573153396810909,21.856,26.593,27.945,25.3058,28.9374,60.312,54
20,1048576,random,1000,26.418244,26.283,2.590475992231993,21.342,25.5915,26.8985,24.1934,28.1035,58.962,53
21,1048576,random,1000,34.52166,34.354,1.798492149110029,31.402,33.8415,34.873,33.1272,35.7561,65.84,30
22,1048576,random,1000,33.42582,33.19,2.1514489732002207,29.238,32.726,33.722,32.0334,34.5864,66.152,27
23,1048576,random,1000,39.665076,39.381,2.3578322177353908,35.24,38.6975,40.2255,37.591,41.858799999999995,71.304,39
24,1048576,random,1000,38.53764,38.292,2.5139813580590986,32.836,37.4885,39.095,36.3437,40.838300000000004,77.668,41
25,1048576,random,1000,48.599558,48.682,2.6358759900402884,40.42,48.281,48.976,45.5613,49.738,81.5,129
26,1048576,random,1000,44.658672,43.976,3.69748860639359,40.154,43.1615,45.0845,41.8114,48.4546,85.168,78
27,1048576,random,1000,46.500504,46.05,1.687391832735118,40.68,45.4655,46.6065,45.2219,49.264,68.768,153
28,1048576,random,1000,45.072818,44.566,2.5652768810310422,43.296,44.151,44.8185,43.5919,47.802,80.086,162
29,1048576,random,1000,45.80625,45.619,1.9997615927724806,44.526,45.2555,45.7945,44.9558,46.2862,77.37,34
30,1048576,random,1000,44.74438,44.532,1.984547352873142,43.308,44.452,44.598,44.027499999999996,45.148,76.854,251
31,1048576,random,1000,45.926594,45.652,1.965553221520758,44.998,45.592,45.7165,45.2962,46.346,78.356,180
32,1048576,random,1000,44.75061,44.282,2.503431418027018,43.34,44.2,44.5705,44.09,45.78,84.206,136
33,1048576,random,1000,45.25684,44.879000000000005,2.3900507368934507,43.87,44.766,45.0285,44.6279,45.7561,77.37,131
34,1048576,random,1000,44.046564,43.765,1.9715285437199999,43.19,43.674,43.884,43.528,44.4702,75.918,111
35,1048576,random,1000,45.21826,44.882,2.109685893911928,44.534,44.716,45.046,44.626,45.6821,77.59,81
36,1048576,random,1000,44.827756,44.584,2.5496219359898205,43.632,44.186,44.694,44.0579,45.268,76.928,30
37,1048576,random,1000,46.205108,45.812,1.7144372941497663,45.526,45.732,46.310500000000005,45.6479,46.516,78.058,25
38,1048576,random,1000,45.22182,45.055,1.713487512372079,44.58,44.7435,45.17,44.646,45.774100000000004,77.324,39
39,1048576,random,1000,46.936984,46.556,2.4121993369921535,46.25,46.416,46.666,46.338,47.318,79.422,182
40,1048576,random,1000,45.638246,45.276,1.9702490301291167,44.668,45.224,45.67,44.7876,46.1464,77.63,26
